,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_buggy
1536,testsuite/MDAnalysisTests/test_persistence.py,9bad485,1.0,1.0,1.0,1.0,9.0,0.0,6.0,2.0,5.0,24.0,24.0,343.0,54.0,194.0,52.0,142.0,99.0,0.0,0.0,176.0,40.0,136.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.51,29.0,29.0,29.0,24.0,0.0
1537,testsuite/MDAnalysisTests/test_streamio.py,9bad485,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,4.0,31.0,30.0,311.0,43.0,251.0,46.0,205.0,25.0,1.0,0.0,184.0,45.0,139.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.10,33.0,33.0,33.0,31.0,0.0
1538,testsuite/MDAnalysisTests/test_timestep_api.py,9bad485,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,50.0,73.0,73.0,700.0,172.0,470.0,143.0,325.0,70.0,0.0,0.0,423.0,131.0,292.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,3.0,0.15,91.0,91.0,91.0,73.0,0.0
1539,testsuite/MDAnalysisTests/test_topology.py,9bad485,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,55.0,130.0,130.0,1244.0,304.0,787.0,205.0,582.0,173.0,0.0,0.0,704.0,194.0,510.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.22,147.0,147.0,147.0,130.0,0.0
1540,testsuite/setup.py,9bad485,3.0,3.0,3.0,1.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,132.0,22.0,76.0,6.0,70.0,37.0,4.0,1.0,16.0,6.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.49,3.0,3.0,3.0,1.0,0.0
1541,testsuite/MDAnalysisTests/test_streamio.py,9bad485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1542,testsuite/MDAnalysisTests/plugins/knownfailure.py,9bad485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1543,testsuite/MDAnalysisTests/plugins/knownfailure.py,9bad485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1544,package/MDAnalysis/coordinates/CRD.py,076cebc,3.0,3.0,3.0,2.0,19.0,1.0,12.0,7.0,2.0,7.0,7.0,212.0,34.0,107.0,13.0,94.0,84.0,0.0,0.0,90.0,12.0,78.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,4.0,0.79,23.0,23.0,23.0,14.0,1.0
1545,package/MDAnalysis/coordinates/DCD.py,076cebc,1.0,1.0,1.0,1.0,22.0,2.0,8.0,13.0,3.0,17.0,16.0,588.0,90.0,168.0,36.0,132.0,338.0,1.0,0.0,148.0,32.0,116.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,2.0,2.01,33.0,33.0,33.0,26.0,1.0
1546,package/MDAnalysis/coordinates/GMS.py,076cebc,3.0,3.0,3.0,2.0,15.0,1.0,12.0,2.0,1.0,12.0,12.0,265.0,44.0,162.0,21.0,141.0,65.0,0.0,0.0,154.0,18.0,136.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,10.0,3.0,0.40,45.0,45.0,45.0,33.0,1.0
1547,package/MDAnalysis/coordinates/GRO.py,076cebc,2.0,2.0,2.0,1.0,22.0,2.0,12.0,9.0,3.0,8.0,8.0,270.0,47.0,127.0,19.0,108.0,114.0,0.0,0.0,92.0,17.0,75.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,4.0,0.90,23.0,23.0,23.0,8.0,1.0
1548,package/MDAnalysis/coordinates/MOL2.py,076cebc,2.0,2.0,2.0,1.0,21.0,3.0,14.0,4.0,2.0,10.0,10.0,341.0,67.0,153.0,17.0,136.0,130.0,0.0,0.0,135.0,16.0,119.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.85,29.0,29.0,29.0,15.0,1.0
1549,package/MDAnalysis/coordinates/PDB.py,076cebc,3.0,3.0,3.0,2.0,23.0,3.0,12.0,9.0,6.0,35.0,34.0,1319.0,269.0,469.0,60.0,409.0,614.0,2.0,0.0,409.0,56.0,353.0,2.0,2.0,2.0,1.0,17.0,17.0,17.0,14.0,4.0,1.31,117.0,117.0,117.0,74.0,1.0
1550,package/MDAnalysis/coordinates/PDBQT.py,076cebc,2.0,2.0,2.0,1.0,15.0,1.0,9.0,5.0,2.0,13.0,13.0,381.0,51.0,143.0,23.0,120.0,206.0,0.0,0.0,123.0,21.0,102.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.44,28.0,28.0,28.0,17.0,1.0
1551,package/MDAnalysis/coordinates/PQR.py,076cebc,2.0,2.0,2.0,1.0,15.0,1.0,8.0,7.0,2.0,8.0,8.0,271.0,51.0,82.0,14.0,68.0,150.0,0.0,0.0,73.0,14.0,59.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,4.0,1.83,18.0,18.0,18.0,8.0,1.0
1552,package/MDAnalysis/coordinates/TRJ.py,076cebc,3.0,3.0,3.0,1.0,23.0,2.0,15.0,7.0,4.0,23.0,22.0,820.0,156.0,378.0,41.0,337.0,315.0,2.0,0.0,338.0,38.0,300.0,2.0,2.0,2.0,1.0,11.0,11.0,11.0,8.0,2.0,0.83,83.0,83.0,83.0,42.0,1.0
1553,package/MDAnalysis/coordinates/xdrfile/TRR.py,076cebc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,22.0,1.0,1.0,0.0,104.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00,0.0,0.0,0.0,0.0,1.0
1554,package/MDAnalysis/coordinates/TRZ.py,076cebc,2.0,2.0,2.0,1.0,19.0,1.0,14.0,3.0,3.0,23.0,23.0,595.0,99.0,364.0,43.0,321.0,142.0,0.0,0.0,263.0,35.0,228.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,3.0,3.0,0.39,58.0,58.0,58.0,35.0,1.0
1555,package/MDAnalysis/coordinates/xdrfile/XTC.py,076cebc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,13.0,1.0,1.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00,0.0,0.0,0.0,0.0,1.0
1556,package/MDAnalysis/coordinates/XYZ.py,076cebc,2.0,2.0,2.0,1.0,15.0,1.0,9.0,5.0,2.0,16.0,16.0,401.0,71.0,168.0,29.0,139.0,169.0,0.0,0.0,160.0,27.0,133.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,3.0,1.01,41.0,41.0,41.0,26.0,1.0
1557,package/MDAnalysis/coordinates/base.py,076cebc,1.0,1.0,1.0,1.0,9.0,1.0,5.0,3.0,7.0,94.0,94.0,1232.0,265.0,526.0,136.0,390.0,458.0,0.0,0.0,478.0,111.0,367.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.87,176.0,176.0,176.0,139.0,1.0
1558,package/MDAnalysis/coordinates/xdrfile/core.py,076cebc,3.0,3.0,3.0,2.0,26.0,2.0,11.0,12.0,0.0,8.0,8.0,270.0,45.0,98.0,15.0,83.0,129.0,0.0,0.0,78.0,15.0,63.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,3.0,1.32,27.0,27.0,27.0,22.0,1.0
1559,package/MDAnalysis/coordinates/xdrfile/TRR.py,076cebc,2.0,2.0,2.0,1.0,9.0,0.0,7.0,1.0,3.0,11.0,11.0,248.0,46.0,114.0,26.0,88.0,93.0,0.0,0.0,86.0,20.0,66.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,3.0,2.0,0.82,27.0,27.0,27.0,13.0,1.0
1560,package/MDAnalysis/coordinates/xdrfile/XTC.py,076cebc,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,2.0,4.0,4.0,111.0,25.0,43.0,12.0,31.0,46.0,0.0,0.0,39.0,12.0,27.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,1.0,1.07,10.0,10.0,10.0,6.0,1.0
1561,package/MDAnalysis/coordinates/xdrfile/core.py,076cebc,3.0,3.0,3.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,763.0,120.0,341.0,49.0,292.0,319.0,0.0,0.0,308.0,42.0,266.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,6.0,3.0,0.94,89.0,89.0,89.0,57.0,1.0
1562,package/MDAnalysis/core/AtomGroup.py,076cebc,2.0,2.0,2.0,1.0,17.0,2.0,6.0,8.0,8.0,185.0,184.0,4326.0,898.0,1396.0,308.0,1071.0,2076.0,1.0,0.0,1134.0,241.0,893.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,8.0,3.0,1.49,394.0,394.0,394.0,252.0,1.0
1563,testsuite/MDAnalysisTests/test_atomgroup.py,076cebc,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,24.0,292.0,292.0,1937.0,409.0,1374.0,346.0,1028.0,183.0,0.0,0.0,1235.0,332.0,903.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.13,321.0,321.0,321.0,292.0,1.0
1564,testsuite/MDAnalysisTests/test_coordinates.py,076cebc,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,92.0,393.0,393.0,3173.0,621.0,2315.0,591.0,1717.0,302.0,0.0,0.0,1925.0,510.0,1415.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,2.0,0.13,492.0,492.0,492.0,393.0,1.0
1565,testsuite/MDAnalysisTests/test_timestep_api.py,076cebc,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,50.0,73.0,73.0,700.0,172.0,470.0,143.0,325.0,70.0,0.0,0.0,423.0,131.0,292.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,3.0,0.15,91.0,91.0,91.0,73.0,1.0
1566,package/MDAnalysis/coordinates/xdrfile/core.py,076cebc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
1567,package/MDAnalysis/coordinates/xdrfile/core.py,076cebc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
1568,package/MDAnalysis/coordinates/base.py,076cebc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
1569,package/MDAnalysis/coordinates/xdrfile/core.py,076cebc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
1570,package/MDAnalysis/coordinates/CRD.py,3b95cb9,3.0,3.0,3.0,2.0,19.0,1.0,12.0,7.0,2.0,7.0,7.0,212.0,34.0,107.0,13.0,94.0,84.0,0.0,0.0,90.0,12.0,78.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,4.0,0.79,23.0,23.0,23.0,14.0,0.0
1571,package/MDAnalysis/coordinates/DCD.py,3b95cb9,1.0,1.0,1.0,1.0,22.0,2.0,8.0,13.0,3.0,17.0,16.0,589.0,92.0,169.0,36.0,133.0,335.0,1.0,0.0,151.0,32.0,119.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,2.0,1.98,33.0,33.0,33.0,26.0,0.0
1572,package/MDAnalysis/coordinates/GMS.py,3b95cb9,3.0,3.0,3.0,2.0,15.0,1.0,12.0,2.0,1.0,12.0,12.0,263.0,44.0,160.0,21.0,139.0,65.0,0.0,0.0,152.0,18.0,134.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,10.0,3.0,0.41,45.0,45.0,45.0,33.0,0.0
1573,package/MDAnalysis/coordinates/GRO.py,3b95cb9,2.0,2.0,2.0,1.0,22.0,2.0,12.0,9.0,3.0,8.0,8.0,270.0,47.0,127.0,19.0,108.0,114.0,0.0,0.0,92.0,17.0,75.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,4.0,0.90,23.0,23.0,23.0,8.0,0.0
1574,package/MDAnalysis/coordinates/MOL2.py,3b95cb9,2.0,2.0,2.0,1.0,21.0,3.0,14.0,4.0,2.0,10.0,10.0,341.0,67.0,153.0,17.0,136.0,130.0,0.0,0.0,135.0,16.0,119.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.85,29.0,29.0,29.0,15.0,0.0
1575,package/MDAnalysis/coordinates/PDB.py,3b95cb9,3.0,3.0,3.0,2.0,23.0,3.0,12.0,9.0,6.0,35.0,34.0,1315.0,267.0,469.0,60.0,409.0,612.0,2.0,0.0,409.0,56.0,353.0,2.0,2.0,2.0,1.0,17.0,17.0,17.0,14.0,4.0,1.30,117.0,117.0,117.0,74.0,0.0
1576,package/MDAnalysis/coordinates/PDBQT.py,3b95cb9,2.0,2.0,2.0,1.0,15.0,1.0,9.0,5.0,2.0,13.0,13.0,376.0,50.0,143.0,23.0,120.0,202.0,0.0,0.0,123.0,21.0,102.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.41,28.0,28.0,28.0,17.0,0.0
1577,package/MDAnalysis/coordinates/PQR.py,3b95cb9,2.0,2.0,2.0,1.0,15.0,1.0,8.0,7.0,2.0,8.0,8.0,271.0,51.0,82.0,14.0,68.0,150.0,0.0,0.0,73.0,14.0,59.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,4.0,1.83,18.0,18.0,18.0,8.0,0.0
1578,package/MDAnalysis/coordinates/TRJ.py,3b95cb9,3.0,3.0,3.0,1.0,23.0,2.0,15.0,7.0,4.0,23.0,22.0,814.0,155.0,374.0,41.0,333.0,314.0,2.0,0.0,334.0,38.0,296.0,2.0,2.0,2.0,1.0,11.0,11.0,11.0,8.0,2.0,0.84,82.0,82.0,82.0,42.0,0.0
1579,package/MDAnalysis/coordinates/xdrfile/TRR.py,3b95cb9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,22.0,1.0,1.0,0.0,104.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00,0.0,0.0,0.0,0.0,0.0
1580,package/MDAnalysis/coordinates/TRZ.py,3b95cb9,2.0,2.0,2.0,1.0,19.0,1.0,14.0,3.0,3.0,23.0,23.0,599.0,99.0,368.0,43.0,325.0,142.0,0.0,0.0,269.0,35.0,234.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,3.0,3.0,0.39,58.0,58.0,58.0,35.0,0.0
1581,package/MDAnalysis/coordinates/xdrfile/XTC.py,3b95cb9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,13.0,1.0,1.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00,0.0,0.0,0.0,0.0,0.0
1582,package/MDAnalysis/coordinates/XYZ.py,3b95cb9,2.0,2.0,2.0,1.0,15.0,1.0,9.0,5.0,2.0,16.0,16.0,395.0,71.0,164.0,29.0,135.0,166.0,0.0,0.0,156.0,27.0,129.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,3.0,1.01,41.0,41.0,41.0,26.0,0.0
1583,package/MDAnalysis/coordinates/base.py,3b95cb9,1.0,1.0,1.0,1.0,9.0,1.0,5.0,3.0,7.0,94.0,94.0,1258.0,268.0,546.0,137.0,409.0,459.0,0.0,0.0,498.0,112.0,386.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.84,180.0,180.0,180.0,139.0,0.0
1584,package/MDAnalysis/coordinates/xdrfile/core.py,3b95cb9,3.0,3.0,3.0,2.0,26.0,2.0,11.0,12.0,0.0,8.0,8.0,270.0,45.0,98.0,15.0,83.0,129.0,0.0,0.0,78.0,15.0,63.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,3.0,1.32,27.0,27.0,27.0,22.0,0.0
1585,package/MDAnalysis/coordinates/xdrfile/TRR.py,3b95cb9,1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,3.0,17.0,17.0,285.0,53.0,130.0,38.0,92.0,107.0,0.0,0.0,96.0,26.0,70.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,3.0,2.0,0.82,33.0,33.0,33.0,19.0,0.0
1586,package/MDAnalysis/coordinates/xdrfile/XTC.py,3b95cb9,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,2.0,4.0,4.0,111.0,25.0,43.0,12.0,31.0,46.0,0.0,0.0,39.0,12.0,27.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,1.0,1.07,10.0,10.0,10.0,6.0,0.0
1587,package/MDAnalysis/coordinates/xdrfile/core.py,3b95cb9,3.0,3.0,3.0,1.0,20.0,2.0,10.0,8.0,3.0,29.0,29.0,760.0,124.0,338.0,49.0,289.0,314.0,0.0,0.0,306.0,42.0,264.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,6.0,3.0,0.93,89.0,89.0,89.0,55.0,0.0
1588,package/MDAnalysis/core/AtomGroup.py,3b95cb9,2.0,2.0,2.0,1.0,17.0,2.0,6.0,8.0,8.0,185.0,184.0,4327.0,899.0,1396.0,308.0,1071.0,2076.0,1.0,0.0,1134.0,241.0,893.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,8.0,3.0,1.49,394.0,394.0,394.0,252.0,0.0
1589,testsuite/MDAnalysisTests/test_atomgroup.py,3b95cb9,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,24.0,292.0,292.0,1936.0,409.0,1373.0,346.0,1027.0,183.0,0.0,0.0,1234.0,332.0,902.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.13,321.0,321.0,321.0,292.0,0.0
1590,testsuite/MDAnalysisTests/test_coordinates.py,3b95cb9,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,92.0,393.0,393.0,3173.0,621.0,2315.0,591.0,1717.0,302.0,0.0,0.0,1925.0,510.0,1415.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,2.0,0.13,492.0,492.0,492.0,393.0,0.0
1591,testsuite/MDAnalysisTests/test_timestep_api.py,3b95cb9,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,48.0,78.0,78.0,719.0,179.0,476.0,146.0,328.0,76.0,0.0,0.0,429.0,134.0,295.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,3.0,0.16,96.0,96.0,96.0,78.0,0.0
1592,package/MDAnalysis/coordinates/xdrfile/core.py,3b95cb9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1593,package/MDAnalysis/coordinates/xdrfile/core.py,3b95cb9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1594,package/MDAnalysis/coordinates/base.py,3b95cb9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1595,package/MDAnalysis/coordinates/xdrfile/core.py,3b95cb9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
1596,package/MDAnalysis/analysis/align.py,33be121,3.0,3.0,3.0,2.0,73.0,11.0,29.0,40.0,0.0,11.0,10.0,931.0,162.0,282.0,31.0,251.0,499.0,1.0,0.0,235.0,26.0,209.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.77,43.0,43.0,43.0,26.0,1.0
1597,package/MDAnalysis/analysis/contacts.py,33be121,2.0,2.0,2.0,1.0,26.0,3.0,14.0,10.0,2.0,19.0,18.0,767.0,153.0,274.0,39.0,235.0,355.0,1.0,0.0,256.0,37.0,219.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,3.0,1.30,56.0,56.0,56.0,33.0,1.0
1598,package/MDAnalysis/analysis/density.py,33be121,2.0,2.0,2.0,1.0,27.0,3.0,12.0,13.0,2.0,23.0,22.0,853.0,166.0,286.0,45.0,241.0,427.0,2.0,0.0,254.0,42.0,212.0,2.0,2.0,2.0,1.0,7.0,7.0,7.0,6.0,3.0,1.49,54.0,54.0,54.0,36.0,1.0
1599,package/MDAnalysis/analysis/distances.py,33be121,1.0,1.0,1.0,1.0,34.0,6.0,21.0,13.0,0.0,6.0,5.0,255.0,51.0,115.0,13.0,102.0,91.0,1.0,0.0,47.0,13.0,34.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,2.0,0.79,11.0,11.0,11.0,8.0,1.0
1600,package/MDAnalysis/lib/distances.py,33be121,1.0,1.0,1.0,1.0,34.0,6.0,21.0,13.0,0.0,6.0,5.0,255.0,51.0,115.0,13.0,102.0,91.0,1.0,0.0,47.0,13.0,34.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,2.0,0.79,11.0,11.0,11.0,8.0,1.0
1601,testsuite/MDAnalysisTests/test_distances.py,33be121,1.0,1.0,1.0,1.0,34.0,6.0,21.0,13.0,0.0,6.0,5.0,255.0,51.0,115.0,13.0,102.0,91.0,1.0,0.0,47.0,13.0,34.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,2.0,0.79,11.0,11.0,11.0,8.0,1.0
1602,package/MDAnalysis/analysis/gnm.py,33be121,3.0,3.0,3.0,1.0,19.0,1.0,15.0,4.0,2.0,12.0,11.0,343.0,57.0,172.0,17.0,155.0,119.0,1.0,0.0,156.0,17.0,139.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,5.0,7.0,0.69,45.0,45.0,45.0,19.0,1.0
1603,package/MDAnalysis/analysis/hbonds/hbond_analysis.py,33be121,3.0,3.0,3.0,1.0,33.0,4.0,17.0,14.0,1.0,24.0,23.0,1202.0,222.0,407.0,40.0,367.0,594.0,1.0,0.0,338.0,35.0,303.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,8.0,6.0,1.46,89.0,89.0,89.0,36.0,1.0
1604,package/MDAnalysis/analysis/hbonds/hbond_autocorrel.py,33be121,3.0,3.0,3.0,1.0,36.0,5.0,20.0,12.0,1.0,11.0,11.0,522.0,99.0,208.0,28.0,180.0,232.0,0.0,0.0,154.0,19.0,135.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,3.0,1.12,38.0,38.0,38.0,20.0,1.0
1605,package/MDAnalysis/analysis/helanal.py,33be121,4.0,4.0,4.0,1.0,29.0,3.0,20.0,6.0,0.0,20.0,19.0,763.0,135.0,410.0,32.0,378.0,223.0,4.0,1.0,381.0,27.0,354.0,3.0,3.0,3.0,1.0,41.0,41.0,41.0,8.0,4.0,0.54,95.0,95.0,95.0,32.0,1.0
1606,package/MDAnalysis/analysis/hole.py,33be121,3.0,3.0,3.0,1.0,43.0,6.0,19.0,18.0,3.0,20.0,19.0,1148.0,212.0,426.0,47.0,379.0,517.0,1.0,0.0,356.0,47.0,309.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.21,75.0,75.0,75.0,38.0,1.0
1607,package/MDAnalysis/analysis/leaflet.py,33be121,2.0,2.0,2.0,1.0,14.0,1.0,7.0,6.0,1.0,12.0,12.0,274.0,46.0,98.0,20.0,78.0,135.0,0.0,0.0,82.0,19.0,63.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,2.0,1.38,25.0,25.0,25.0,17.0,1.0
1608,package/MDAnalysis/analysis/nuclinfo.py,33be121,2.0,2.0,2.0,1.0,31.0,4.0,14.0,12.0,0.0,15.0,15.0,607.0,132.0,216.0,19.0,197.0,259.0,0.0,0.0,176.0,19.0,157.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,2.0,1.20,42.0,42.0,42.0,15.0,1.0
1609,testsuite/MDAnalysisTests/test_nuclinfo.py,33be121,2.0,2.0,2.0,1.0,31.0,4.0,14.0,12.0,0.0,15.0,15.0,607.0,132.0,216.0,19.0,197.0,259.0,0.0,0.0,176.0,19.0,157.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,2.0,1.20,42.0,42.0,42.0,15.0,1.0
1610,package/MDAnalysis/analysis/psa.py,33be121,2.0,2.0,2.0,1.0,37.0,3.0,16.0,19.0,3.0,21.0,20.0,1012.0,169.0,337.0,45.0,292.0,514.0,1.0,0.0,294.0,36.0,258.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,7.0,3.0,1.53,59.0,59.0,59.0,30.0,1.0
1611,package/MDAnalysis/analysis/rms.py,33be121,4.0,4.0,4.0,2.0,44.0,6.0,22.0,20.0,2.0,9.0,8.0,577.0,108.0,195.0,22.0,173.0,277.0,1.0,0.0,151.0,20.0,131.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.42,37.0,37.0,37.0,20.0,1.0
