,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
2088,testsuite/MDAnalysisTests/lib/test_util.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2089,testsuite/MDAnalysisTests/lib/test_util.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2090,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2091,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2092,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2093,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2094,package/MDAnalysis/topology/tpr/utils.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2095,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2096,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2097,package/MDAnalysis/topology/tpr/utils.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2098,testsuite/MDAnalysisTests/lib/test_util.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2099,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2100,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2101,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2102,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2103,testsuite/MDAnalysisTests/topology/test_lammpsdata.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2104,package/MDAnalysis/topology/tpr/utils.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2105,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2106,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2107,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2108,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2109,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2110,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2111,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2112,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2113,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2114,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2115,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2116,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2117,testsuite/MDAnalysisTests/topology/test_lammpsdata.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2118,testsuite/MDAnalysisTests/analysis/test_base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2119,testsuite/MDAnalysisTests/topology/base.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2120,testsuite/MDAnalysisTests/topology/test_topology_str_types.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2121,testsuite/MDAnalysisTests/lib/test_util.py,d97da42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2122,package/MDAnalysis/core/topologyobjects.py,1b8c667,1.0,1.0,1.0,1.0,11.0,1.0,6.0,4.0,7.0,56.0,56.0,996.0,196.0,412.0,88.0,323.0,393.0,0.0,0.0,279.0,73.0,206.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.95,103.0,103.0,103.0,79.0,1.0
2123,testsuite/MDAnalysisTests/core/test_topologyobjects.py,1b8c667,1.0,1.0,1.0,1.0,11.0,1.0,6.0,4.0,7.0,56.0,56.0,996.0,196.0,412.0,88.0,323.0,393.0,0.0,0.0,279.0,73.0,206.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.95,103.0,103.0,103.0,79.0,1.0
2124,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,1b8c667,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,32.0,32.0,168.0,38.0,109.0,43.0,66.0,21.0,0.0,0.0,101.0,39.0,62.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.19,32.0,32.0,32.0,32.0,1.0
2125,testsuite/MDAnalysisTests/core/test_topologyobjects.py,1b8c667,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,3.0,81.0,81.0,694.0,156.0,457.0,103.0,354.0,97.0,0.0,0.0,371.0,93.0,278.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.21,94.0,94.0,94.0,81.0,1.0
2126,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,1b8c667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
2127,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,1b8c667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
2128,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,1b8c667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
2129,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,1b8c667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
2130,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,1b8c667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
2131,package/MDAnalysis/core/topologyobjects.py,aaff9a1,1.0,1.0,1.0,1.0,11.0,1.0,6.0,4.0,7.0,56.0,56.0,996.0,196.0,410.0,87.0,322.0,395.0,0.0,0.0,278.0,72.0,206.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.96,103.0,103.0,103.0,79.0,0.0
2132,testsuite/MDAnalysisTests/core/test_topologyobjects.py,aaff9a1,1.0,1.0,1.0,1.0,11.0,1.0,6.0,4.0,7.0,56.0,56.0,996.0,196.0,410.0,87.0,322.0,395.0,0.0,0.0,278.0,72.0,206.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.96,103.0,103.0,103.0,79.0,0.0
2133,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,aaff9a1,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,16.0,16.0,173.0,33.0,119.0,88.0,31.0,21.0,0.0,0.0,53.0,22.0,31.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.18,16.0,16.0,16.0,16.0,0.0
2134,testsuite/MDAnalysisTests/core/test_topologyobjects.py,aaff9a1,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,3.0,89.0,89.0,705.0,150.0,480.0,123.0,343.0,91.0,0.0,0.0,371.0,100.0,271.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.19,101.0,101.0,101.0,89.0,0.0
2135,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,aaff9a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2136,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,aaff9a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2137,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,aaff9a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2138,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,aaff9a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2139,testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,aaff9a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
2140,package/MDAnalysis/core/topologyobjects.py,53410cd,1.0,1.0,1.0,1.0,11.0,1.0,6.0,4.0,7.0,56.0,56.0,996.0,196.0,412.0,88.0,323.0,393.0,0.0,0.0,279.0,73.0,206.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.95,103.0,103.0,103.0,79.0,1.0
2141,testsuite/MDAnalysisTests/core/test_topologyobjects.py,53410cd,1.0,1.0,1.0,1.0,11.0,1.0,6.0,4.0,7.0,56.0,56.0,996.0,196.0,412.0,88.0,323.0,393.0,0.0,0.0,279.0,73.0,206.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.95,103.0,103.0,103.0,79.0,1.0
2142,testsuite/MDAnalysisTests/analysis/test_hole.py,53410cd,1.0,1.0,1.0,1.0,9.0,0.0,7.0,1.0,3.0,16.0,16.0,240.0,37.0,153.0,53.0,99.0,50.0,0.0,0.0,112.0,37.0,75.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.33,24.0,24.0,24.0,18.0,1.0
2143,testsuite/MDAnalysisTests/core/test_topologyobjects.py,53410cd,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,3.0,81.0,81.0,694.0,156.0,457.0,103.0,354.0,97.0,0.0,0.0,371.0,93.0,278.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.21,94.0,94.0,94.0,81.0,1.0
2144,package/MDAnalysis/core/topologyobjects.py,5672a7a,1.0,1.0,1.0,1.0,11.0,1.0,6.0,4.0,7.0,56.0,56.0,996.0,196.0,410.0,87.0,322.0,395.0,0.0,0.0,278.0,72.0,206.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.96,103.0,103.0,103.0,79.0,0.0
2145,testsuite/MDAnalysisTests/core/test_topologyobjects.py,5672a7a,1.0,1.0,1.0,1.0,11.0,1.0,6.0,4.0,7.0,56.0,56.0,996.0,196.0,410.0,87.0,322.0,395.0,0.0,0.0,278.0,72.0,206.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.96,103.0,103.0,103.0,79.0,0.0
2146,testsuite/MDAnalysisTests/analysis/test_hole.py,5672a7a,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,15.0,15.0,215.0,36.0,129.0,49.0,78.0,50.0,0.0,0.0,102.0,36.0,66.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.39,21.0,21.0,21.0,17.0,0.0
2147,testsuite/MDAnalysisTests/core/test_topologyobjects.py,5672a7a,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,3.0,89.0,89.0,705.0,150.0,480.0,123.0,343.0,91.0,0.0,0.0,371.0,100.0,271.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.19,101.0,101.0,101.0,89.0,0.0
2148,benchmarks/benchmarks/GRO.py,1db2aaf,1.0,1.0,1.0,1.0,5.0,0.0,2.0,3.0,1.0,1.0,1.0,13.0,3.0,7.0,6.0,1.0,3.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.43,1.0,1.0,1.0,1.0,1.0
2149,benchmarks/benchmarks/traj_reader.py,1db2aaf,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,3.0,2.0,26.0,4.0,18.0,8.0,10.0,4.0,2.0,0.0,16.0,8.0,8.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.22,4.0,4.0,4.0,3.0,1.0
2150,package/MDAnalysis/analysis/align.py,1db2aaf,3.0,3.0,3.0,2.0,60.0,8.0,23.0,32.0,1.0,16.0,15.0,1144.0,188.0,336.0,49.0,287.0,624.0,1.0,0.0,243.0,36.0,207.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.86,52.0,52.0,52.0,33.0,1.0
2151,testsuite/MDAnalysisTests/analysis/test_base.py,1db2aaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
2152,package/MDAnalysis/analysis/density.py,1db2aaf,2.0,2.0,2.0,1.0,32.0,4.0,13.0,16.0,2.0,22.0,21.0,1007.0,189.0,297.0,48.0,249.0,544.0,2.0,0.0,255.0,41.0,214.0,2.0,2.0,2.0,1.0,8.0,8.0,8.0,6.0,3.0,1.83,54.0,54.0,54.0,34.0,1.0
2153,package/MDAnalysis/analysis/encore/clustering/ClusteringMethod.py,1db2aaf,1.0,1.0,1.0,1.0,30.0,4.0,10.0,18.0,5.0,11.0,10.0,427.0,71.0,130.0,43.0,87.0,227.0,4.0,1.0,70.0,21.0,49.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,2.0,1.75,16.0,16.0,16.0,11.0,1.0
2154,package/MDAnalysis/analysis/hbonds/hbond_analysis.py,1db2aaf,3.0,3.0,3.0,1.0,38.0,5.0,16.0,18.0,1.0,27.0,26.0,1437.0,270.0,435.0,47.0,388.0,751.0,1.0,0.0,344.0,38.0,306.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,8.0,6.0,1.73,94.0,94.0,94.0,39.0,1.0
2155,package/MDAnalysis/analysis/helanal.py,1db2aaf,4.0,4.0,4.0,1.0,40.0,5.0,25.0,11.0,0.0,15.0,14.0,759.0,129.0,369.0,34.0,335.0,262.0,1.0,0.0,326.0,23.0,303.0,1.0,1.0,1.0,1.0,35.0,35.0,35.0,8.0,4.0,0.71,72.0,72.0,72.0,27.0,1.0
2156,testsuite/MDAnalysisTests/analysis/test_helanal.py,1db2aaf,4.0,4.0,4.0,1.0,40.0,5.0,25.0,11.0,0.0,15.0,14.0,759.0,129.0,369.0,34.0,335.0,262.0,1.0,0.0,326.0,23.0,303.0,1.0,1.0,1.0,1.0,35.0,35.0,35.0,8.0,4.0,0.71,72.0,72.0,72.0,27.0,1.0
2157,package/MDAnalysis/analysis/hole.py,1db2aaf,3.0,3.0,3.0,1.0,47.0,5.0,19.0,23.0,3.0,20.0,19.0,1307.0,209.0,441.0,45.0,396.0,664.0,1.0,0.0,363.0,45.0,318.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.51,77.0,77.0,77.0,38.0,1.0
2158,package/MDAnalysis/analysis/legacy/x3dna.py,1db2aaf,4.0,4.0,4.0,1.0,38.0,3.0,26.0,11.0,3.0,15.0,14.0,823.0,130.0,386.0,36.0,350.0,314.0,1.0,0.0,315.0,36.0,279.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,13.0,6.0,0.81,60.0,60.0,60.0,29.0,1.0
2159,benchmarks/benchmarks/GRO.py,1db2aaf,4.0,4.0,4.0,1.0,36.0,5.0,21.0,11.0,3.0,7.0,7.0,420.0,81.0,179.0,22.0,157.0,171.0,0.0,0.0,138.0,20.0,118.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,4.0,3.0,0.96,33.0,33.0,33.0,13.0,1.0
2160,package/MDAnalysis/coordinates/PDB.py,1db2aaf,3.0,3.0,3.0,1.0,23.0,3.0,11.0,8.0,4.0,29.0,28.0,1070.0,216.0,388.0,51.0,337.0,474.0,1.0,0.0,313.0,49.0,264.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,7.0,3.0,1.22,87.0,87.0,87.0,45.0,1.0
2161,testsuite/MDAnalysisTests/analysis/test_base.py,1db2aaf,2.0,2.0,2.0,1.0,14.0,2.0,6.0,6.0,8.0,101.0,101.0,1955.0,395.0,723.0,168.0,555.0,842.0,0.0,0.0,616.0,125.0,491.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,3.0,1.16,227.0,227.0,227.0,156.0,1.0
2162,package/MDAnalysis/topology/PSFParser.py,1db2aaf,3.0,3.0,3.0,1.0,49.0,7.0,33.0,21.0,1.0,5.0,4.0,344.0,48.0,162.0,30.0,132.0,137.0,1.0,0.0,113.0,16.0,97.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,3.0,3.0,0.85,19.0,19.0,19.0,9.0,1.0
