,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
332,package/MDAnalysis/analysis/nuclinfo.py,91ff415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
333,testsuite/MDAnalysisTests/test_nuclinfo.py,91ff415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
334,package/MDAnalysis/core/AtomGroup.py,48d78c1,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,128.0,128.0,2038.0,363.0,736.0,173.0,563.0,965.0,0.0,0.0,683.0,157.0,526.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.31,232.0,232.0,232.0,148.0,1.0
335,package/MDAnalysis/topology/TOPParser.py,48d78c1,4.0,4.0,4.0,2.0,30.0,1.0,25.0,5.0,1.0,7.0,7.0,256.0,24.0,168.0,13.0,155.0,69.0,0.0,0.0,126.0,13.0,113.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.41,32.0,32.0,32.0,19.0,1.0
336,testsuite/MDAnalysisTests/test_selections.py,48d78c1,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,19.0,19.0,132.0,25.0,79.0,26.0,53.0,29.0,0.0,0.0,75.0,26.0,49.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.37,19.0,19.0,19.0,19.0,1.0
337,package/MDAnalysis/core/AtomGroup.py,4339386,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,128.0,128.0,2043.0,365.0,736.0,173.0,563.0,968.0,0.0,0.0,683.0,157.0,526.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.32,232.0,232.0,232.0,148.0,0.0
338,package/MDAnalysis/topology/TOPParser.py,4339386,4.0,4.0,4.0,2.0,31.0,1.0,25.0,5.0,1.0,7.0,7.0,259.0,24.0,171.0,13.0,158.0,69.0,0.0,0.0,126.0,13.0,113.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.40,32.0,32.0,32.0,19.0,0.0
339,testsuite/MDAnalysisTests/test_selections.py,4339386,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,4.0,37.0,37.0,224.0,47.0,146.0,52.0,94.0,34.0,0.0,0.0,137.0,47.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.23,37.0,37.0,37.0,37.0,0.0
340,package/MDAnalysis/analysis/hbonds.py,4339386,3.0,3.0,3.0,1.0,29.0,4.0,15.0,11.0,1.0,22.0,21.0,1006.0,193.0,340.0,41.0,299.0,492.0,1.0,0.0,299.0,36.0,263.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,4.0,6.0,1.45,79.0,79.0,79.0,28.0,1.0
341,package/MDAnalysis/analysis/hbonds.py,d4610a5,3.0,3.0,3.0,1.0,29.0,4.0,15.0,11.0,1.0,22.0,21.0,1006.0,193.0,340.0,41.0,299.0,492.0,1.0,0.0,299.0,36.0,263.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,4.0,6.0,1.45,79.0,79.0,79.0,28.0,0.0
342,package/MDAnalysis/analysis/align.py,435430e,4.0,4.0,4.0,2.0,62.0,9.0,26.0,34.0,0.0,9.0,8.0,671.0,118.0,209.0,25.0,184.0,352.0,1.0,0.0,178.0,21.0,157.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.68,39.0,39.0,39.0,23.0,1.0
343,testsuite/MDAnalysisTests/test_analysis.py,435430e,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,5.0,16.0,16.0,172.0,22.0,115.0,34.0,80.0,41.0,0.0,0.0,107.0,32.0,75.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.36,17.0,17.0,17.0,16.0,1.0
344,package/MDAnalysis/analysis/align.py,6a76463,4.0,4.0,4.0,2.0,64.0,9.0,28.0,35.0,0.0,9.0,8.0,696.0,118.0,222.0,25.0,197.0,364.0,1.0,0.0,189.0,20.0,169.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.64,42.0,42.0,42.0,25.0,0.0
345,testsuite/MDAnalysisTests/test_analysis.py,6a76463,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,5.0,18.0,18.0,194.0,24.0,129.0,38.0,90.0,47.0,0.0,0.0,120.0,35.0,85.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.36,21.0,21.0,21.0,18.0,0.0
346,package/setup.py,6ba4667,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,1.0
347,testsuite/setup.py,6ba4667,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,1.0
348,package/setup.py,6ba4667,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,1.0
349,testsuite/setup.py,6ba4667,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,1.0
350,package/setup.py,999aca6,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,0.0
351,testsuite/setup.py,999aca6,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,0.0
352,package/setup.py,999aca6,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,0.0
353,testsuite/setup.py,999aca6,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,0.0
354,package/MDAnalysis/analysis/hole.py,1a38e4b,3.0,3.0,3.0,2.0,45.0,6.0,20.0,19.0,2.0,16.0,15.0,857.0,144.0,359.0,43.0,316.0,359.0,1.0,0.0,297.0,43.0,254.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.00,58.0,58.0,58.0,32.0,1.0
355,package/MDAnalysis/coordinates/GRO.py,1a38e4b,2.0,2.0,2.0,1.0,20.0,2.0,11.0,8.0,3.0,9.0,9.0,267.0,43.0,132.0,23.0,109.0,116.0,0.0,0.0,109.0,22.0,87.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.88,26.0,26.0,26.0,9.0,1.0
356,package/MDAnalysis/coordinates/PDB.py,1a38e4b,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,44.0,43.0,1289.0,254.0,476.0,69.0,407.0,593.0,2.0,0.0,432.0,65.0,367.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.25,122.0,122.0,122.0,79.0,1.0
357,package/MDAnalysis/core/util.py,1a38e4b,2.0,2.0,2.0,1.0,12.0,1.0,7.0,4.0,2.0,29.0,28.0,529.0,95.0,251.0,37.0,214.0,207.0,1.0,0.0,222.0,36.0,186.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.82,77.0,77.0,77.0,55.0,1.0
358,package/setup.py,1a38e4b,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,1.0
359,testsuite/setup.py,1a38e4b,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,1.0
360,testsuite/MDAnalysisTests/datafiles.py,1a38e4b,1.0,1.0,1.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,19.0,53.0,1.0,52.0,39.0,1.0,0.0,36.0,1.0,35.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.74,1.0,1.0,1.0,1.0,1.0
361,testsuite/MDAnalysisTests/test_velocities.py,1a38e4b,1.0,1.0,1.0,1.0,15.0,0.0,13.0,2.0,1.0,2.0,2.0,54.0,3.0,31.0,7.0,24.0,20.0,0.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.65,2.0,2.0,2.0,2.0,1.0
362,package/setup.py,1a38e4b,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,1.0
363,testsuite/setup.py,1a38e4b,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,1.0
364,package/MDAnalysis/core/util.py,1a38e4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
365,package/MDAnalysis/core/util.py,1a38e4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
366,package/MDAnalysis/core/util.py,1a38e4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
367,package/MDAnalysis/coordinates/GRO.py,8ca4bd2,2.0,2.0,2.0,1.0,20.0,2.0,11.0,8.0,3.0,9.0,9.0,265.0,43.0,131.0,23.0,108.0,115.0,0.0,0.0,108.0,22.0,86.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.88,26.0,26.0,26.0,9.0,0.0
368,package/MDAnalysis/coordinates/PDB.py,8ca4bd2,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,44.0,43.0,1277.0,252.0,473.0,68.0,405.0,586.0,2.0,0.0,430.0,64.0,366.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.24,122.0,122.0,122.0,79.0,0.0
369,package/MDAnalysis/core/util.py,8ca4bd2,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,2.0,26.0,25.0,495.0,88.0,233.0,34.0,199.0,198.0,1.0,0.0,205.0,33.0,172.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.85,69.0,69.0,69.0,48.0,0.0
370,package/setup.py,8ca4bd2,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,0.0
371,testsuite/setup.py,8ca4bd2,7.0,7.0,7.0,1.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,23.0,132.0,7.0,124.0,49.0,48.0,2.0,41.0,7.0,34.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,1.0,2.0,0.37,7.0,7.0,7.0,1.0,0.0
372,testsuite/MDAnalysisTests/datafiles.py,8ca4bd2,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,18.0,51.0,1.0,50.0,38.0,1.0,0.0,35.0,1.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.0
373,testsuite/MDAnalysisTests/test_velocities.py,8ca4bd2,1.0,1.0,1.0,1.0,10.0,0.0,8.0,2.0,1.0,2.0,2.0,46.0,4.0,22.0,7.0,15.0,20.0,0.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.91,2.0,2.0,2.0,2.0,0.0
374,package/setup.py,8ca4bd2,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,0.0
375,testsuite/setup.py,8ca4bd2,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,0.0
376,package/MDAnalysis/core/util.py,8ca4bd2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
377,package/MDAnalysis/core/util.py,8ca4bd2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
378,package/MDAnalysis/core/util.py,8ca4bd2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
379,package/MDAnalysis/coordinates/GRO.py,365d54c,2.0,2.0,2.0,1.0,20.0,2.0,11.0,8.0,3.0,9.0,9.0,265.0,43.0,131.0,23.0,108.0,115.0,0.0,0.0,108.0,22.0,86.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.88,26.0,26.0,26.0,9.0,1.0
380,testsuite/MDAnalysisTests/test_velocities.py,365d54c,1.0,1.0,1.0,1.0,10.0,0.0,8.0,2.0,1.0,2.0,2.0,46.0,4.0,22.0,7.0,15.0,20.0,0.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.91,2.0,2.0,2.0,2.0,1.0
381,package/MDAnalysis/coordinates/GRO.py,b5f1f84,2.0,2.0,2.0,1.0,20.0,2.0,11.0,8.0,3.0,9.0,9.0,267.0,43.0,132.0,23.0,109.0,116.0,0.0,0.0,109.0,22.0,87.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.88,26.0,26.0,26.0,9.0,0.0
382,testsuite/MDAnalysisTests/test_velocities.py,b5f1f84,1.0,1.0,1.0,1.0,10.0,0.0,8.0,2.0,1.0,2.0,2.0,46.0,4.0,22.0,7.0,15.0,20.0,0.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.91,2.0,2.0,2.0,2.0,0.0
383,testsuite/MDAnalysisTests/test_velocities.py,daafe4c,1.0,1.0,1.0,1.0,10.0,0.0,8.0,2.0,1.0,2.0,2.0,46.0,4.0,22.0,7.0,15.0,20.0,0.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.91,2.0,2.0,2.0,2.0,1.0
384,testsuite/MDAnalysisTests/test_velocities.py,b523653,1.0,1.0,1.0,1.0,15.0,0.0,13.0,2.0,1.0,2.0,2.0,54.0,3.0,31.0,7.0,24.0,20.0,0.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.65,2.0,2.0,2.0,2.0,0.0
385,package/MDAnalysis/analysis/align.py,7004214,4.0,4.0,4.0,2.0,73.0,12.0,32.0,42.0,0.0,7.0,6.0,650.0,119.0,190.0,24.0,166.0,349.0,1.0,0.0,165.0,19.0,146.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.84,33.0,33.0,33.0,18.0,1.0
386,package/MDAnalysis/analysis/helanal.py,7004214,4.0,4.0,4.0,1.0,27.0,3.0,19.0,6.0,0.0,20.0,19.0,701.0,110.0,384.0,30.0,354.0,211.0,4.0,1.0,358.0,26.0,332.0,3.0,3.0,3.0,1.0,37.0,37.0,37.0,6.0,4.0,0.55,90.0,90.0,90.0,30.0,1.0
387,package/MDAnalysis/analysis/hole.py,7004214,3.0,3.0,3.0,1.0,44.0,6.0,19.0,19.0,3.0,19.0,18.0,1120.0,202.0,415.0,50.0,365.0,509.0,1.0,0.0,348.0,50.0,298.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.23,72.0,72.0,72.0,37.0,1.0
388,package/MDAnalysis/analysis/rms.py,7004214,3.0,3.0,3.0,2.0,33.0,4.0,18.0,16.0,2.0,7.0,6.0,334.0,62.0,123.0,18.0,105.0,151.0,1.0,0.0,104.0,17.0,87.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,3.0,1.23,23.0,23.0,23.0,16.0,1.0
389,package/MDAnalysis/coordinates/GRO.py,7004214,2.0,2.0,2.0,1.0,20.0,2.0,11.0,8.0,3.0,9.0,9.0,267.0,43.0,132.0,23.0,109.0,116.0,0.0,0.0,109.0,22.0,87.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.88,26.0,26.0,26.0,9.0,1.0
390,package/MDAnalysis/coordinates/PDB.py,7004214,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,44.0,43.0,1289.0,254.0,476.0,69.0,407.0,593.0,2.0,0.0,432.0,65.0,367.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.25,122.0,122.0,122.0,79.0,1.0
391,package/MDAnalysis/coordinates/base.py,7004214,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,68.0,68.0,840.0,159.0,350.0,97.0,253.0,345.0,0.0,0.0,323.0,82.0,241.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.99,120.0,120.0,120.0,101.0,1.0
392,package/MDAnalysis/coordinates/core.py,7004214,2.0,2.0,2.0,1.0,18.0,2.0,7.0,9.0,0.0,15.0,14.0,334.0,58.0,114.0,20.0,93.0,166.0,2.0,0.0,105.0,20.0,85.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.46,36.0,36.0,36.0,29.0,1.0
393,package/MDAnalysis/coordinates/core.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
394,package/MDAnalysis/core/log.py,7004214,2.0,2.0,2.0,1.0,17.0,2.0,7.0,7.0,2.0,7.0,7.0,261.0,62.0,57.0,12.0,45.0,142.0,0.0,0.0,54.0,12.0,42.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,2.49,14.0,14.0,14.0,9.0,1.0
395,package/MDAnalysis/core/util.py,7004214,2.0,2.0,2.0,1.0,12.0,1.0,7.0,4.0,2.0,29.0,28.0,529.0,95.0,251.0,37.0,214.0,207.0,1.0,0.0,222.0,36.0,186.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.82,77.0,77.0,77.0,55.0,1.0
396,package/setup.py,7004214,9.0,9.0,9.0,3.0,138.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,24.0,147.0,8.0,138.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,1.0
397,testsuite/setup.py,7004214,9.0,9.0,9.0,3.0,138.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,24.0,147.0,8.0,138.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,1.0
398,testsuite/MDAnalysisTests/datafiles.py,7004214,1.0,1.0,1.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,19.0,53.0,1.0,52.0,39.0,1.0,0.0,36.0,1.0,35.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.74,1.0,1.0,1.0,1.0,1.0
399,testsuite/MDAnalysisTests/test_parallel.py,7004214,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,3.0,48.0,5.0,21.0,9.0,12.0,22.0,0.0,0.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.05,3.0,3.0,3.0,3.0,1.0
400,testsuite/MDAnalysisTests/test_velocities.py,7004214,1.0,1.0,1.0,1.0,15.0,0.0,13.0,2.0,1.0,2.0,2.0,54.0,3.0,31.0,7.0,24.0,20.0,0.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.65,2.0,2.0,2.0,2.0,1.0
401,package/setup.py,7004214,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,1.0
402,testsuite/setup.py,7004214,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,1.0
403,package/MDAnalysis/coordinates/core.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
404,package/MDAnalysis/core/log.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
405,package/MDAnalysis/core/util.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
406,package/MDAnalysis/core/util.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
407,package/MDAnalysis/coordinates/core.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
408,package/MDAnalysis/coordinates/core.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
409,package/MDAnalysis/coordinates/core.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
410,package/MDAnalysis/core/util.py,7004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
