,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
696,package/MDAnalysis/coordinates/TRZ.py,36ecc1d,2.0,2.0,2.0,1.0,20.0,1.0,16.0,3.0,3.0,23.0,23.0,622.0,97.0,398.0,41.0,357.0,139.0,0.0,0.0,302.0,34.0,268.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,2.0,0.35,61.0,61.0,61.0,41.0,1.0
697,package/setup.py,36ecc1d,5.0,5.0,5.0,1.0,72.0,0.0,21.0,4.0,0.0,3.0,2.0,322.0,35.0,223.0,14.0,209.0,74.0,144.0,2.0,96.0,14.0,82.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.33,17.0,17.0,17.0,5.0,1.0
698,testsuite/MDAnalysisTests/datafiles.py,36ecc1d,1.0,1.0,1.0,1.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,210.0,36.0,147.0,1.0,146.0,55.0,1.0,0.0,98.0,1.0,97.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.37,1.0,1.0,1.0,1.0,1.0
699,testsuite/MDAnalysisTests/test_analysis.py,36ecc1d,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,9.0,34.0,34.0,366.0,61.0,241.0,72.0,163.0,70.0,0.0,0.0,216.0,67.0,149.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,2.0,0.29,47.0,47.0,47.0,40.0,1.0
700,testsuite/MDAnalysisTests/test_coordinates.py,36ecc1d,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,106.0,384.0,384.0,3436.0,691.0,2454.0,608.0,1838.0,371.0,0.0,0.0,2041.0,516.0,1525.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,3.0,0.15,491.0,491.0,491.0,384.0,1.0
701,testsuite/MDAnalysisTests/test_topology.py,36ecc1d,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,45.0,116.0,116.0,1147.0,284.0,715.0,174.0,541.0,168.0,0.0,0.0,639.0,170.0,469.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.23,133.0,133.0,133.0,116.0,1.0
702,package/MDAnalysis/analysis/hbonds/hbond_analysis.py,7078b8b,3.0,3.0,3.0,1.0,33.0,4.0,17.0,13.0,1.0,24.0,23.0,1202.0,222.0,414.0,42.0,372.0,588.0,1.0,0.0,348.0,37.0,311.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,8.0,6.0,1.42,90.0,90.0,90.0,39.0,0.0
703,package/MDAnalysis/analysis/waterdynamics.py,7078b8b,2.0,2.0,2.0,1.0,15.0,0.0,11.0,3.0,5.0,37.0,37.0,1062.0,167.0,428.0,46.0,382.0,467.0,0.0,0.0,419.0,46.0,373.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,5.0,1.09,93.0,93.0,93.0,59.0,0.0
704,package/MDAnalysis/coordinates/DLPoly.py,7078b8b,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,3.0,14.0,13.0,284.0,49.0,195.0,25.0,170.0,48.0,1.0,0.0,189.0,21.0,168.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,3.0,4.0,0.25,51.0,51.0,51.0,16.0,0.0
705,package/MDAnalysis/coordinates/TRZ.py,7078b8b,2.0,2.0,2.0,1.0,20.0,1.0,16.0,3.0,3.0,23.0,23.0,625.0,96.0,402.0,41.0,361.0,139.0,0.0,0.0,305.0,34.0,271.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,2.0,0.35,62.0,62.0,62.0,41.0,0.0
706,package/MDAnalysis/topology/DLPolyParser.py,7078b8b,8.0,8.0,8.0,1.0,56.0,9.0,47.0,0.0,2.0,2.0,2.0,160.0,29.0,105.0,12.0,93.0,26.0,0.0,0.0,98.0,11.0,87.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.25,16.0,16.0,16.0,2.0,0.0
707,package/setup.py,7078b8b,5.0,5.0,5.0,1.0,72.0,0.0,21.0,4.0,0.0,3.0,2.0,322.0,35.0,223.0,14.0,209.0,74.0,144.0,2.0,96.0,14.0,82.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.33,17.0,17.0,17.0,5.0,0.0
708,testsuite/MDAnalysisTests/datafiles.py,7078b8b,1.0,1.0,1.0,1.0,157.0,0.0,0.0,0.0,0.0,1.0,0.0,223.0,38.0,158.0,1.0,157.0,57.0,1.0,0.0,106.0,1.0,105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.36,1.0,1.0,1.0,1.0,0.0
709,testsuite/MDAnalysisTests/test_analysis.py,7078b8b,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,11.0,46.0,46.0,448.0,71.0,312.0,88.0,218.0,73.0,0.0,0.0,275.0,83.0,192.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,2.0,0.23,62.0,62.0,62.0,52.0,0.0
710,testsuite/MDAnalysisTests/test_coordinates.py,7078b8b,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,119.0,416.0,416.0,3612.0,734.0,2587.0,656.0,1923.0,371.0,0.0,0.0,2157.0,561.0,1596.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,3.0,0.14,527.0,527.0,527.0,416.0,0.0
711,testsuite/MDAnalysisTests/test_topology.py,7078b8b,1.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,53.0,128.0,128.0,1227.0,302.0,775.0,199.0,576.0,170.0,0.0,0.0,693.0,189.0,504.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.22,145.0,145.0,145.0,128.0,0.0
712,package/MDAnalysis/analysis/hbonds/hbond_analysis.py,d77bd84,3.0,3.0,3.0,1.0,34.0,4.0,17.0,14.0,1.0,24.0,23.0,1212.0,224.0,415.0,42.0,373.0,595.0,1.0,0.0,348.0,37.0,311.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,8.0,6.0,1.43,90.0,90.0,90.0,39.0,1.0
713,package/MDAnalysis/coordinates/CRD.py,d77bd84,3.0,3.0,3.0,2.0,19.0,1.0,12.0,7.0,2.0,7.0,7.0,208.0,33.0,107.0,13.0,94.0,81.0,0.0,0.0,90.0,12.0,78.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,4.0,0.76,23.0,23.0,23.0,14.0,1.0
714,package/MDAnalysis/coordinates/INPCRD.py,d77bd84,3.0,3.0,3.0,2.0,19.0,1.0,12.0,7.0,2.0,7.0,7.0,208.0,33.0,107.0,13.0,94.0,81.0,0.0,0.0,90.0,12.0,78.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,4.0,0.76,23.0,23.0,23.0,14.0,1.0
715,package/MDAnalysis/coordinates/DCD.py,d77bd84,2.0,2.0,2.0,1.0,22.0,2.0,8.0,12.0,3.0,18.0,17.0,605.0,92.0,174.0,35.0,139.0,346.0,1.0,0.0,154.0,31.0,123.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,2.0,1.99,36.0,36.0,36.0,29.0,1.0
716,package/MDAnalysis/coordinates/DLPoly.py,d77bd84,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,3.0,14.0,13.0,284.0,49.0,197.0,25.0,172.0,44.0,1.0,0.0,187.0,21.0,166.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,3.0,4.0,0.22,49.0,49.0,49.0,16.0,1.0
717,package/MDAnalysis/coordinates/DMS.py,d77bd84,1.0,1.0,1.0,1.0,9.0,0.0,7.0,0.0,2.0,8.0,8.0,120.0,21.0,69.0,16.0,53.0,33.0,0.0,0.0,64.0,14.0,50.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.48,13.0,13.0,13.0,8.0,1.0
718,package/MDAnalysis/coordinates/GMS.py,d77bd84,3.0,3.0,3.0,2.0,15.0,1.0,12.0,2.0,1.0,13.0,13.0,272.0,44.0,171.0,22.0,149.0,64.0,0.0,0.0,163.0,19.0,144.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,10.0,3.0,0.37,48.0,48.0,48.0,36.0,1.0
719,package/MDAnalysis/coordinates/GRO.py,d77bd84,2.0,2.0,2.0,1.0,22.0,2.0,12.0,9.0,3.0,8.0,8.0,262.0,44.0,127.0,19.0,108.0,109.0,0.0,0.0,92.0,17.0,75.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,4.0,0.86,23.0,23.0,23.0,8.0,1.0
720,package/MDAnalysis/coordinates/INPCRD.py,d77bd84,6.0,6.0,6.0,1.0,25.0,2.0,20.0,3.0,1.0,1.0,1.0,58.0,9.0,25.0,4.0,21.0,24.0,0.0,0.0,24.0,4.0,20.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,3.0,0.96,6.0,6.0,6.0,1.0,1.0
721,package/MDAnalysis/coordinates/LAMMPS.py,d77bd84,3.0,3.0,3.0,2.0,8.0,0.0,8.0,1.0,3.0,4.0,4.0,140.0,26.0,44.0,11.0,33.0,74.0,0.0,0.0,44.0,11.0,33.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,1.68,12.0,12.0,12.0,10.0,1.0
722,package/MDAnalysis/coordinates/MOL2.py,d77bd84,3.0,3.0,3.0,1.0,23.0,3.0,14.0,5.0,2.0,10.0,10.0,361.0,72.0,159.0,17.0,142.0,139.0,0.0,0.0,141.0,16.0,125.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.87,32.0,32.0,32.0,19.0,1.0
723,package/MDAnalysis/coordinates/PDB.py,d77bd84,3.0,3.0,3.0,2.0,24.0,3.0,12.0,9.0,6.0,34.0,33.0,1296.0,264.0,466.0,59.0,407.0,599.0,2.0,0.0,408.0,55.0,353.0,2.0,2.0,2.0,1.0,16.0,16.0,16.0,13.0,4.0,1.29,118.0,118.0,118.0,75.0,1.0
724,package/MDAnalysis/coordinates/PDBQT.py,d77bd84,2.0,2.0,2.0,1.0,14.0,1.0,9.0,5.0,2.0,13.0,13.0,377.0,51.0,143.0,23.0,120.0,202.0,0.0,0.0,123.0,21.0,102.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.41,28.0,28.0,28.0,17.0,1.0
725,package/MDAnalysis/coordinates/PQR.py,d77bd84,2.0,2.0,2.0,1.0,15.0,1.0,8.0,6.0,2.0,8.0,8.0,265.0,49.0,82.0,14.0,68.0,146.0,0.0,0.0,73.0,14.0,59.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,4.0,1.78,18.0,18.0,18.0,8.0,1.0
726,package/MDAnalysis/coordinates/TRJ.py,d77bd84,3.0,3.0,3.0,1.0,21.0,2.0,14.0,6.0,4.0,26.0,25.0,839.0,159.0,395.0,44.0,351.0,314.0,2.0,0.0,355.0,41.0,314.0,2.0,2.0,2.0,1.0,11.0,11.0,11.0,8.0,2.0,0.79,91.0,91.0,91.0,49.0,1.0
727,package/MDAnalysis/coordinates/xdrfile/TRR.py,d77bd84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
728,package/MDAnalysis/coordinates/TRZ.py,d77bd84,2.0,2.0,2.0,1.0,18.0,1.0,14.0,2.0,3.0,23.0,23.0,570.0,95.0,349.0,41.0,308.0,135.0,0.0,0.0,255.0,34.0,221.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,2.0,0.39,56.0,56.0,56.0,37.0,1.0
729,package/MDAnalysis/coordinates/XYZ.py,d77bd84,2.0,2.0,2.0,1.0,15.0,1.0,9.0,5.0,2.0,17.0,17.0,407.0,71.0,176.0,30.0,146.0,168.0,0.0,0.0,168.0,28.0,140.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,3.0,0.95,44.0,44.0,44.0,29.0,1.0
730,package/MDAnalysis/coordinates/base.py,d77bd84,1.0,1.0,1.0,1.0,9.0,1.0,5.0,3.0,6.0,94.0,94.0,1197.0,259.0,519.0,134.0,385.0,436.0,0.0,0.0,470.0,109.0,361.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,3.0,0.84,174.0,174.0,174.0,137.0,1.0
731,package/MDAnalysis/coordinates/xdrfile/core.py,d77bd84,2.0,2.0,2.0,1.0,19.0,2.0,8.0,9.0,0.0,16.0,15.0,382.0,74.0,137.0,21.0,115.0,176.0,2.0,0.0,115.0,21.0,94.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.28,39.0,39.0,39.0,30.0,1.0
732,package/MDAnalysis/coordinates/xdrfile/TRR.py,d77bd84,2.0,2.0,2.0,1.0,9.0,0.0,7.0,1.0,3.0,11.0,11.0,248.0,46.0,114.0,26.0,88.0,93.0,0.0,0.0,86.0,20.0,66.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,3.0,2.0,0.82,27.0,27.0,27.0,13.0,1.0
733,package/MDAnalysis/coordinates/xdrfile/core.py,d77bd84,2.0,2.0,2.0,1.0,19.0,2.0,10.0,7.0,3.0,32.0,32.0,781.0,121.0,356.0,52.0,304.0,322.0,0.0,0.0,322.0,45.0,277.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,6.0,3.0,0.90,95.0,95.0,95.0,60.0,1.0
734,package/MDAnalysis/core/AtomGroup.py,d77bd84,2.0,2.0,2.0,1.0,17.0,2.0,6.0,8.0,8.0,178.0,177.0,4203.0,889.0,1342.0,298.0,1027.0,2015.0,1.0,0.0,1092.0,235.0,857.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,8.0,3.0,1.50,376.0,376.0,376.0,239.0,1.0
735,package/MDAnalysis/topology/LAMMPSParser.py,d77bd84,3.0,3.0,3.0,2.0,21.0,2.0,16.0,4.0,3.0,21.0,20.0,588.0,95.0,359.0,31.0,328.0,148.0,1.0,0.0,299.0,31.0,268.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,12.0,6.0,0.41,79.0,79.0,79.0,49.0,1.0
736,package/MDAnalysis/coordinates/base.py,d77bd84,1.0,1.0,1.0,1.0,11.0,2.0,3.0,6.0,1.0,2.0,2.0,72.0,15.0,8.0,4.0,4.0,49.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.12,2.0,2.0,2.0,2.0,1.0
737,package/MDAnalysis/coordinates/xdrfile/core.py,d77bd84,2.0,2.0,2.0,1.0,14.0,2.0,7.0,5.0,7.0,70.0,70.0,1344.0,287.0,527.0,101.0,421.0,554.0,0.0,0.0,414.0,89.0,325.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,8.0,5.0,1.05,163.0,163.0,163.0,104.0,1.0
738,testsuite/MDAnalysisTests/test_analysis.py,d77bd84,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,11.0,49.0,49.0,483.0,72.0,342.0,92.0,244.0,79.0,0.0,0.0,296.0,87.0,209.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.23,67.0,67.0,67.0,55.0,1.0
739,testsuite/MDAnalysisTests/test_atomgroup.py,d77bd84,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,24.0,293.0,292.0,1916.0,401.0,1358.0,349.0,1009.0,186.0,2.0,0.0,1218.0,334.0,884.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,1.0,2.0,0.14,324.0,324.0,324.0,293.0,1.0
740,testsuite/MDAnalysisTests/test_coordinates.py,d77bd84,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,90.0,378.0,378.0,3189.0,635.0,2294.0,588.0,1699.0,329.0,0.0,0.0,1918.0,495.0,1423.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,2.0,0.14,473.0,473.0,473.0,378.0,1.0
741,testsuite/MDAnalysisTests/test_timestep_api.py,d77bd84,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,30.0,52.0,52.0,581.0,145.0,385.0,99.0,284.0,63.0,0.0,0.0,341.0,90.0,251.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,3.0,0.16,70.0,70.0,70.0,52.0,1.0
742,testsuite/MDAnalysisTests/test_velocities_forces.py,d77bd84,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,4.0,12.0,12.0,120.0,20.0,74.0,22.0,52.0,26.0,0.0,0.0,58.0,21.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.35,12.0,12.0,12.0,12.0,1.0
743,package/MDAnalysis/coordinates/xdrfile/core.py,d77bd84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
744,package/MDAnalysis/coordinates/xdrfile/core.py,d77bd84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
745,package/MDAnalysis/coordinates/base.py,d77bd84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
746,package/MDAnalysis/coordinates/xdrfile/core.py,d77bd84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
747,package/MDAnalysis/analysis/hbonds/hbond_analysis.py,fd50fb7,3.0,3.0,3.0,1.0,34.0,4.0,17.0,14.0,1.0,24.0,23.0,1212.0,224.0,415.0,42.0,373.0,595.0,1.0,0.0,348.0,37.0,311.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,8.0,6.0,1.43,90.0,90.0,90.0,39.0,0.0
748,package/MDAnalysis/coordinates/CRD.py,fd50fb7,3.0,3.0,3.0,2.0,19.0,1.0,12.0,7.0,2.0,7.0,7.0,205.0,32.0,107.0,14.0,93.0,79.0,0.0,0.0,91.0,13.0,78.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,4.0,0.74,23.0,23.0,23.0,14.0,0.0
749,package/MDAnalysis/coordinates/INPCRD.py,fd50fb7,3.0,3.0,3.0,2.0,19.0,1.0,12.0,7.0,2.0,7.0,7.0,205.0,32.0,107.0,14.0,93.0,79.0,0.0,0.0,91.0,13.0,78.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,4.0,0.74,23.0,23.0,23.0,14.0,0.0
750,package/MDAnalysis/coordinates/DCD.py,fd50fb7,2.0,2.0,2.0,1.0,22.0,2.0,8.0,12.0,3.0,18.0,17.0,605.0,92.0,174.0,35.0,139.0,347.0,1.0,0.0,154.0,31.0,123.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,2.0,1.99,36.0,36.0,36.0,29.0,0.0
751,package/MDAnalysis/coordinates/DLPoly.py,fd50fb7,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,3.0,14.0,13.0,284.0,49.0,195.0,25.0,170.0,48.0,1.0,0.0,189.0,21.0,168.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,3.0,4.0,0.25,51.0,51.0,51.0,16.0,0.0
752,package/MDAnalysis/coordinates/DMS.py,fd50fb7,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,2.0,8.0,8.0,117.0,17.0,69.0,16.0,53.0,35.0,0.0,0.0,65.0,14.0,51.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.51,12.0,12.0,12.0,8.0,0.0
753,package/MDAnalysis/coordinates/GMS.py,fd50fb7,3.0,3.0,3.0,2.0,15.0,1.0,12.0,2.0,1.0,13.0,13.0,275.0,44.0,173.0,23.0,150.0,65.0,0.0,0.0,165.0,20.0,145.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,10.0,3.0,0.38,48.0,48.0,48.0,36.0,0.0
754,package/MDAnalysis/coordinates/GRO.py,fd50fb7,2.0,2.0,2.0,1.0,22.0,2.0,12.0,9.0,3.0,8.0,8.0,261.0,42.0,128.0,19.0,109.0,113.0,0.0,0.0,95.0,17.0,78.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,4.0,0.88,23.0,23.0,23.0,8.0,0.0
755,package/MDAnalysis/coordinates/INPCRD.py,fd50fb7,6.0,6.0,6.0,1.0,25.0,2.0,20.0,3.0,1.0,1.0,1.0,58.0,9.0,25.0,4.0,21.0,24.0,0.0,0.0,24.0,4.0,20.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,3.0,0.96,6.0,6.0,6.0,1.0,0.0
756,package/MDAnalysis/coordinates/LAMMPS.py,fd50fb7,3.0,3.0,3.0,2.0,8.0,0.0,8.0,1.0,3.0,4.0,4.0,141.0,26.0,45.0,11.0,34.0,74.0,0.0,0.0,45.0,11.0,34.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,1.64,12.0,12.0,12.0,10.0,0.0
757,package/MDAnalysis/coordinates/MOL2.py,fd50fb7,3.0,3.0,3.0,1.0,23.0,3.0,14.0,5.0,2.0,10.0,10.0,361.0,72.0,159.0,17.0,142.0,139.0,0.0,0.0,141.0,16.0,125.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.87,32.0,32.0,32.0,19.0,0.0
758,package/MDAnalysis/coordinates/PDB.py,fd50fb7,3.0,3.0,3.0,2.0,24.0,3.0,12.0,9.0,6.0,34.0,33.0,1296.0,264.0,466.0,59.0,407.0,599.0,2.0,0.0,408.0,55.0,353.0,2.0,2.0,2.0,1.0,16.0,16.0,16.0,13.0,4.0,1.29,118.0,118.0,118.0,75.0,0.0
759,package/MDAnalysis/coordinates/PDBQT.py,fd50fb7,2.0,2.0,2.0,1.0,14.0,1.0,9.0,5.0,2.0,13.0,13.0,377.0,51.0,143.0,23.0,120.0,202.0,0.0,0.0,123.0,21.0,102.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.41,28.0,28.0,28.0,17.0,0.0
760,package/MDAnalysis/coordinates/PQR.py,fd50fb7,2.0,2.0,2.0,1.0,15.0,1.0,8.0,6.0,2.0,8.0,8.0,265.0,49.0,82.0,14.0,68.0,146.0,0.0,0.0,73.0,14.0,59.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,4.0,1.78,18.0,18.0,18.0,8.0,0.0
761,package/MDAnalysis/coordinates/TRJ.py,fd50fb7,3.0,3.0,3.0,2.0,22.0,2.0,15.0,6.0,4.0,29.0,28.0,937.0,167.0,456.0,49.0,407.0,347.0,2.0,0.0,407.0,44.0,363.0,2.0,2.0,2.0,1.0,15.0,15.0,15.0,9.0,3.0,0.76,108.0,108.0,108.0,60.0,0.0
762,package/MDAnalysis/coordinates/xdrfile/TRR.py,fd50fb7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
763,package/MDAnalysis/coordinates/TRZ.py,fd50fb7,2.0,2.0,2.0,1.0,21.0,1.0,17.0,3.0,3.0,23.0,23.0,652.0,98.0,425.0,42.0,383.0,141.0,0.0,0.0,322.0,35.0,287.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,3.0,0.33,68.0,68.0,68.0,41.0,0.0
764,package/MDAnalysis/coordinates/XYZ.py,fd50fb7,2.0,2.0,2.0,1.0,15.0,1.0,9.0,5.0,2.0,17.0,17.0,407.0,71.0,176.0,30.0,146.0,168.0,0.0,0.0,168.0,28.0,140.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,3.0,0.95,44.0,44.0,44.0,29.0,0.0
765,package/MDAnalysis/coordinates/base.py,fd50fb7,1.0,1.0,1.0,1.0,9.0,0.0,5.0,3.0,6.0,84.0,84.0,1042.0,222.0,445.0,114.0,331.0,396.0,0.0,0.0,403.0,98.0,305.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,6.0,3.0,0.89,147.0,147.0,147.0,121.0,0.0
766,package/MDAnalysis/coordinates/xdrfile/core.py,fd50fb7,2.0,2.0,2.0,1.0,19.0,2.0,8.0,9.0,0.0,16.0,15.0,382.0,74.0,137.0,21.0,115.0,176.0,2.0,0.0,115.0,21.0,94.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.28,39.0,39.0,39.0,30.0,0.0
767,package/MDAnalysis/coordinates/xdrfile/TRR.py,fd50fb7,2.0,2.0,2.0,1.0,13.0,0.0,11.0,2.0,3.0,17.0,17.0,418.0,57.0,221.0,38.0,183.0,152.0,0.0,0.0,160.0,26.0,134.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,15.0,3.0,0.69,50.0,50.0,50.0,33.0,0.0
768,package/MDAnalysis/coordinates/xdrfile/core.py,fd50fb7,3.0,3.0,3.0,2.0,21.0,2.0,11.0,8.0,3.0,31.0,31.0,815.0,120.0,387.0,51.0,336.0,329.0,0.0,0.0,352.0,44.0,308.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,8.0,3.0,0.85,103.0,103.0,103.0,66.0,0.0
769,package/MDAnalysis/core/AtomGroup.py,fd50fb7,2.0,2.0,2.0,1.0,17.0,2.0,6.0,8.0,8.0,178.0,177.0,4204.0,889.0,1343.0,298.0,1028.0,2015.0,1.0,0.0,1089.0,235.0,854.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,8.0,3.0,1.50,376.0,376.0,376.0,239.0,0.0
770,package/MDAnalysis/topology/LAMMPSParser.py,fd50fb7,3.0,3.0,3.0,2.0,21.0,2.0,16.0,4.0,3.0,21.0,20.0,581.0,94.0,353.0,31.0,322.0,148.0,1.0,0.0,294.0,31.0,263.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,12.0,6.0,0.42,79.0,79.0,79.0,49.0,0.0
771,package/MDAnalysis/coordinates/base.py,fd50fb7,1.0,1.0,1.0,1.0,11.0,2.0,3.0,6.0,1.0,2.0,2.0,72.0,15.0,8.0,4.0,4.0,49.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.12,2.0,2.0,2.0,2.0,0.0
