Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
getghcnd.f90,5.0,5.0,1.0,70.0,14.0,41.0,16.0,1.0,0.0,1.0,1.0,123.0,17.0,43.0,25.0,17.0,66.0,33.0,16.0,17.0,5.0,5.0,1.0,1.0,1.53,5.0,5.0,1.0,1.0
m_abi2big.f90,2.0,2.0,1.0,55.0,11.0,28.0,16.0,14.0,1.0,1.0,14.0,1265.0,212.0,432.0,139.0,14.0,647.0,136.0,108.0,28.0,2.0,2.0,1.0,1.0,1.5,28.0,28.0,14.0,1.0
m_fit_data.f90,4.0,4.0,1.0,64.0,10.0,36.0,16.0,5.0,1.0,1.0,5.0,587.0,93.0,215.0,118.0,96.0,282.0,159.0,76.0,83.0,6.0,6.0,1.0,3.0,1.31,20.0,20.0,5.0,1.0
m_dens.f90,27.0,27.0,1.0,310.0,35.0,185.0,97.0,1.0,1.0,1.0,1.0,392.0,47.0,197.0,53.0,143.0,158.0,171.0,33.0,138.0,27.0,27.0,1.0,9.0,0.8,27.0,27.0,1.0,1.0
dfpt_etot.f90,15.0,15.0,1.0,89.0,19.0,53.0,20.0,1.0,0.0,1.0,1.0,161.0,23.0,55.0,17.0,37.0,88.0,50.0,13.0,37.0,15.0,15.0,1.0,4.0,1.6,15.0,15.0,1.0,1.0
mover_effpot.f90,27.0,27.0,7.0,448.0,51.0,288.0,132.0,2.0,0.0,1.0,1.0,948.0,106.0,578.0,138.0,442.0,311.0,448.0,76.0,372.0,54.0,54.0,14.0,10.0,0.54,54.0,54.0,14.0,1.0
nonlop.f90,36.0,36.0,0.0,233.0,13.0,192.0,35.0,2.0,0.0,1.0,1.0,749.0,30.0,387.0,90.0,296.0,349.0,367.0,40.0,327.0,72.0,72.0,1.0,4.0,0.9,72.0,72.0,1.0,1.0
forstr.f90,15.0,15.0,0.0,156.0,15.0,122.0,20.0,2.0,0.0,1.0,1.0,486.0,34.0,246.0,109.0,135.0,212.0,192.0,81.0,111.0,30.0,30.0,1.0,4.0,0.86,30.0,30.0,1.0,1.0
m_use_ga.f90,7.0,7.0,1.0,64.0,11.0,41.0,11.0,11.0,1.0,1.0,11.0,819.0,159.0,473.0,162.0,310.0,193.0,439.0,116.0,323.0,54.0,51.0,4.0,6.0,0.41,82.0,79.0,16.0,1.0
extrapwf.f90,55.0,55.0,12.0,592.0,58.0,410.0,128.0,1.0,0.0,1.0,1.0,657.0,61.0,412.0,111.0,300.0,190.0,310.0,42.0,268.0,55.0,55.0,12.0,10.0,0.46,55.0,55.0,12.0,1.0
afterscfloop.f90,26.0,26.0,0.0,278.0,29.0,203.0,48.0,3.0,0.0,1.0,1.0,1038.0,90.0,613.0,151.0,363.0,346.0,450.0,111.0,339.0,78.0,78.0,1.0,6.0,0.56,78.0,78.0,1.0,1.0
m_phgamma.f90,14.0,13.0,2.0,134.0,22.0,85.0,31.0,27.0,1.0,1.0,27.0,4709.0,747.0,2367.0,836.0,1481.0,1731.0,2088.0,539.0,1549.0,63.0,63.0,13.0,8.0,0.73,380.0,374.0,61.0,1.0
mpi_setup.f90,75.0,75.0,6.0,437.0,54.0,326.0,64.0,2.0,0.0,1.0,1.0,926.0,112.0,655.0,97.0,532.0,176.0,584.0,43.0,541.0,150.0,150.0,12.0,8.0,0.27,150.0,150.0,12.0,1.0
m_tdep_sym.f90,13.0,13.0,2.0,111.0,13.0,75.0,24.0,5.0,1.0,1.0,5.0,611.0,82.0,408.0,121.0,301.0,132.0,405.0,97.0,308.0,39.0,39.0,3.0,4.0,0.32,68.0,68.0,11.0,1.0
rhotov.f90,27.0,27.0,0.0,236.0,32.0,145.0,63.0,2.0,0.0,1.0,1.0,588.0,67.0,293.0,71.0,221.0,239.0,255.0,54.0,201.0,55.0,55.0,1.0,6.0,0.82,55.0,55.0,1.0,1.0
m_oscillators.f90,10.0,9.0,1.0,80.0,12.0,49.0,19.0,8.0,1.0,1.0,8.0,964.0,135.0,412.0,154.0,257.0,430.0,386.0,108.0,278.0,32.0,31.0,1.0,6.0,1.04,84.0,77.0,8.0,1.0
multibinit.f90,32.0,32.0,1.0,447.0,69.0,266.0,114.0,1.0,0.0,1.0,1.0,491.0,72.0,268.0,50.0,216.0,155.0,223.0,43.0,180.0,32.0,32.0,1.0,4.0,0.58,32.0,32.0,1.0,1.0
calc_vhxc_me.f90,106.0,106.0,20.0,720.0,117.0,515.0,118.0,1.0,0.0,1.0,1.0,805.0,121.0,517.0,131.0,386.0,199.0,468.0,76.0,392.0,106.0,106.0,20.0,12.0,0.38,106.0,106.0,20.0,1.0
m_polynomial_coeff.f90,18.0,18.0,4.0,142.0,17.0,98.0,28.0,18.0,1.0,1.0,18.0,3313.0,366.0,1814.0,437.0,1375.0,1163.0,1583.0,293.0,1290.0,79.0,78.0,22.0,11.0,0.64,332.0,330.0,85.0,1.0
chkinp.f90,241.0,241.0,5.0,1704.0,153.0,1281.0,299.0,2.0,0.0,1.0,1.0,3457.0,309.0,2564.0,201.0,2336.0,645.0,2150.0,41.0,2109.0,482.0,482.0,11.0,7.0,0.25,482.0,482.0,11.0,1.0
m_multibinit_dataset.f90,67.0,67.0,1.0,415.0,45.0,338.0,33.0,4.0,1.0,1.0,4.0,1955.0,218.0,1461.0,302.0,1158.0,285.0,1120.0,134.0,986.0,220.0,220.0,3.0,4.0,0.2,271.0,271.0,6.0,1.0
gstate.f90,56.0,56.0,0.0,582.0,83.0,374.0,130.0,3.0,0.0,1.0,2.0,1780.0,238.0,1088.0,247.0,772.0,473.0,825.0,143.0,682.0,162.0,162.0,1.0,3.0,0.43,168.0,168.0,2.0,1.0
mkcore_inner.f90,22.0,22.0,1.0,147.0,14.0,111.0,24.0,1.0,0.0,1.0,1.0,186.0,17.0,113.0,32.0,80.0,60.0,104.0,24.0,80.0,22.0,22.0,1.0,5.0,0.53,22.0,22.0,1.0,1.0
m_epjdos.f90,18.0,17.0,1.0,150.0,22.0,105.0,30.0,11.0,1.0,1.0,11.0,1909.0,276.0,1103.0,276.0,740.0,612.0,889.0,191.0,698.0,70.0,70.0,9.0,9.0,0.55,198.0,197.0,19.0,1.0
m_gemm_nonlop.f90,7.0,7.0,0.0,68.0,8.0,50.0,9.0,6.0,1.0,1.0,4.0,585.0,74.0,329.0,139.0,189.0,188.0,270.0,97.0,173.0,30.0,30.0,1.0,6.0,0.57,47.0,47.0,4.0,1.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1834.0,228.0,1140.0,1139.0,0.0,656.0,1138.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,1.0
chkpawovlp.f90,11.0,11.0,1.0,102.0,21.0,64.0,19.0,2.0,0.0,1.0,2.0,232.0,42.0,124.0,31.0,92.0,75.0,105.0,25.0,80.0,21.0,21.0,1.0,0.0,0.6,22.0,22.0,2.0,1.0
mover.f90,56.0,49.0,8.0,451.0,57.0,294.0,103.0,2.0,0.0,1.0,1.0,1027.0,118.0,591.0,86.0,458.0,329.0,456.0,65.0,391.0,113.0,99.0,16.0,7.0,0.56,113.0,99.0,16.0,1.0
expibi.f90,2.0,2.0,1.0,52.0,12.0,17.0,24.0,1.0,0.0,1.0,1.0,91.0,15.0,19.0,12.0,6.0,60.0,17.0,11.0,6.0,2.0,2.0,1.0,1.0,3.16,2.0,2.0,1.0,1.0
outscfcv.f90,120.0,120.0,1.0,1065.0,157.0,774.0,169.0,1.0,0.0,1.0,1.0,1192.0,160.0,776.0,194.0,564.0,293.0,609.0,127.0,482.0,120.0,120.0,1.0,6.0,0.38,120.0,120.0,1.0,1.0
m_paw_sphharm.f90,15.0,15.0,1.0,96.0,13.0,67.0,18.0,15.0,0.0,0.0,15.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,60.0,1.0,7.0,0.0,234.0,226.0,15.0,1.0
sigma.f90,132.0,131.0,5.0,1186.0,150.0,779.0,297.0,2.0,0.0,1.0,1.0,2461.0,304.0,1561.0,391.0,1145.0,681.0,1303.0,156.0,1147.0,265.0,262.0,10.0,8.0,0.44,265.0,262.0,10.0,1.0
eph.f90,3.0,3.0,0.0,36.0,5.0,22.0,8.0,15.0,0.0,1.0,1.0,621.0,80.0,344.0,100.0,237.0,206.0,314.0,78.0,236.0,55.0,50.0,1.0,4.0,0.6,55.0,50.0,1.0,1.0
dfpt_looppert.f90,80.0,80.0,5.0,778.0,59.0,610.0,131.0,3.0,0.0,1.0,1.0,2459.0,181.0,1833.0,449.0,1312.0,513.0,1333.0,179.0,1154.0,240.0,240.0,17.0,6.0,0.28,240.0,240.0,17.0,1.0
m_cut3d.f90,25.0,21.0,5.0,262.0,36.0,200.0,30.0,10.0,1.0,1.0,10.0,3036.0,398.0,2042.0,330.0,1705.0,653.0,1873.0,186.0,1687.0,124.0,110.0,18.0,7.0,0.32,251.0,219.0,56.0,1.0
update_e_field_vars.f90,24.0,24.0,0.0,247.0,49.0,160.0,55.0,2.0,0.0,1.0,1.0,592.0,102.0,322.0,60.0,261.0,206.0,282.0,48.0,234.0,49.0,49.0,1.0,6.0,0.64,49.0,49.0,1.0,1.0
m_ddb.f90,10.0,10.0,1.0,88.0,16.0,55.0,18.0,27.0,1.0,1.0,25.0,3500.0,560.0,1565.0,491.0,1072.0,1438.0,1347.0,346.0,1001.0,56.0,56.0,5.0,13.0,0.92,289.0,284.0,31.0,1.0
outvar_o_z.f90,60.0,60.0,0.0,719.0,149.0,500.0,94.0,2.0,0.0,1.0,1.0,1520.0,301.0,1002.0,58.0,943.0,266.0,933.0,33.0,900.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,1.0
m_abihist.f90,3.0,3.0,1.0,79.0,15.0,47.0,16.0,23.0,1.0,1.0,23.0,2653.0,435.0,1160.0,296.0,302.0,1082.0,588.0,245.0,343.0,13.0,13.0,3.0,3.0,0.93,72.0,72.0,25.0,1.0
ddb_elast.f90,89.0,89.0,1.0,611.0,57.0,407.0,152.0,1.0,0.0,1.0,1.0,671.0,61.0,409.0,46.0,362.0,208.0,324.0,35.0,289.0,89.0,89.0,1.0,5.0,0.51,89.0,89.0,1.0,1.0
m_tdep_phdos.f90,12.0,12.0,2.0,140.0,14.0,103.0,27.0,3.0,1.0,1.0,3.0,467.0,52.0,333.0,74.0,264.0,95.0,391.0,63.0,328.0,18.0,18.0,6.0,6.0,0.29,38.0,38.0,8.0,1.0
m_scfcv.f90,1.0,1.0,1.0,78.0,11.0,42.0,25.0,5.0,1.0,1.0,5.0,762.0,93.0,299.0,175.0,123.0,374.0,276.0,160.0,116.0,3.0,3.0,1.0,1.0,1.25,9.0,9.0,5.0,1.0
m_dtset.f90,35.0,35.0,1.0,438.0,45.0,365.0,28.0,3.0,1.0,1.0,3.0,1458.0,153.0,1111.0,111.0,995.0,199.0,1000.0,33.0,967.0,69.0,69.0,1.0,7.0,0.18,105.0,105.0,3.0,1.0
chkdilatmx.f90,6.0,6.0,1.0,90.0,18.0,52.0,20.0,1.0,0.0,1.0,1.0,144.0,22.0,54.0,18.0,35.0,70.0,38.0,16.0,22.0,6.0,6.0,1.0,2.0,1.3,6.0,6.0,1.0,1.0
m_chi0.f90,14.0,13.0,3.0,109.0,17.0,64.0,31.0,16.0,1.0,1.0,16.0,2498.0,331.0,1063.0,330.0,722.0,1155.0,1007.0,265.0,742.0,36.0,35.0,15.0,8.0,1.09,233.0,215.0,55.0,1.0
m_ioarr.f90,18.0,18.0,7.0,174.0,27.0,114.0,37.0,7.0,1.0,1.0,6.0,1553.0,219.0,834.0,209.0,458.0,535.0,632.0,148.0,484.0,55.0,55.0,25.0,7.0,0.64,132.0,132.0,49.0,1.0
qijb_kk.f90,7.0,7.0,1.0,130.0,24.0,83.0,35.0,1.0,0.0,1.0,1.0,184.0,28.0,85.0,37.0,47.0,85.0,70.0,27.0,43.0,7.0,7.0,1.0,5.0,1.0,7.0,7.0,1.0,1.0
m_pawxc.f90,35.0,35.0,1.0,220.0,25.0,147.0,57.0,22.0,0.0,17.0,22.0,5513.0,561.0,3099.0,303.0,2347.0,2065.0,3158.0,290.0,2868.0,147.0,147.0,9.0,12.0,0.67,789.0,789.0,35.0,1.0
rhotoxc.f90,83.0,83.0,5.0,517.0,46.0,390.0,87.0,2.0,0.0,1.0,1.0,1248.0,97.0,783.0,142.0,623.0,384.0,690.0,60.0,630.0,167.0,167.0,11.0,8.0,0.49,167.0,167.0,11.0,1.0
screening.f90,76.0,75.0,5.0,723.0,94.0,512.0,143.0,2.0,0.0,1.0,1.0,1531.0,191.0,1027.0,296.0,704.0,368.0,854.0,132.0,722.0,153.0,150.0,11.0,5.0,0.36,153.0,150.0,11.0,1.0
m_dvdb.f90,12.0,12.0,6.0,114.0,23.0,67.0,25.0,30.0,1.0,1.0,30.0,4603.0,846.0,2119.0,784.0,1324.0,1726.0,1971.0,515.0,1456.0,43.0,43.0,24.0,7.0,0.81,373.0,371.0,181.0,1.0
ddb_interpolate.f90,18.0,18.0,1.0,282.0,65.0,168.0,52.0,1.0,0.0,1.0,1.0,322.0,69.0,170.0,48.0,107.0,88.0,142.0,40.0,102.0,18.0,18.0,1.0,6.0,0.52,18.0,18.0,1.0,1.0
m_tetrahedron.f90,8.0,8.0,2.0,140.0,22.0,87.0,33.0,11.0,1.0,1.0,11.0,1984.0,310.0,991.0,173.0,753.0,737.0,881.0,169.0,712.0,28.0,28.0,6.0,5.0,0.74,95.0,95.0,24.0,1.0
predict_copy.f90,3.0,3.0,1.0,46.0,13.0,21.0,13.0,1.0,0.0,1.0,1.0,107.0,17.0,23.0,12.0,10.0,70.0,21.0,10.0,11.0,3.0,3.0,1.0,1.0,3.04,3.0,3.0,1.0,1.0
m_bz_mesh.f90,8.0,8.0,3.0,77.0,13.0,45.0,18.0,29.0,1.0,1.0,29.0,3449.0,560.0,1426.0,543.0,835.0,1532.0,1279.0,396.0,883.0,41.0,41.0,25.0,7.0,1.07,255.0,254.0,97.0,1.0
chern_number.f90,9.0,9.0,0.0,146.0,29.0,89.0,30.0,3.0,0.0,1.0,1.0,513.0,92.0,269.0,83.0,185.0,162.0,213.0,44.0,169.0,27.0,27.0,1.0,9.0,0.6,27.0,27.0,1.0,1.0
get_tau_k.f90,50.0,50.0,11.0,432.0,62.0,335.0,84.0,2.0,0.0,1.0,1.0,908.0,128.0,673.0,163.0,509.0,208.0,558.0,70.0,488.0,100.0,100.0,22.0,9.0,0.31,100.0,100.0,22.0,1.0
dfpt_scfcv.f90,42.0,42.0,4.0,435.0,39.0,319.0,92.0,3.0,0.0,1.0,1.0,1500.0,120.0,959.0,281.0,668.0,467.0,758.0,174.0,584.0,127.0,127.0,12.0,5.0,0.49,127.0,127.0,12.0,1.0
initberry.f90,164.0,164.0,62.0,1334.0,265.0,822.0,289.0,1.0,0.0,1.0,1.0,1426.0,268.0,824.0,114.0,709.0,378.0,745.0,57.0,688.0,164.0,164.0,62.0,8.0,0.46,164.0,164.0,62.0,1.0
m_rec.f90,6.0,6.0,1.0,83.0,13.0,49.0,22.0,8.0,1.0,1.0,8.0,967.0,132.0,418.0,147.0,237.0,439.0,322.0,103.0,219.0,12.0,12.0,4.0,4.0,1.05,52.0,52.0,11.0,1.0
rf2_init.f90,115.0,115.0,21.0,823.0,115.0,578.0,191.0,1.0,0.0,1.0,1.0,892.0,118.0,580.0,101.0,479.0,257.0,540.0,49.0,491.0,115.0,115.0,21.0,6.0,0.44,115.0,115.0,21.0,1.0
calcdensph.f90,45.0,45.0,7.0,488.0,78.0,345.0,80.0,1.0,0.0,1.0,1.0,542.0,81.0,347.0,40.0,306.0,131.0,330.0,37.0,293.0,45.0,45.0,7.0,6.0,0.38,45.0,45.0,7.0,1.0
m_ebands.f90,7.0,7.0,2.0,75.0,13.0,46.0,17.0,50.0,1.0,1.0,50.0,5447.0,892.0,2408.0,833.0,1480.0,2296.0,2124.0,608.0,1516.0,26.0,26.0,14.0,6.0,0.95,389.0,374.0,129.0,1.0
m_fit_polynomial_coeff.f90,28.0,28.0,4.0,243.0,28.0,174.0,43.0,9.0,1.0,1.0,9.0,2566.0,288.0,1603.0,351.0,1247.0,705.0,1339.0,210.0,1129.0,121.0,121.0,31.0,11.0,0.44,257.0,257.0,39.0,1.0
m_libpaw_libxc.f90,6.0,6.0,1.0,160.0,25.0,86.0,50.0,19.0,1.0,2.0,42.0,1936.0,281.0,950.0,344.0,371.0,720.0,691.0,294.0,397.0,32.0,32.0,4.0,7.0,0.76,117.0,117.0,32.0,1.0
dfpt_init_mag1.f90,8.0,8.0,1.0,87.0,17.0,61.0,24.0,1.0,0.0,1.0,1.0,136.0,21.0,63.0,16.0,46.0,69.0,65.0,15.0,50.0,8.0,8.0,1.0,3.0,1.1,8.0,8.0,1.0,1.0
dfpt_nstpaw.f90,61.0,61.0,2.0,386.0,33.0,298.0,59.0,4.0,0.0,1.0,1.0,1698.0,136.0,1197.0,293.0,903.0,390.0,1060.0,140.0,920.0,245.0,245.0,10.0,10.0,0.33,245.0,245.0,10.0,1.0
mlwfovlp.f90,54.0,54.0,30.0,430.0,26.0,284.0,158.0,3.0,0.0,1.0,2.0,1308.0,74.0,825.0,163.0,577.0,518.0,648.0,89.0,559.0,162.0,162.0,91.0,1.0,0.63,164.0,164.0,92.0,0.0
init_e_field_vars.f90,1.0,1.0,0.0,39.0,6.0,27.0,6.0,2.0,0.0,1.0,1.0,140.0,15.0,56.0,31.0,24.0,72.0,44.0,26.0,18.0,3.0,3.0,1.0,1.0,1.29,3.0,3.0,1.0,0.0
m_gkk.f90,12.0,12.0,5.0,259.0,49.0,163.0,53.0,2.0,1.0,1.0,2.0,638.0,115.0,350.0,187.0,154.0,189.0,285.0,120.0,165.0,20.0,20.0,7.0,5.0,0.54,24.0,24.0,11.0,0.0
m_skw.f90,10.0,10.0,1.0,83.0,13.0,51.0,18.0,9.0,1.0,1.0,9.0,1126.0,177.0,507.0,206.0,300.0,455.0,484.0,136.0,348.0,27.0,27.0,7.0,4.0,0.9,91.0,91.0,15.0,0.0
cohsex_me.f90,47.0,46.0,5.0,359.0,52.0,245.0,77.0,2.0,0.0,1.0,1.0,823.0,108.0,493.0,150.0,340.0,257.0,436.0,83.0,353.0,94.0,93.0,10.0,9.0,0.52,94.0,93.0,10.0,0.0
respfn.f90,95.0,95.0,0.0,855.0,103.0,641.0,122.0,2.0,0.0,1.0,1.0,1821.0,210.0,1284.0,373.0,895.0,353.0,993.0,138.0,855.0,191.0,191.0,1.0,10.0,0.27,191.0,191.0,1.0,0.0
dfpt_rhofermi.f90,11.0,11.0,0.0,110.0,14.0,81.0,15.0,6.0,0.0,1.0,1.0,793.0,88.0,492.0,172.0,319.0,223.0,418.0,97.0,321.0,70.0,70.0,4.0,6.0,0.45,70.0,70.0,4.0,0.0
predictimg.f90,6.0,4.0,0.0,61.0,15.0,37.0,8.0,2.0,0.0,1.0,1.0,194.0,34.0,77.0,30.0,46.0,85.0,65.0,27.0,38.0,13.0,8.0,1.0,3.0,1.1,13.0,8.0,1.0,0.0
m_tdep_phij.f90,14.0,14.0,5.0,82.0,9.0,60.0,17.0,8.0,1.0,1.0,8.0,714.0,96.0,507.0,138.0,379.0,155.0,495.0,110.0,385.0,58.0,58.0,28.0,8.0,0.31,115.0,115.0,43.0,0.0
anaddb.f90,72.0,72.0,1.0,891.0,175.0,526.0,203.0,1.0,0.0,1.0,1.0,937.0,178.0,528.0,103.0,382.0,246.0,438.0,67.0,371.0,72.0,72.0,1.0,6.0,0.47,72.0,72.0,1.0,0.0
m_fock.f90,11.0,11.0,2.0,118.0,18.0,64.0,36.0,16.0,1.0,1.0,16.0,2653.0,404.0,1145.0,402.0,739.0,1138.0,1068.0,269.0,799.0,53.0,53.0,10.0,10.0,0.99,191.0,191.0,39.0,0.0
calc_sigc_me.f90,83.0,80.0,4.0,601.0,74.0,425.0,132.0,2.0,0.0,1.0,1.0,1325.0,153.0,853.0,242.0,598.0,382.0,693.0,104.0,589.0,166.0,161.0,9.0,9.0,0.45,166.0,161.0,9.0,0.0
m_tdep_utils.f90,62.0,62.0,9.0,313.0,19.0,249.0,57.0,4.0,1.0,1.0,4.0,1294.0,90.0,1018.0,180.0,871.0,239.0,983.0,95.0,888.0,102.0,102.0,19.0,9.0,0.23,250.0,250.0,38.0,0.0
fock_getghc.f90,22.0,22.0,2.0,215.0,27.0,144.0,48.0,3.0,0.0,1.0,1.0,694.0,84.0,436.0,122.0,311.0,190.0,369.0,49.0,320.0,67.0,67.0,6.0,8.0,0.44,67.0,67.0,6.0,0.0
redgr.f90,17.0,17.0,1.0,119.0,18.0,75.0,28.0,1.0,0.0,1.0,1.0,170.0,22.0,77.0,24.0,52.0,75.0,70.0,15.0,55.0,17.0,17.0,1.0,5.0,0.97,17.0,17.0,1.0,0.0
m_tdep_abitypes.f90,9.0,9.0,3.0,80.0,8.0,58.0,14.0,6.0,1.0,1.0,6.0,532.0,63.0,381.0,131.0,251.0,101.0,357.0,107.0,250.0,30.0,30.0,18.0,9.0,0.27,55.0,55.0,23.0,0.0
nonlop_gpu.f90,14.0,14.0,1.0,142.0,18.0,105.0,22.0,1.0,0.0,1.0,1.0,298.0,21.0,107.0,52.0,48.0,175.0,87.0,35.0,52.0,14.0,14.0,1.0,5.0,1.64,14.0,14.0,1.0,0.0
mklocl.f90,3.0,3.0,0.0,53.0,5.0,38.0,10.0,2.0,0.0,1.0,1.0,194.0,14.0,78.0,38.0,33.0,105.0,49.0,30.0,19.0,6.0,6.0,1.0,2.0,1.35,6.0,6.0,1.0,0.0
dos_hdr_write.f90,8.0,8.0,1.0,97.0,18.0,67.0,39.0,1.0,0.0,1.0,1.0,152.0,22.0,69.0,15.0,53.0,90.0,49.0,12.0,37.0,8.0,8.0,1.0,1.0,1.3,8.0,8.0,1.0,0.0
bethe_salpeter.f90,26.0,25.0,0.0,467.0,66.0,301.0,117.0,2.0,0.0,1.0,1.0,1027.0,136.0,605.0,244.0,351.0,325.0,478.0,135.0,343.0,53.0,51.0,1.0,4.0,0.54,53.0,51.0,1.0,0.0
mlwfovlp_setup.f90,28.0,28.0,8.0,240.0,16.0,173.0,71.0,1.0,0.0,1.0,1.0,307.0,20.0,175.0,43.0,117.0,134.0,132.0,32.0,100.0,28.0,28.0,8.0,4.0,0.77,28.0,28.0,8.0,0.0
m_tdep_qpt.f90,23.0,23.0,1.0,218.0,9.0,174.0,36.0,2.0,1.0,1.0,2.0,480.0,33.0,374.0,72.0,310.0,80.0,283.0,41.0,242.0,26.0,26.0,1.0,5.0,0.21,47.0,47.0,2.0,0.0
mkcore_wvl.f90,1.0,1.0,0.0,197.0,27.0,137.0,37.0,4.0,0.0,2.0,2.0,910.0,117.0,554.0,66.0,6.0,260.0,59.0,55.0,4.0,2.0,2.0,1.0,1.0,0.47,4.0,4.0,2.0,0.0
pred_velverlet.f90,31.0,31.0,1.0,217.0,39.0,137.0,59.0,1.0,0.0,1.0,1.0,278.0,43.0,139.0,37.0,101.0,116.0,132.0,31.0,101.0,31.0,31.0,1.0,3.0,0.83,31.0,31.0,1.0,0.0
m_kxc.f90,16.0,16.0,1.0,197.0,37.0,108.0,54.0,7.0,1.0,1.0,7.0,1764.0,292.0,787.0,265.0,521.0,716.0,672.0,163.0,509.0,40.0,40.0,1.0,5.0,0.91,116.0,113.0,7.0,0.0
mrgddb.f90,17.0,17.0,6.0,217.0,38.0,137.0,43.0,1.0,0.0,1.0,1.0,270.0,41.0,139.0,35.0,102.0,93.0,124.0,28.0,96.0,17.0,17.0,6.0,4.0,0.67,17.0,17.0,6.0,0.0
mkcore_paw.f90,12.0,12.0,2.0,114.0,18.0,78.0,22.0,3.0,0.0,1.0,1.0,383.0,57.0,237.0,67.0,169.0,104.0,216.0,50.0,166.0,37.0,37.0,7.0,10.0,0.44,37.0,37.0,7.0,0.0
scfcv.f90,92.0,92.0,4.0,689.0,76.0,508.0,117.0,3.0,0.0,1.0,1.0,2230.0,232.0,1526.0,329.0,1166.0,510.0,1258.0,176.0,1082.0,276.0,276.0,12.0,7.0,0.33,276.0,276.0,12.0,0.0
psp9in.f90,4.0,4.0,0.0,273.0,34.0,125.0,122.0,2.0,0.0,1.0,1.0,627.0,71.0,253.0,38.0,9.0,322.0,59.0,35.0,24.0,8.0,8.0,1.0,1.0,1.27,8.0,8.0,1.0,0.0
energy.f90,44.0,44.0,3.0,366.0,37.0,284.0,46.0,2.0,0.0,1.0,1.0,886.0,78.0,571.0,160.0,402.0,242.0,478.0,97.0,381.0,88.0,88.0,6.0,6.0,0.42,88.0,88.0,6.0,0.0
m_phonons.f90,10.0,10.0,2.0,123.0,21.0,78.0,28.0,21.0,1.0,1.0,21.0,3305.0,536.0,1703.0,534.0,1105.0,1176.0,1428.0,345.0,1083.0,53.0,52.0,6.0,10.0,0.69,228.0,222.0,53.0,0.0
tdep.f90,5.0,5.0,1.0,233.0,27.0,132.0,82.0,1.0,0.0,1.0,1.0,282.0,30.0,134.0,72.0,71.0,128.0,116.0,43.0,73.0,5.0,5.0,1.0,1.0,0.96,5.0,5.0,1.0,0.0
cchi0.f90,59.0,57.0,14.0,406.0,56.0,286.0,77.0,2.0,0.0,1.0,1.0,912.0,116.0,574.0,182.0,391.0,250.0,485.0,91.0,394.0,118.0,114.0,28.0,13.0,0.44,118.0,114.0,28.0,0.0
vtorho.f90,22.0,22.0,2.0,226.0,29.0,144.0,56.0,11.0,0.0,1.0,7.0,2323.0,253.0,1409.0,322.0,1009.0,698.0,1129.0,199.0,930.0,221.0,221.0,15.0,4.0,0.5,244.0,244.0,26.0,0.0
m_ddk.f90,5.0,5.0,1.0,63.0,12.0,35.0,17.0,5.0,1.0,1.0,5.0,591.0,112.0,228.0,118.0,101.0,265.0,212.0,104.0,108.0,8.0,8.0,1.0,5.0,1.16,28.0,28.0,5.0,0.0
ctocprj.f90,40.0,40.0,3.0,264.0,21.0,216.0,33.0,2.0,0.0,1.0,1.0,623.0,46.0,434.0,131.0,302.0,157.0,392.0,50.0,342.0,80.0,80.0,7.0,8.0,0.36,80.0,80.0,7.0,0.0
m_abi_etsf.f90,1.0,1.0,1.0,93.0,16.0,54.0,23.0,2.0,1.0,1.0,2.0,531.0,83.0,230.0,36.0,0.0,225.0,33.0,33.0,0.0,1.0,1.0,1.0,0.0,0.98,2.0,2.0,2.0,0.0
m_io_screening.f90,9.0,9.0,4.0,111.0,19.0,67.0,25.0,18.0,1.0,1.0,18.0,2753.0,453.0,1294.0,394.0,670.0,1060.0,941.0,257.0,684.0,34.0,34.0,23.0,7.0,0.82,179.0,175.0,78.0,0.0
wfk_analyze.f90,2.0,1.0,0.0,53.0,10.0,26.0,18.0,11.0,0.0,1.0,2.0,626.0,104.0,275.0,114.0,142.0,261.0,229.0,88.0,141.0,21.0,18.0,1.0,0.0,0.95,22.0,19.0,2.0,0.0
dfpt_mkvxc_noncoll.f90,5.0,5.0,0.0,70.0,13.0,43.0,15.0,2.0,0.0,1.0,1.0,213.0,29.0,89.0,44.0,44.0,99.0,66.0,26.0,40.0,11.0,11.0,1.0,3.0,1.11,11.0,11.0,1.0,0.0
