Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
printbxsf.f90,26.0,26.0,4.0,221.0,35.0,162.0,42.0,1.0,0.0,1.0,1.0,270.0,38.0,164.0,37.0,126.0,88.0,146.0,24.0,122.0,26.0,26.0,4.0,4.0,0.54,26.0,26.0,4.0,1.0
m_fstab.f90,8.0,8.0,1.0,91.0,17.0,55.0,21.0,5.0,1.0,1.0,5.0,735.0,131.0,319.0,141.0,176.0,307.0,285.0,104.0,181.0,22.0,22.0,1.0,5.0,0.96,44.0,43.0,5.0,1.0
fxphas.f90,35.0,35.0,14.0,256.0,35.0,181.0,46.0,1.0,0.0,1.0,1.0,315.0,38.0,183.0,32.0,150.0,102.0,172.0,18.0,154.0,35.0,35.0,14.0,8.0,0.56,35.0,35.0,14.0,0.0
m_gkk.f90,26.0,26.0,13.0,478.0,86.0,314.0,91.0,1.0,1.0,1.0,1.0,582.0,101.0,346.0,179.0,158.0,151.0,281.0,110.0,171.0,26.0,26.0,13.0,5.0,0.44,26.0,26.0,13.0,0.0
m_rf2.f90,9.0,7.0,0.0,72.0,11.0,49.0,14.0,5.0,1.0,1.0,4.0,640.0,90.0,273.0,96.0,176.0,300.0,261.0,82.0,179.0,24.0,24.0,1.0,4.0,1.1,48.0,39.0,4.0,0.0
herald.f90,5.0,5.0,1.0,115.0,17.0,77.0,21.0,1.0,0.0,1.0,1.0,157.0,21.0,79.0,20.0,57.0,59.0,51.0,18.0,33.0,5.0,5.0,1.0,1.0,0.75,5.0,5.0,1.0,0.0
m_phonon_supercell.f90,5.0,5.0,1.0,58.0,8.0,37.0,14.0,5.0,1.0,1.0,5.0,494.0,69.0,215.0,93.0,121.0,235.0,194.0,78.0,116.0,10.0,10.0,5.0,4.0,1.09,27.0,27.0,9.0,0.0
pawdenpot.f90,77.0,77.0,0.0,438.0,45.0,347.0,58.0,2.0,0.0,1.0,1.0,974.0,93.0,696.0,126.0,569.0,212.0,618.0,55.0,563.0,154.0,154.0,1.0,7.0,0.3,154.0,154.0,1.0,0.0
dfpt_vtowfk.f90,25.0,25.0,2.0,231.0,30.0,160.0,42.0,2.0,0.0,1.0,1.0,587.0,64.0,323.0,119.0,203.0,206.0,271.0,70.0,201.0,50.0,50.0,5.0,4.0,0.64,50.0,50.0,5.0,0.0
m_hdr.f90,10.0,10.0,2.0,108.0,17.0,72.0,19.0,33.0,1.0,1.0,33.0,4672.0,684.0,2476.0,546.0,1489.0,1570.0,1803.0,334.0,1469.0,129.0,129.0,23.0,4.0,0.63,352.0,333.0,94.0,0.0
respfn.f90,90.0,90.0,0.0,830.0,96.0,627.0,117.0,2.0,0.0,1.0,1.0,1770.0,195.0,1256.0,364.0,883.0,341.0,957.0,130.0,827.0,180.0,180.0,1.0,10.0,0.27,180.0,180.0,1.0,0.0
outvar_a_h.f90,37.0,37.0,0.0,514.0,116.0,360.0,52.0,2.0,0.0,1.0,1.0,1107.0,236.0,722.0,42.0,679.0,180.0,687.0,27.0,660.0,75.0,75.0,1.0,5.0,0.25,75.0,75.0,1.0,0.0
compute_anharmonics.f90,49.0,49.0,8.0,409.0,42.0,331.0,36.0,1.0,0.0,1.0,1.0,443.0,45.0,333.0,47.0,285.0,67.0,279.0,33.0,246.0,49.0,49.0,8.0,7.0,0.2,49.0,49.0,8.0,0.0
dfpt_nstdy.f90,27.0,27.0,2.0,248.0,32.0,170.0,49.0,2.0,0.0,1.0,1.0,594.0,68.0,342.0,114.0,227.0,194.0,287.0,68.0,219.0,54.0,54.0,4.0,6.0,0.57,54.0,54.0,4.0,0.0
outvars.f90,21.0,21.0,0.0,150.0,20.0,105.0,26.0,2.0,0.0,1.0,1.0,372.0,44.0,212.0,38.0,149.0,121.0,173.0,30.0,143.0,43.0,43.0,1.0,5.0,0.57,43.0,43.0,1.0,0.0
anaddb.f90,65.0,65.0,1.0,909.0,170.0,565.0,191.0,1.0,0.0,1.0,1.0,952.0,173.0,567.0,97.0,414.0,231.0,431.0,62.0,369.0,65.0,65.0,1.0,6.0,0.41,65.0,65.0,1.0,0.0
dos_hdr_write.f90,8.0,8.0,1.0,97.0,18.0,67.0,39.0,1.0,0.0,1.0,1.0,152.0,22.0,69.0,15.0,53.0,90.0,49.0,12.0,37.0,8.0,8.0,1.0,1.0,1.3,8.0,8.0,1.0,0.0
m_wfd.f90,7.0,7.0,1.0,69.0,14.0,40.0,16.0,63.0,1.0,1.0,62.0,6563.0,1171.0,2735.0,1093.0,1643.0,2824.0,2563.0,846.0,1717.0,35.0,35.0,6.0,8.0,1.03,494.0,486.0,83.0,0.0
m_phonons.f90,11.0,10.0,1.0,139.0,23.0,83.0,34.0,12.0,1.0,1.0,12.0,1974.0,315.0,1009.0,317.0,643.0,686.0,833.0,201.0,632.0,53.0,52.0,5.0,9.0,0.68,133.0,131.0,21.0,0.0
setup_screening.f90,40.0,40.0,4.0,385.0,52.0,263.0,76.0,2.0,0.0,2.0,2.0,862.0,111.0,529.0,155.0,348.0,239.0,446.0,89.0,357.0,65.0,65.0,7.0,6.0,0.45,81.0,80.0,8.0,0.0
dfpt_nstwf.f90,22.0,22.0,1.0,204.0,30.0,135.0,45.0,2.0,0.0,1.0,1.0,491.0,63.0,272.0,90.0,181.0,170.0,226.0,49.0,177.0,45.0,45.0,3.0,8.0,0.62,45.0,45.0,3.0,0.0
m_ddk.f90,4.0,4.0,1.0,61.0,13.0,33.0,15.0,4.0,1.0,1.0,4.0,479.0,96.0,178.0,102.0,75.0,211.0,170.0,88.0,82.0,7.0,7.0,1.0,4.0,1.19,16.0,16.0,4.0,0.0
wfk_analyze.f90,2.0,1.0,0.0,54.0,10.0,26.0,18.0,11.0,0.0,1.0,2.0,631.0,104.0,280.0,114.0,147.0,261.0,236.0,88.0,148.0,23.0,20.0,1.0,0.0,0.93,24.0,21.0,2.0,0.0
sphereboundary.f90,41.0,41.0,1.0,232.0,39.0,138.0,67.0,1.0,0.0,1.0,1.0,291.0,43.0,140.0,15.0,124.0,122.0,149.0,13.0,136.0,41.0,41.0,1.0,10.0,0.87,41.0,41.0,1.0,0.0
dfpt_mkvxc_noncoll.f90,9.0,9.0,0.0,93.0,13.0,58.0,26.0,2.0,0.0,1.0,1.0,259.0,29.0,119.0,39.0,79.0,122.0,107.0,26.0,81.0,19.0,19.0,1.0,5.0,1.03,19.0,19.0,1.0,0.0
m_plowannier.f90,36.0,36.0,1.0,215.0,30.0,144.0,52.0,11.0,1.0,1.0,11.0,2938.0,451.0,1656.0,365.0,1290.0,966.0,1459.0,219.0,1240.0,255.0,255.0,8.0,12.0,0.58,402.0,402.0,18.0,0.0
dfpt_mkrho.f90,33.0,33.0,11.0,438.0,74.0,283.0,110.0,1.0,0.0,1.0,1.0,514.0,78.0,285.0,98.0,186.0,182.0,234.0,48.0,186.0,33.0,33.0,11.0,10.0,0.64,33.0,33.0,11.0,0.0
dmft_solve.f90,10.0,10.0,1.0,232.0,31.0,121.0,86.0,2.0,0.0,1.0,1.0,516.0,66.0,244.0,53.0,190.0,219.0,211.0,45.0,166.0,21.0,21.0,3.0,2.0,0.9,21.0,21.0,3.0,0.0
nonlop_ylm.f90,115.0,115.0,0.0,448.0,32.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,67.0,718.0,150.0,567.0,436.0,737.0,54.0,683.0,230.0,230.0,1.0,10.0,0.61,230.0,230.0,1.0,0.0
dfpt_accrho.f90,44.0,44.0,1.0,382.0,46.0,279.0,81.0,1.0,0.0,1.0,1.0,466.0,49.0,281.0,69.0,211.0,162.0,247.0,46.0,201.0,44.0,44.0,1.0,7.0,0.58,44.0,44.0,1.0,0.0
m_lbfgs.f90,8.0,8.0,1.0,105.0,13.0,60.0,31.0,6.0,1.0,1.0,6.0,848.0,115.0,392.0,110.0,282.0,341.0,372.0,98.0,274.0,22.0,22.0,5.0,3.0,0.87,50.0,50.0,10.0,0.0
m_ifc.f90,18.0,18.0,1.0,178.0,29.0,116.0,35.0,8.0,1.0,1.0,8.0,1920.0,305.0,987.0,286.0,657.0,662.0,826.0,199.0,627.0,54.0,54.0,5.0,6.0,0.67,148.0,147.0,15.0,0.0
init_occ_ent.f90,50.0,50.0,1.0,523.0,69.0,340.0,115.0,1.0,0.0,1.0,1.0,557.0,72.0,342.0,50.0,291.0,146.0,294.0,29.0,265.0,50.0,50.0,1.0,5.0,0.43,50.0,50.0,1.0,0.0
m_effective_potential_file.f90,16.0,16.0,3.0,166.0,22.0,118.0,25.0,15.0,1.0,1.0,15.0,3067.0,404.0,1903.0,398.0,1371.0,777.0,1544.0,251.0,1293.0,84.0,84.0,20.0,14.0,0.41,251.0,251.0,55.0,0.0
m_nctk.f90,2.0,2.0,1.0,38.0,8.0,19.0,11.0,5.0,1.0,1.0,5.0,2771.0,515.0,933.0,80.0,31.0,1363.0,114.0,78.0,36.0,6.0,6.0,1.0,3.0,1.46,14.0,14.0,5.0,0.0
getnel.f90,9.0,9.0,0.0,124.0,22.0,67.0,38.0,2.0,0.0,1.0,1.0,325.0,47.0,137.0,54.0,82.0,150.0,110.0,27.0,83.0,18.0,18.0,1.0,5.0,1.09,18.0,18.0,1.0,0.0
m_anharmonics_terms.f90,6.0,6.0,1.0,56.0,10.0,32.0,14.0,3.0,1.0,1.0,3.0,324.0,58.0,117.0,59.0,57.0,152.0,94.0,44.0,50.0,7.0,7.0,1.0,2.0,1.3,18.0,18.0,3.0,0.0
chkvars.f90,16.0,16.0,8.0,308.0,31.0,216.0,62.0,1.0,0.0,1.0,1.0,346.0,34.0,218.0,15.0,202.0,97.0,212.0,12.0,200.0,16.0,16.0,8.0,5.0,0.44,16.0,16.0,8.0,0.0
m_cgtools.f90,8.0,8.0,1.0,67.0,11.0,39.0,16.0,44.0,1.0,1.0,44.0,4472.0,671.0,1797.0,504.0,1238.0,2062.0,1744.0,447.0,1297.0,49.0,49.0,12.0,8.0,1.15,381.0,381.0,55.0,0.0
m_dynmat.f90,20.0,20.0,2.0,128.0,19.0,81.0,28.0,32.0,1.0,1.0,32.0,5438.0,736.0,2667.0,509.0,2157.0,2117.0,2400.0,401.0,1999.0,78.0,78.0,29.0,14.0,0.79,643.0,642.0,83.0,0.0
m_pawcprj.f90,15.0,15.0,2.0,211.0,29.0,126.0,61.0,24.0,0.0,1.0,24.0,2954.0,391.0,1525.0,273.0,1159.0,1120.0,1608.0,264.0,1344.0,42.0,42.0,9.0,8.0,0.73,365.0,364.0,48.0,0.0
ddb_internalstr.f90,71.0,71.0,1.0,424.0,44.0,272.0,108.0,1.0,0.0,1.0,1.0,478.0,48.0,274.0,30.0,243.0,158.0,249.0,27.0,222.0,71.0,71.0,1.0,4.0,0.58,71.0,71.0,1.0,0.0
nonlinear.f90,23.0,23.0,0.0,285.0,36.0,225.0,25.0,2.0,0.0,1.0,1.0,635.0,76.0,453.0,152.0,300.0,112.0,299.0,69.0,230.0,46.0,46.0,1.0,7.0,0.25,46.0,46.0,1.0,0.0
invars2.f90,386.0,386.0,2.0,1425.0,276.0,1072.0,87.0,2.0,0.0,1.0,1.0,2919.0,556.0,2146.0,112.0,2012.0,240.0,2460.0,43.0,2417.0,773.0,773.0,5.0,6.0,0.11,773.0,773.0,5.0,0.0
dfpt_dyxc1.f90,7.0,7.0,0.0,88.0,15.0,58.0,14.0,2.0,0.0,1.0,1.0,254.0,33.0,119.0,48.0,70.0,104.0,104.0,37.0,67.0,14.0,14.0,1.0,6.0,0.87,14.0,14.0,1.0,0.0
m_hamiltonian.f90,14.0,14.0,1.0,96.0,16.0,64.0,17.0,13.0,1.0,1.0,13.0,2221.0,384.0,975.0,388.0,573.0,893.0,920.0,275.0,645.0,32.0,32.0,3.0,5.0,0.92,194.0,192.0,15.0,0.0
indefo.f90,28.0,28.0,1.0,805.0,37.0,657.0,127.0,1.0,0.0,1.0,1.0,851.0,40.0,659.0,16.0,611.0,170.0,636.0,13.0,623.0,28.0,28.0,1.0,3.0,0.26,28.0,28.0,1.0,0.0
m_polynomial_term.f90,5.0,5.0,1.0,57.0,14.0,29.0,13.0,2.0,1.0,1.0,2.0,245.0,54.0,78.0,44.0,33.0,116.0,64.0,31.0,33.0,5.0,5.0,1.0,1.0,1.49,10.0,10.0,2.0,0.0
m_effective_potential.f90,9.0,8.0,1.0,110.0,17.0,71.0,22.0,25.0,1.0,1.0,25.0,3587.0,529.0,1866.0,492.0,1281.0,1218.0,1573.0,410.0,1163.0,35.0,35.0,3.0,8.0,0.65,225.0,223.0,27.0,0.0
thmeig.f90,28.0,28.0,6.0,457.0,74.0,273.0,136.0,3.0,0.0,1.0,3.0,1256.0,202.0,721.0,205.0,515.0,395.0,578.0,103.0,475.0,71.0,71.0,18.0,3.0,0.55,86.0,86.0,20.0,0.0
setup_sigma.f90,33.0,32.0,4.0,299.0,39.0,206.0,62.0,4.0,0.0,3.0,3.0,1311.0,167.0,826.0,217.0,597.0,353.0,685.0,109.0,576.0,98.0,98.0,14.0,7.0,0.43,132.0,131.0,16.0,0.0
dfpt_rhotov.f90,15.0,15.0,0.0,127.0,16.0,85.0,29.0,2.0,0.0,1.0,1.0,343.0,37.0,172.0,55.0,116.0,142.0,151.0,38.0,113.0,31.0,31.0,1.0,4.0,0.83,31.0,31.0,1.0,0.0
mover_effpot.f90,5.0,5.0,0.0,289.0,40.0,118.0,147.0,2.0,0.0,1.0,1.0,618.0,83.0,238.0,92.0,145.0,331.0,195.0,60.0,135.0,11.0,11.0,1.0,2.0,1.39,11.0,11.0,1.0,0.0
m_phgamma.f90,11.0,11.0,2.0,129.0,22.0,80.0,31.0,19.0,1.0,1.0,19.0,3099.0,520.0,1583.0,608.0,924.0,1088.0,1382.0,396.0,986.0,52.0,52.0,13.0,8.0,0.69,226.0,223.0,44.0,0.0
m_fstrings.f90,3.0,3.0,1.0,27.0,6.0,13.0,7.0,41.0,1.0,1.0,41.0,1949.0,424.0,642.0,306.0,335.0,930.0,679.0,305.0,374.0,12.0,12.0,6.0,3.0,1.45,137.0,137.0,72.0,0.0
wrtout.f90,6.0,6.0,1.0,47.0,10.0,28.0,9.0,3.0,0.0,2.0,2.0,300.0,38.0,88.0,31.0,53.0,179.0,86.0,29.0,57.0,11.0,11.0,3.0,2.0,2.03,20.0,20.0,4.0,0.0
multibinit.f90,15.0,14.0,1.0,287.0,48.0,158.0,83.0,1.0,0.0,1.0,1.0,328.0,51.0,160.0,38.0,120.0,121.0,148.0,36.0,112.0,15.0,14.0,1.0,2.0,0.76,15.0,14.0,1.0,0.0
dfpt_wfkfermi.f90,8.0,8.0,1.0,109.0,18.0,75.0,18.0,2.0,0.0,1.0,1.0,304.0,40.0,153.0,67.0,85.0,118.0,131.0,44.0,87.0,17.0,17.0,3.0,3.0,0.77,17.0,17.0,3.0,0.0
m_polynomial_coeff.f90,3.0,3.0,1.0,41.0,8.0,18.0,13.0,4.0,1.0,1.0,4.0,337.0,61.0,96.0,54.0,41.0,183.0,85.0,44.0,41.0,8.0,8.0,1.0,2.0,1.91,14.0,14.0,4.0,0.0
chkinp.f90,225.0,225.0,5.0,1626.0,147.0,1213.0,293.0,2.0,0.0,1.0,1.0,3302.0,298.0,2429.0,185.0,2225.0,632.0,2052.0,40.0,2012.0,451.0,451.0,11.0,7.0,0.26,451.0,451.0,11.0,0.0
m_hu.f90,20.0,20.0,1.0,149.0,16.0,103.0,30.0,14.0,1.0,1.0,14.0,2626.0,298.0,1499.0,307.0,1185.0,880.0,1350.0,226.0,1124.0,70.0,70.0,13.0,13.0,0.59,283.0,283.0,26.0,0.0
m_multibinit_dataset.f90,45.0,45.0,1.0,284.0,39.0,209.0,36.0,3.0,1.0,1.0,3.0,1078.0,151.0,692.0,175.0,516.0,242.0,528.0,83.0,445.0,105.0,105.0,1.0,4.0,0.35,137.0,137.0,3.0,0.0
gstate.f90,51.0,51.0,0.0,562.0,81.0,357.0,129.0,3.0,0.0,1.0,2.0,1714.0,230.0,1035.0,242.0,724.0,467.0,771.0,139.0,632.0,147.0,147.0,1.0,3.0,0.45,153.0,153.0,2.0,0.0
m_epjdos.f90,18.0,17.0,1.0,150.0,22.0,106.0,30.0,11.0,1.0,1.0,11.0,1910.0,276.0,1108.0,281.0,740.0,608.0,890.0,192.0,698.0,70.0,70.0,9.0,9.0,0.55,198.0,197.0,19.0,0.0
m_sigmaph.f90,8.0,8.0,1.0,146.0,25.0,82.0,41.0,7.0,1.0,1.0,7.0,1414.0,242.0,644.0,276.0,308.0,555.0,499.0,179.0,320.0,29.0,29.0,4.0,7.0,0.86,62.0,62.0,12.0,0.0
m_atprj.f90,3.0,3.0,1.0,38.0,8.0,23.0,9.0,3.0,1.0,1.0,3.0,253.0,46.0,92.0,50.0,41.0,126.0,82.0,43.0,39.0,5.0,5.0,1.0,4.0,1.37,11.0,11.0,3.0,0.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1803.0,228.0,1109.0,1108.0,0.0,654.0,1107.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0
mover.f90,49.0,43.0,6.0,510.0,66.0,286.0,161.0,2.0,0.0,1.0,1.0,1141.0,136.0,574.0,85.0,447.0,440.0,439.0,71.0,368.0,99.0,86.0,13.0,7.0,0.77,99.0,86.0,13.0,0.0
outscfcv.f90,110.0,110.0,1.0,1029.0,154.0,740.0,171.0,1.0,0.0,1.0,1.0,1155.0,157.0,742.0,188.0,532.0,294.0,568.0,123.0,445.0,110.0,110.0,1.0,6.0,0.4,110.0,110.0,1.0,0.0
leave_new.f90,5.0,5.0,1.0,49.0,12.0,26.0,11.0,1.0,0.0,1.0,1.0,94.0,16.0,28.0,12.0,15.0,52.0,28.0,11.0,17.0,5.0,5.0,1.0,1.0,1.86,5.0,5.0,1.0,0.0
sigma.f90,136.0,134.0,3.0,1188.0,151.0,794.0,290.0,2.0,0.0,1.0,1.0,2465.0,305.0,1591.0,395.0,1173.0,666.0,1325.0,157.0,1168.0,272.0,269.0,6.0,8.0,0.42,272.0,269.0,6.0,0.0
eph.f90,2.0,2.0,0.0,30.0,4.0,19.0,7.0,15.0,0.0,1.0,1.0,528.0,65.0,294.0,99.0,188.0,178.0,265.0,78.0,187.0,39.0,39.0,1.0,4.0,0.61,39.0,39.0,1.0,0.0
d2frnl.f90,55.0,55.0,3.0,320.0,26.0,264.0,42.0,3.0,0.0,1.0,1.0,1063.0,82.0,794.0,187.0,606.0,226.0,711.0,96.0,615.0,166.0,166.0,9.0,9.0,0.28,166.0,166.0,9.0,0.0
m_cplxtools.f90,10.0,10.0,1.0,61.0,10.0,36.0,15.0,13.0,1.0,1.0,13.0,1277.0,191.0,523.0,164.0,345.0,570.0,615.0,149.0,466.0,26.0,26.0,1.0,5.0,1.09,138.0,138.0,13.0,0.0
dfpt_looppert.f90,67.0,67.0,5.0,685.0,52.0,532.0,119.0,3.0,0.0,1.0,1.0,2178.0,162.0,1598.0,396.0,1147.0,475.0,1199.0,167.0,1032.0,201.0,201.0,17.0,5.0,0.3,201.0,201.0,17.0,0.0
m_cut3d.f90,24.0,21.0,5.0,260.0,36.0,199.0,29.0,10.0,1.0,1.0,10.0,3025.0,397.0,2032.0,330.0,1695.0,651.0,1863.0,186.0,1677.0,124.0,110.0,18.0,7.0,0.32,244.0,212.0,56.0,0.0
m_ddb.f90,18.0,17.0,1.0,129.0,17.0,87.0,25.0,27.0,1.0,1.0,27.0,4704.0,603.0,2423.0,566.0,1856.0,1727.0,2216.0,382.0,1834.0,110.0,110.0,5.0,13.0,0.71,487.0,482.0,33.0,0.0
m_abimover.f90,6.0,5.0,1.0,85.0,14.0,44.0,29.0,20.0,1.0,1.0,20.0,3003.0,475.0,1115.0,347.0,664.0,1494.0,887.0,293.0,594.0,22.0,18.0,5.0,5.0,1.34,123.0,107.0,24.0,0.0
outvar_o_z.f90,59.0,59.0,0.0,705.0,143.0,489.0,96.0,2.0,0.0,1.0,1.0,1490.0,290.0,980.0,58.0,921.0,269.0,911.0,33.0,878.0,119.0,119.0,1.0,5.0,0.27,119.0,119.0,1.0,0.0
get_full_kgrid.f90,3.0,3.0,0.0,40.0,9.0,22.0,10.0,2.0,0.0,1.0,1.0,132.0,22.0,47.0,24.0,22.0,69.0,42.0,21.0,21.0,7.0,7.0,1.0,4.0,1.47,7.0,7.0,1.0,0.0
ddb_elast.f90,83.0,83.0,1.0,612.0,59.0,401.0,157.0,1.0,0.0,1.0,1.0,673.0,64.0,403.0,41.0,361.0,213.0,313.0,33.0,280.0,83.0,83.0,1.0,5.0,0.53,83.0,83.0,1.0,0.0
m_geometry.f90,4.0,4.0,1.0,50.0,10.0,28.0,12.0,8.0,1.0,1.0,8.0,680.0,116.0,250.0,106.0,143.0,329.0,213.0,85.0,128.0,16.0,16.0,3.0,6.0,1.32,39.0,33.0,12.0,0.0
m_dtset.f90,33.0,33.0,1.0,424.0,44.0,352.0,28.0,3.0,1.0,1.0,3.0,1419.0,150.0,1072.0,107.0,960.0,200.0,965.0,33.0,932.0,65.0,65.0,1.0,7.0,0.19,101.0,101.0,3.0,0.0
dfpt_cgwf.f90,128.0,128.0,10.0,987.0,94.0,653.0,257.0,1.0,0.0,1.0,1.0,1097.0,97.0,655.0,134.0,520.0,364.0,578.0,55.0,523.0,128.0,128.0,10.0,5.0,0.56,128.0,128.0,10.0,0.0
m_ioarr.f90,13.0,13.0,6.0,159.0,26.0,97.0,38.0,7.0,1.0,1.0,6.0,1367.0,203.0,698.0,192.0,353.0,494.0,516.0,141.0,375.0,53.0,53.0,25.0,6.0,0.71,97.0,97.0,46.0,0.0
dfptnl_loop.f90,51.0,51.0,1.0,581.0,85.0,451.0,63.0,1.0,0.0,1.0,1.0,674.0,89.0,453.0,107.0,345.0,152.0,304.0,58.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,0.0
m_paw_dmft.f90,11.0,11.0,1.0,111.0,12.0,71.0,28.0,10.0,1.0,1.0,10.0,1664.0,233.0,810.0,258.0,546.0,637.0,689.0,204.0,485.0,25.0,25.0,1.0,6.0,0.79,117.0,117.0,10.0,0.0
getgh1c.f90,53.0,51.0,1.0,331.0,34.0,241.0,68.0,3.0,0.0,3.0,3.0,1135.0,111.0,727.0,179.0,547.0,336.0,667.0,89.0,578.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,0.0
mrgdv.f90,18.0,15.0,5.0,215.0,45.0,136.0,36.0,1.0,0.0,1.0,1.0,258.0,48.0,138.0,40.0,96.0,76.0,121.0,25.0,96.0,18.0,15.0,5.0,6.0,0.55,18.0,15.0,5.0,0.0
getgh2c.f90,58.0,58.0,1.0,346.0,44.0,243.0,77.0,1.0,0.0,1.0,1.0,414.0,47.0,245.0,56.0,188.0,142.0,236.0,31.0,205.0,58.0,58.0,1.0,4.0,0.58,58.0,58.0,1.0,0.0
screening.f90,77.0,75.0,5.0,729.0,91.0,511.0,154.0,2.0,0.0,1.0,1.0,1543.0,185.0,1024.0,293.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,0.0
m_errors.f90,2.0,2.0,1.0,32.0,7.0,15.0,9.0,28.0,1.0,1.0,26.0,1752.0,339.0,528.0,260.0,156.0,909.0,436.0,258.0,178.0,9.0,9.0,3.0,3.0,1.72,77.0,77.0,28.0,0.0
out1dm.f90,20.0,18.0,7.0,129.0,18.0,99.0,21.0,2.0,0.0,1.0,1.0,311.0,40.0,200.0,43.0,156.0,92.0,188.0,29.0,159.0,41.0,37.0,14.0,6.0,0.46,41.0,37.0,14.0,0.0
m_anaddb_dataset.f90,96.0,96.0,1.0,584.0,75.0,445.0,65.0,3.0,1.0,1.0,3.0,2040.0,264.0,1453.0,299.0,1153.0,331.0,1118.0,138.0,980.0,216.0,216.0,1.0,4.0,0.23,288.0,288.0,3.0,0.0
m_dvdb.f90,10.0,10.0,5.0,93.0,18.0,55.0,22.0,24.0,1.0,1.0,24.0,3110.0,559.0,1401.0,548.0,840.0,1208.0,1319.0,380.0,939.0,32.0,32.0,15.0,7.0,0.86,253.0,251.0,130.0,0.0
m_phpi.f90,13.0,13.0,6.0,210.0,44.0,126.0,43.0,3.0,1.0,1.0,3.0,800.0,156.0,423.0,184.0,206.0,238.0,328.0,112.0,216.0,37.0,37.0,17.0,6.0,0.56,40.0,40.0,19.0,0.0
m_screening.f90,10.0,10.0,1.0,109.0,19.0,67.0,25.0,22.0,1.0,1.0,22.0,3437.0,548.0,1588.0,622.0,960.0,1373.0,1361.0,388.0,973.0,56.0,51.0,11.0,5.0,0.86,241.0,231.0,34.0,0.0
m_tetrahedron.f90,8.0,8.0,2.0,139.0,22.0,87.0,33.0,11.0,1.0,1.0,11.0,1969.0,310.0,985.0,172.0,752.0,728.0,879.0,168.0,711.0,28.0,28.0,6.0,5.0,0.74,95.0,95.0,24.0,0.0
qmc_prep_ctqmc.f90,115.0,115.0,0.0,1049.0,126.0,565.0,421.0,2.0,0.0,1.0,1.0,2151.0,256.0,1133.0,182.0,944.0,892.0,1002.0,96.0,906.0,230.0,230.0,1.0,11.0,0.79,230.0,230.0,1.0,0.0
m_argparse.f90,1.0,1.0,0.0,35.0,7.0,20.0,8.0,6.0,1.0,1.0,3.0,334.0,69.0,149.0,46.0,14.0,121.0,64.0,44.0,20.0,5.0,4.0,1.0,1.0,0.81,8.0,7.0,3.0,0.0
m_bz_mesh.f90,8.0,8.0,3.0,79.0,13.0,47.0,19.0,29.0,1.0,1.0,29.0,3531.0,562.0,1464.0,552.0,864.0,1575.0,1304.0,405.0,899.0,41.0,41.0,25.0,7.0,1.08,250.0,249.0,102.0,0.0
dfpt_scfcv.f90,35.0,35.0,4.0,350.0,34.0,266.0,53.0,3.0,0.0,1.0,1.0,1244.0,107.0,802.0,235.0,557.0,352.0,629.0,146.0,483.0,107.0,107.0,12.0,5.0,0.44,107.0,107.0,12.0,0.0
rf2_init.f90,115.0,115.0,21.0,823.0,115.0,578.0,191.0,1.0,0.0,1.0,1.0,891.0,118.0,580.0,101.0,479.0,256.0,540.0,49.0,491.0,115.0,115.0,21.0,6.0,0.44,115.0,115.0,21.0,0.0
m_ebands.f90,7.0,6.0,2.0,74.0,14.0,44.0,16.0,44.0,1.0,1.0,44.0,4771.0,814.0,2070.0,752.0,1208.0,2000.0,1747.0,540.0,1207.0,30.0,29.0,13.0,6.0,0.97,313.0,304.0,98.0,0.0
dfpt_vtorho.f90,13.0,13.0,0.0,139.0,16.0,105.0,19.0,5.0,0.0,1.0,1.0,855.0,87.0,531.0,196.0,334.0,253.0,450.0,111.0,339.0,66.0,66.0,4.0,6.0,0.48,66.0,66.0,4.0,0.0
dfpt_dyfro.f90,7.0,7.0,0.0,82.0,8.0,61.0,13.0,2.0,0.0,1.0,1.0,260.0,20.0,124.0,64.0,59.0,120.0,104.0,40.0,64.0,15.0,15.0,1.0,3.0,0.97,15.0,15.0,1.0,0.0
dfpt_nstpaw.f90,59.0,59.0,2.0,381.0,33.0,294.0,60.0,4.0,0.0,1.0,1.0,1684.0,136.0,1179.0,290.0,888.0,394.0,1042.0,139.0,903.0,238.0,238.0,10.0,10.0,0.33,238.0,238.0,10.0,0.0
