Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
forstrnps.f90,72.0,72.0,6.0,807.0,60.0,442.0,309.0,1.0,0.0,1.0,1.0,905.0,63.0,444.0,120.0,323.0,404.0,378.0,66.0,312.0,72.0,72.0,6.0,8.0,0.91,72.0,72.0,6.0,0.0
newfermie1.f90,12.0,12.0,1.0,133.0,17.0,95.0,24.0,1.0,0.0,1.0,1.0,214.0,21.0,97.0,50.0,46.0,101.0,89.0,39.0,50.0,12.0,12.0,1.0,3.0,1.04,12.0,12.0,1.0,0.0
atm2fft.f90,31.0,31.0,1.0,200.0,19.0,150.0,33.0,4.0,0.0,1.0,4.0,903.0,72.0,578.0,101.0,476.0,263.0,551.0,72.0,479.0,124.0,124.0,1.0,0.0,0.46,127.0,127.0,4.0,0.0
wvl_hpsitopsi.f90,2.0,2.0,1.0,167.0,32.0,84.0,51.0,1.0,0.0,1.0,1.0,217.0,35.0,86.0,25.0,2.0,98.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,1.14,2.0,2.0,1.0,0.0
ingeo.f90,74.0,72.0,4.0,493.0,74.0,339.0,85.0,2.0,0.0,1.0,1.0,1088.0,151.0,680.0,107.0,572.0,270.0,580.0,50.0,530.0,149.0,145.0,8.0,7.0,0.4,149.0,145.0,8.0,0.0
m_ddb.f90,18.0,17.0,1.0,129.0,17.0,87.0,25.0,27.0,1.0,1.0,27.0,4707.0,603.0,2423.0,566.0,1856.0,1730.0,2216.0,382.0,1834.0,110.0,110.0,5.0,13.0,0.71,487.0,482.0,33.0,0.0
m_strain.f90,5.0,5.0,1.0,52.0,7.0,32.0,12.0,7.0,1.0,1.0,7.0,606.0,82.0,248.0,70.0,177.0,279.0,226.0,67.0,159.0,13.0,13.0,1.0,4.0,1.12,41.0,39.0,7.0,0.0
mkcore.f90,17.0,17.0,2.0,160.0,29.0,96.0,36.0,3.0,0.0,1.0,2.0,537.0,88.0,286.0,50.0,235.0,168.0,262.0,39.0,223.0,52.0,52.0,5.0,0.0,0.59,53.0,53.0,6.0,0.0
m_abimover.f90,6.0,5.0,1.0,85.0,14.0,44.0,29.0,20.0,1.0,1.0,20.0,3003.0,475.0,1115.0,347.0,664.0,1494.0,887.0,293.0,594.0,22.0,18.0,5.0,5.0,1.34,123.0,107.0,24.0,0.0
outvar_o_z.f90,59.0,59.0,0.0,706.0,144.0,490.0,96.0,2.0,0.0,1.0,1.0,1493.0,291.0,982.0,58.0,923.0,269.0,913.0,33.0,880.0,119.0,119.0,1.0,5.0,0.27,119.0,119.0,1.0,0.0
m_abihist.f90,6.0,6.0,1.0,113.0,22.0,70.0,19.0,9.0,1.0,1.0,9.0,1486.0,247.0,676.0,169.0,249.0,579.0,428.0,135.0,293.0,17.0,17.0,3.0,3.0,0.86,58.0,58.0,11.0,0.0
predict_string.f90,15.0,15.0,1.0,214.0,28.0,149.0,43.0,1.0,0.0,1.0,1.0,282.0,31.0,151.0,73.0,77.0,108.0,108.0,24.0,84.0,15.0,15.0,1.0,4.0,0.72,15.0,15.0,1.0,0.0
m_optic_tools.f90,28.0,28.0,4.0,289.0,19.0,224.0,70.0,8.0,1.0,1.0,8.0,2745.0,194.0,1817.0,411.0,1404.0,938.0,1680.0,299.0,1381.0,66.0,66.0,10.0,10.0,0.52,229.0,229.0,35.0,0.0
etotfor.f90,20.0,20.0,0.0,153.0,21.0,112.0,28.0,2.0,0.0,1.0,1.0,455.0,45.0,226.0,70.0,155.0,202.0,210.0,59.0,151.0,40.0,40.0,1.0,7.0,0.89,40.0,40.0,1.0,0.0
ddb_elast.f90,83.0,83.0,1.0,612.0,59.0,401.0,157.0,1.0,0.0,1.0,1.0,673.0,64.0,403.0,41.0,361.0,213.0,313.0,33.0,280.0,83.0,83.0,1.0,5.0,0.53,83.0,83.0,1.0,0.0
symfind.f90,41.0,41.0,22.0,362.0,40.0,205.0,119.0,1.0,0.0,1.0,1.0,425.0,43.0,207.0,39.0,167.0,179.0,165.0,24.0,141.0,41.0,41.0,22.0,7.0,0.86,41.0,41.0,22.0,0.0
pawmknhat_psipsi.f90,66.0,66.0,1.0,386.0,40.0,313.0,50.0,1.0,0.0,1.0,1.0,454.0,43.0,315.0,72.0,242.0,115.0,297.0,45.0,252.0,66.0,66.0,1.0,8.0,0.37,66.0,66.0,1.0,0.0
m_paw_gaussfit.f90,7.0,7.0,1.0,73.0,9.0,42.0,24.0,25.0,0.0,6.0,25.0,497.0,88.0,164.0,61.0,95.0,252.0,161.0,60.0,101.0,54.0,54.0,10.0,5.0,1.54,192.0,192.0,41.0,0.0
cgwf.f90,68.0,68.0,7.0,606.0,73.0,404.0,145.0,2.0,0.0,1.0,1.0,1319.0,150.0,811.0,181.0,629.0,395.0,659.0,70.0,589.0,136.0,136.0,14.0,9.0,0.49,136.0,136.0,14.0,0.0
outkss.f90,38.0,38.0,3.0,421.0,42.0,301.0,123.0,3.0,0.0,1.0,3.0,1214.0,111.0,782.0,162.0,615.0,411.0,642.0,103.0,539.0,106.0,106.0,7.0,1.0,0.53,115.0,115.0,9.0,0.0
mka2f.f90,16.0,16.0,3.0,255.0,45.0,169.0,58.0,2.0,0.0,1.0,1.0,565.0,93.0,341.0,93.0,247.0,167.0,295.0,52.0,243.0,32.0,32.0,6.0,5.0,0.49,32.0,32.0,6.0,0.0
fconv.f90,31.0,31.0,1.0,112.0,14.0,83.0,16.0,1.0,0.0,1.0,1.0,179.0,18.0,85.0,18.0,66.0,79.0,88.0,17.0,71.0,31.0,31.0,1.0,4.0,0.93,31.0,31.0,1.0,0.0
pred_bfgs.f90,33.0,33.0,0.0,235.0,31.0,156.0,48.0,2.0,0.0,1.0,1.0,540.0,66.0,315.0,73.0,241.0,163.0,270.0,41.0,229.0,67.0,67.0,1.0,6.0,0.52,67.0,67.0,1.0,0.0
opernl4a.f90,45.0,36.0,0.0,471.0,54.0,342.0,76.0,2.0,0.0,1.0,1.0,1031.0,112.0,687.0,43.0,643.0,238.0,1029.0,28.0,1001.0,90.0,72.0,1.0,8.0,0.35,90.0,72.0,1.0,0.0
m_geometry.f90,4.0,4.0,1.0,50.0,10.0,28.0,12.0,8.0,1.0,1.0,8.0,680.0,116.0,250.0,106.0,143.0,329.0,213.0,85.0,128.0,16.0,16.0,3.0,6.0,1.32,39.0,33.0,12.0,0.0
invars0.f90,63.0,63.0,1.0,437.0,46.0,336.0,62.0,1.0,0.0,1.0,1.0,490.0,49.0,338.0,78.0,245.0,112.0,246.0,19.0,227.0,63.0,63.0,1.0,4.0,0.33,63.0,63.0,1.0,0.0
m_dtset.f90,33.0,33.0,1.0,425.0,44.0,352.0,28.0,3.0,1.0,1.0,3.0,1419.0,150.0,1073.0,107.0,961.0,199.0,966.0,33.0,933.0,65.0,65.0,1.0,7.0,0.19,101.0,101.0,3.0,0.0
wvl_wfsinp_disk.f90,2.0,2.0,1.0,132.0,23.0,58.0,51.0,1.0,0.0,1.0,1.0,183.0,26.0,60.0,26.0,2.0,99.0,26.0,24.0,2.0,2.0,2.0,1.0,1.0,1.65,2.0,2.0,1.0,0.0
m_ioarr.f90,13.0,13.0,6.0,159.0,26.0,97.0,38.0,7.0,1.0,1.0,6.0,1368.0,203.0,699.0,193.0,353.0,494.0,516.0,141.0,375.0,53.0,53.0,25.0,6.0,0.71,97.0,97.0,46.0,0.0
m_bs_defs.f90,10.0,9.0,1.0,66.0,12.0,41.0,13.0,7.0,1.0,1.0,7.0,924.0,168.0,409.0,194.0,214.0,433.0,400.0,177.0,223.0,31.0,25.0,1.0,6.0,1.06,74.0,66.0,7.0,0.0
pimd_nosehoover_npt.f90,7.0,7.0,1.0,145.0,26.0,82.0,38.0,1.0,0.0,1.0,1.0,213.0,31.0,84.0,47.0,36.0,101.0,62.0,22.0,40.0,7.0,7.0,1.0,1.0,1.2,7.0,7.0,1.0,0.0
m_pawxc.f90,42.0,42.0,1.0,248.0,27.0,166.0,65.0,20.0,0.0,15.0,20.0,5503.0,554.0,3196.0,292.0,2464.0,1968.0,3333.0,277.0,3056.0,143.0,143.0,9.0,12.0,0.62,857.0,857.0,35.0,0.0
inqpt.f90,22.0,22.0,1.0,231.0,37.0,168.0,28.0,1.0,0.0,1.0,1.0,285.0,40.0,170.0,59.0,110.0,79.0,117.0,30.0,87.0,22.0,22.0,1.0,4.0,0.46,22.0,22.0,1.0,0.0
wvl_wfsinp_scratch.f90,2.0,2.0,1.0,164.0,25.0,105.0,38.0,1.0,0.0,1.0,1.0,217.0,28.0,107.0,24.0,1.0,88.0,24.0,22.0,2.0,2.0,2.0,1.0,1.0,0.82,2.0,2.0,1.0,0.0
getgh1c.f90,53.0,51.0,1.0,331.0,34.0,241.0,68.0,3.0,0.0,3.0,3.0,1136.0,111.0,727.0,179.0,547.0,337.0,667.0,89.0,578.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,0.0
lobpcgwf.f90,60.0,60.0,6.0,602.0,73.0,463.0,68.0,2.0,0.0,1.0,2.0,1254.0,147.0,924.0,186.0,736.0,189.0,718.0,65.0,653.0,120.0,120.0,11.0,0.0,0.2,121.0,121.0,12.0,0.0
prcref.f90,34.0,34.0,0.0,257.0,25.0,197.0,37.0,2.0,0.0,1.0,1.0,648.0,53.0,397.0,137.0,259.0,206.0,320.0,64.0,256.0,68.0,68.0,1.0,6.0,0.52,68.0,68.0,1.0,0.0
get_npert_rbz.f90,33.0,33.0,1.0,296.0,37.0,179.0,86.0,1.0,0.0,1.0,1.0,335.0,40.0,181.0,55.0,125.0,122.0,150.0,24.0,126.0,33.0,33.0,1.0,5.0,0.67,33.0,33.0,1.0,0.0
mrgdv.f90,14.0,10.0,5.0,165.0,31.0,106.0,29.0,1.0,0.0,1.0,1.0,207.0,34.0,108.0,32.0,74.0,68.0,97.0,22.0,75.0,14.0,10.0,5.0,3.0,0.63,14.0,10.0,5.0,0.0
pawpsxml2ab.f90,21.0,21.0,1.0,146.0,12.0,120.0,15.0,1.0,0.0,1.0,1.0,185.0,16.0,122.0,15.0,106.0,50.0,97.0,14.0,83.0,21.0,21.0,1.0,4.0,0.41,21.0,21.0,1.0,0.0
opernl2.f90,32.0,32.0,0.0,267.0,27.0,143.0,97.0,2.0,0.0,1.0,1.0,636.0,58.0,288.0,43.0,244.0,293.0,285.0,27.0,258.0,65.0,65.0,1.0,9.0,1.02,65.0,65.0,1.0,0.0
invars1m.f90,6.0,6.0,0.0,109.0,13.0,77.0,19.0,2.0,0.0,1.0,1.0,291.0,29.0,156.0,66.0,89.0,108.0,122.0,25.0,97.0,12.0,12.0,1.0,4.0,0.69,12.0,12.0,1.0,0.0
screening.f90,77.0,75.0,5.0,729.0,91.0,511.0,154.0,2.0,0.0,1.0,1.0,1543.0,185.0,1024.0,293.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,0.0
m_errors.f90,2.0,2.0,1.0,32.0,7.0,15.0,9.0,28.0,1.0,1.0,26.0,1753.0,339.0,528.0,260.0,156.0,910.0,436.0,258.0,178.0,9.0,9.0,3.0,3.0,1.72,77.0,77.0,28.0,0.0
out1dm.f90,28.0,26.0,7.0,131.0,19.0,101.0,21.0,2.0,0.0,1.0,1.0,316.0,41.0,204.0,44.0,159.0,92.0,208.0,30.0,178.0,56.0,52.0,14.0,6.0,0.45,56.0,52.0,14.0,0.0
m_anaddb_dataset.f90,96.0,96.0,1.0,585.0,76.0,445.0,65.0,3.0,1.0,1.0,3.0,2043.0,265.0,1454.0,299.0,1154.0,332.0,1119.0,138.0,981.0,216.0,216.0,1.0,4.0,0.23,288.0,288.0,3.0,0.0
m_dvdb.f90,10.0,10.0,5.0,95.0,18.0,56.0,22.0,25.0,1.0,1.0,25.0,3328.0,583.0,1488.0,561.0,914.0,1317.0,1413.0,394.0,1019.0,32.0,32.0,15.0,7.0,0.89,271.0,269.0,131.0,0.0
chkrprimd.f90,7.0,7.0,1.0,58.0,12.0,30.0,16.0,1.0,0.0,1.0,1.0,98.0,16.0,32.0,13.0,18.0,52.0,30.0,12.0,18.0,7.0,7.0,1.0,3.0,1.62,7.0,7.0,1.0,0.0
opernlb_ylm.f90,253.0,253.0,1.0,1076.0,86.0,812.0,215.0,1.0,0.0,1.0,1.0,1193.0,90.0,814.0,46.0,765.0,328.0,836.0,25.0,811.0,253.0,253.0,1.0,10.0,0.4,253.0,253.0,1.0,0.0
driver.f90,42.0,38.0,2.0,393.0,53.0,283.0,58.0,2.0,0.0,1.0,1.0,867.0,110.0,569.0,131.0,375.0,194.0,420.0,68.0,352.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,0.0
xchybrid_ncpp_cc.f90,4.0,4.0,2.0,62.0,11.0,39.0,13.0,2.0,0.0,1.0,1.0,183.0,25.0,81.0,38.0,42.0,81.0,68.0,24.0,44.0,8.0,8.0,5.0,2.0,1.0,8.0,8.0,5.0,0.0
rwwf.f90,24.0,24.0,2.0,204.0,28.0,138.0,45.0,4.0,0.0,3.0,3.0,1042.0,127.0,560.0,95.0,355.0,394.0,386.0,64.0,322.0,56.0,56.0,7.0,6.0,0.7,99.0,99.0,9.0,0.0
m_screening.f90,10.0,10.0,1.0,109.0,19.0,67.0,25.0,22.0,1.0,1.0,22.0,3437.0,548.0,1588.0,622.0,960.0,1373.0,1361.0,388.0,973.0,56.0,51.0,11.0,5.0,0.86,241.0,231.0,34.0,0.0
m_tetrahedron.f90,8.0,8.0,2.0,140.0,22.0,87.0,33.0,11.0,1.0,1.0,11.0,1982.0,310.0,990.0,173.0,752.0,736.0,880.0,169.0,711.0,28.0,28.0,6.0,5.0,0.74,95.0,95.0,24.0,0.0
qmc_prep_ctqmc.f90,115.0,115.0,0.0,1054.0,126.0,567.0,423.0,2.0,0.0,1.0,1.0,2160.0,256.0,1137.0,182.0,948.0,896.0,1005.0,96.0,909.0,231.0,231.0,1.0,11.0,0.79,231.0,231.0,1.0,0.0
m_argparse.f90,1.0,1.0,0.0,35.0,7.0,20.0,8.0,6.0,1.0,1.0,3.0,334.0,69.0,149.0,46.0,14.0,121.0,64.0,44.0,20.0,5.0,4.0,1.0,1.0,0.81,8.0,7.0,3.0,0.0
predict_copy.f90,2.0,2.0,1.0,42.0,12.0,18.0,13.0,1.0,0.0,1.0,1.0,103.0,16.0,20.0,11.0,8.0,70.0,18.0,10.0,8.0,2.0,2.0,1.0,1.0,3.5,2.0,2.0,1.0,0.0
m_bz_mesh.f90,8.0,8.0,3.0,78.0,13.0,46.0,19.0,28.0,1.0,1.0,28.0,3363.0,546.0,1391.0,528.0,815.0,1495.0,1241.0,386.0,855.0,41.0,41.0,25.0,7.0,1.07,240.0,239.0,96.0,0.0
mkradim.f90,2.0,2.0,1.0,31.0,8.0,12.0,11.0,1.0,0.0,1.0,1.0,71.0,12.0,14.0,9.0,4.0,47.0,12.0,8.0,4.0,2.0,2.0,1.0,1.0,3.36,2.0,2.0,1.0,0.0
multipoles_fftr.f90,6.0,6.0,0.0,70.0,12.0,45.0,12.0,3.0,0.0,2.0,2.0,298.0,42.0,140.0,54.0,84.0,119.0,122.0,42.0,80.0,15.0,15.0,1.0,3.0,0.85,18.0,18.0,2.0,0.0
dfpt_scfcv.f90,35.0,35.0,4.0,350.0,34.0,266.0,53.0,3.0,0.0,1.0,1.0,1244.0,107.0,802.0,235.0,557.0,352.0,629.0,146.0,483.0,107.0,107.0,12.0,5.0,0.44,107.0,107.0,12.0,0.0
m_ingeo_img.f90,15.0,15.0,1.0,122.0,18.0,85.0,19.0,2.0,1.0,1.0,2.0,366.0,55.0,186.0,62.0,123.0,129.0,165.0,45.0,120.0,15.0,15.0,1.0,4.0,0.69,30.0,30.0,2.0,0.0
eig2stern.f90,32.0,32.0,7.0,220.0,29.0,157.0,44.0,2.0,0.0,1.0,1.0,540.0,63.0,316.0,86.0,229.0,184.0,295.0,52.0,243.0,65.0,65.0,15.0,13.0,0.58,65.0,65.0,15.0,0.0
rf2_init.f90,115.0,115.0,21.0,823.0,115.0,578.0,191.0,1.0,0.0,1.0,1.0,892.0,118.0,580.0,101.0,479.0,257.0,540.0,49.0,491.0,115.0,115.0,21.0,6.0,0.44,115.0,115.0,21.0,0.0
m_exc_itdiago.f90,12.0,12.0,4.0,257.0,46.0,132.0,81.0,7.0,1.0,1.0,7.0,1352.0,226.0,647.0,163.0,376.0,506.0,473.0,98.0,375.0,39.0,39.0,10.0,3.0,0.78,84.0,84.0,31.0,0.0
calcdensph.f90,31.0,31.0,7.0,304.0,35.0,221.0,60.0,1.0,0.0,1.0,1.0,356.0,38.0,223.0,36.0,186.0,109.0,215.0,33.0,182.0,31.0,31.0,7.0,6.0,0.49,31.0,31.0,7.0,0.0
m_ebands.f90,7.0,7.0,2.0,72.0,14.0,44.0,16.0,46.0,1.0,1.0,46.0,4867.0,826.0,2133.0,744.0,1279.0,2035.0,1850.0,549.0,1301.0,26.0,25.0,14.0,6.0,0.95,336.0,327.0,111.0,0.0
m_fit_polynomial_coeff.f90,1.0,1.0,1.0,26.0,7.0,6.0,13.0,2.0,1.0,1.0,2.0,166.0,33.0,30.0,28.0,1.0,106.0,28.0,27.0,1.0,1.0,1.0,1.0,0.0,3.53,2.0,2.0,2.0,0.0
m_io_kss.f90,13.0,13.0,2.0,167.0,27.0,109.0,36.0,10.0,1.0,1.0,10.0,2148.0,316.0,1131.0,389.0,573.0,774.0,830.0,248.0,582.0,27.0,27.0,7.0,8.0,0.68,135.0,132.0,24.0,0.0
m_libpaw_libxc.f90,6.0,6.0,1.0,157.0,24.0,84.0,49.0,18.0,1.0,2.0,39.0,1800.0,262.0,878.0,315.0,349.0,673.0,643.0,270.0,373.0,32.0,32.0,4.0,7.0,0.77,110.0,110.0,29.0,0.0
optic.f90,37.0,37.0,5.0,571.0,85.0,413.0,92.0,1.0,0.0,1.0,1.0,650.0,88.0,415.0,132.0,285.0,168.0,356.0,73.0,283.0,37.0,37.0,5.0,4.0,0.4,37.0,37.0,5.0,0.0
m_ewald.f90,39.0,39.0,1.0,307.0,42.0,203.0,71.0,3.0,1.0,1.0,3.0,1098.0,143.0,625.0,91.0,533.0,364.0,560.0,69.0,491.0,73.0,73.0,3.0,12.0,0.58,118.0,118.0,5.0,0.0
m_fftcore.f90,9.0,9.0,1.0,64.0,12.0,39.0,14.0,44.0,1.0,1.0,44.0,4243.0,682.0,1806.0,481.0,1316.0,1803.0,1911.0,424.0,1487.0,87.0,87.0,8.0,7.0,1.0,438.0,434.0,72.0,0.0
m_pawxmlps.f90,34.0,34.0,9.0,586.0,56.0,454.0,79.0,7.0,0.0,1.0,7.0,2653.0,289.0,1921.0,154.0,1095.0,458.0,1353.0,154.0,1199.0,129.0,129.0,47.0,6.0,0.24,244.0,240.0,64.0,0.0
dfpt_mkvxcgga.f90,8.0,8.0,0.0,116.0,13.0,88.0,23.0,2.0,0.0,1.0,1.0,292.0,29.0,179.0,43.0,135.0,103.0,125.0,28.0,97.0,16.0,16.0,1.0,3.0,0.58,16.0,16.0,1.0,0.0
dfpt_vtorho.f90,13.0,13.0,0.0,138.0,16.0,105.0,19.0,5.0,0.0,1.0,1.0,853.0,86.0,530.0,196.0,333.0,253.0,450.0,111.0,339.0,66.0,66.0,4.0,6.0,0.48,66.0,66.0,4.0,0.0
m_pawdij.f90,47.0,47.0,1.0,265.0,29.0,191.0,54.0,17.0,0.0,2.0,17.0,333.0,45.0,184.0,34.0,123.0,107.0,187.0,32.0,155.0,202.0,202.0,8.0,10.0,0.58,799.0,799.0,27.0,0.0
indefo1.f90,4.0,4.0,1.0,157.0,13.0,103.0,45.0,1.0,0.0,1.0,1.0,195.0,17.0,105.0,11.0,93.0,79.0,104.0,8.0,96.0,4.0,4.0,1.0,1.0,0.75,4.0,4.0,1.0,0.0
anaddb_init.f90,1.0,1.0,1.0,42.0,7.0,26.0,9.0,1.0,0.0,1.0,1.0,89.0,11.0,28.0,6.0,21.0,52.0,26.0,5.0,21.0,1.0,1.0,1.0,0.0,1.86,1.0,1.0,1.0,0.0
dfpt_nstpaw.f90,61.0,61.0,2.0,386.0,33.0,298.0,59.0,4.0,0.0,1.0,1.0,1699.0,136.0,1197.0,293.0,903.0,391.0,1063.0,140.0,923.0,246.0,246.0,10.0,10.0,0.33,246.0,246.0,10.0,0.0
m_screen.f90,8.0,7.0,1.0,77.0,14.0,41.0,22.0,14.0,1.0,1.0,14.0,1854.0,304.0,709.0,321.0,387.0,889.0,683.0,265.0,418.0,39.0,38.0,6.0,4.0,1.25,114.0,108.0,19.0,0.0
pred_lbfgs.f90,29.0,29.0,0.0,192.0,27.0,133.0,32.0,2.0,0.0,1.0,1.0,447.0,59.0,269.0,67.0,201.0,123.0,233.0,43.0,190.0,58.0,58.0,1.0,4.0,0.46,58.0,58.0,1.0,0.0
stress.f90,22.0,22.0,0.0,241.0,24.0,159.0,60.0,2.0,0.0,1.0,1.0,607.0,51.0,321.0,77.0,243.0,242.0,282.0,55.0,227.0,45.0,45.0,1.0,4.0,0.75,45.0,45.0,1.0,0.0
m_wfk.f90,10.0,9.0,4.0,128.0,25.0,79.0,27.0,29.0,1.0,1.0,29.0,5227.0,969.0,2563.0,680.0,1030.0,1818.0,1455.0,422.0,1033.0,38.0,37.0,25.0,6.0,0.71,294.0,289.0,120.0,0.0
m_exc_spectra.f90,12.0,12.0,2.0,117.0,21.0,72.0,34.0,8.0,1.0,1.0,8.0,1240.0,203.0,606.0,202.0,359.0,516.0,519.0,146.0,373.0,25.0,25.0,8.0,6.0,0.85,103.0,96.0,20.0,0.0
elphon.f90,60.0,60.0,0.0,634.0,111.0,413.0,130.0,2.0,0.0,1.0,1.0,1366.0,225.0,829.0,148.0,680.0,356.0,700.0,62.0,638.0,120.0,120.0,1.0,7.0,0.43,120.0,120.0,1.0,0.0
ddb_compare.f90,21.0,21.0,1.0,172.0,16.0,90.0,65.0,3.0,0.0,1.0,3.0,530.0,38.0,246.0,49.0,196.0,248.0,222.0,38.0,184.0,61.0,61.0,1.0,1.0,1.01,65.0,65.0,3.0,0.0
ddb_piezo.f90,121.0,121.0,1.0,766.0,70.0,514.0,183.0,1.0,0.0,1.0,1.0,825.0,74.0,516.0,31.0,484.0,238.0,429.0,30.0,399.0,121.0,121.0,1.0,4.0,0.46,121.0,121.0,1.0,0.0
m_kpts.f90,5.0,5.0,3.0,69.0,14.0,39.0,16.0,3.0,1.0,1.0,3.0,349.0,60.0,134.0,71.0,62.0,163.0,116.0,53.0,63.0,11.0,11.0,7.0,1.0,1.22,16.0,16.0,9.0,0.0
printbxsf.f90,26.0,26.0,4.0,250.0,37.0,180.0,51.0,1.0,0.0,1.0,1.0,299.0,40.0,182.0,40.0,127.0,97.0,149.0,26.0,123.0,26.0,26.0,4.0,4.0,0.53,26.0,26.0,4.0,0.0
m_crystal.f90,5.0,5.0,1.0,53.0,10.0,31.0,12.0,10.0,1.0,1.0,10.0,967.0,180.0,364.0,189.0,174.0,438.0,329.0,139.0,190.0,17.0,17.0,5.0,3.0,1.2,58.0,58.0,16.0,0.0
m_pptools.f90,11.0,10.0,1.0,74.0,13.0,45.0,16.0,5.0,1.0,1.0,5.0,571.0,94.0,240.0,70.0,169.0,249.0,237.0,64.0,173.0,15.0,13.0,1.0,4.0,1.04,55.0,51.0,5.0,0.0
ph1d3d.f90,5.0,5.0,1.0,84.0,13.0,49.0,22.0,1.0,0.0,1.0,1.0,132.0,16.0,51.0,19.0,31.0,67.0,42.0,15.0,27.0,5.0,5.0,1.0,2.0,1.31,5.0,5.0,1.0,0.0
m_fstab.f90,8.0,8.0,1.0,91.0,17.0,54.0,22.0,5.0,1.0,1.0,5.0,731.0,131.0,314.0,139.0,174.0,308.0,283.0,102.0,181.0,22.0,22.0,1.0,5.0,0.98,44.0,43.0,5.0,0.0
electrooptic.f90,35.0,35.0,1.0,218.0,45.0,148.0,31.0,1.0,0.0,1.0,1.0,279.0,49.0,150.0,25.0,124.0,88.0,140.0,18.0,122.0,35.0,35.0,1.0,7.0,0.59,35.0,35.0,1.0,1.0
m_lebedev.f90,2.0,1.0,1.0,206.0,4.0,152.0,49.0,36.0,1.0,1.0,36.0,7686.0,222.0,5535.0,376.0,5158.0,1934.0,5488.0,330.0,5158.0,34.0,3.0,7.0,1.0,0.35,78.0,42.0,42.0,1.0
dfpt_vlocal.f90,2.0,2.0,1.0,44.0,9.0,21.0,13.0,9.0,0.0,1.0,9.0,349.0,67.0,152.0,67.0,84.0,133.0,140.0,62.0,78.0,11.0,11.0,1.0,0.0,0.88,19.0,19.0,9.0,1.0
pimd_nosehoover_nvt.f90,12.0,12.0,1.0,250.0,37.0,158.0,63.0,1.0,0.0,1.0,1.0,321.0,42.0,160.0,59.0,100.0,129.0,123.0,27.0,96.0,12.0,12.0,1.0,2.0,0.81,12.0,12.0,1.0,1.0
pred_nose.f90,55.0,55.0,1.0,421.0,53.0,279.0,91.0,1.0,0.0,1.0,1.0,486.0,56.0,281.0,47.0,233.0,153.0,267.0,40.0,227.0,55.0,55.0,1.0,5.0,0.54,55.0,55.0,1.0,1.0
m_gkk.f90,26.0,26.0,13.0,476.0,85.0,313.0,91.0,1.0,1.0,1.0,1.0,578.0,100.0,337.0,170.0,158.0,157.0,273.0,101.0,172.0,26.0,26.0,13.0,5.0,0.47,26.0,26.0,13.0,1.0
m_phonon_supercell.f90,6.0,6.0,1.0,63.0,9.0,42.0,15.0,5.0,1.0,1.0,5.0,525.0,70.0,240.0,95.0,144.0,240.0,219.0,80.0,139.0,16.0,16.0,5.0,5.0,1.0,33.0,33.0,9.0,1.0
symkpt.f90,48.0,48.0,25.0,304.0,43.0,182.0,91.0,1.0,0.0,1.0,1.0,367.0,46.0,184.0,30.0,153.0,151.0,170.0,21.0,149.0,48.0,48.0,25.0,8.0,0.82,48.0,48.0,25.0,1.0
m_paw_numeric.f90,11.0,11.0,2.0,88.0,11.0,54.0,24.0,9.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,24.0,4.0,5.0,0.0,103.0,99.0,18.0,1.0
m_skw.f90,10.0,10.0,1.0,83.0,13.0,51.0,18.0,9.0,1.0,1.0,9.0,1127.0,177.0,508.0,207.0,300.0,455.0,485.0,137.0,348.0,27.0,27.0,7.0,4.0,0.9,91.0,91.0,15.0,1.0
m_numeric_tools.f90,4.0,4.0,1.0,42.0,9.0,21.0,12.0,86.0,1.0,1.0,91.0,5740.0,1072.0,2033.0,929.0,1103.0,2747.0,2068.0,844.0,1224.0,35.0,29.0,29.0,4.0,1.35,371.0,346.0,154.0,1.0
outxml.f90,4.0,4.0,1.0,60.0,10.0,37.0,13.0,4.0,0.0,4.0,4.0,390.0,49.0,151.0,49.0,100.0,195.0,142.0,45.0,97.0,10.0,10.0,1.0,3.0,1.29,18.0,18.0,4.0,1.0
wvl_nl_gradient.f90,2.0,2.0,1.0,86.0,16.0,47.0,23.0,1.0,0.0,1.0,1.0,123.0,19.0,49.0,17.0,1.0,57.0,17.0,15.0,2.0,2.0,2.0,1.0,1.0,1.16,2.0,2.0,1.0,1.0
pawdenpot.f90,77.0,77.0,0.0,439.0,46.0,347.0,58.0,2.0,0.0,1.0,1.0,977.0,96.0,696.0,126.0,569.0,212.0,618.0,55.0,563.0,154.0,154.0,1.0,7.0,0.3,154.0,154.0,1.0,1.0
