Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
m_optic_tools.f90,29.0,29.0,4.0,298.0,20.0,232.0,72.0,8.0,1.0,1.0,8.0,2824.0,200.0,1880.0,417.0,1461.0,953.0,1742.0,304.0,1438.0,66.0,66.0,10.0,10.0,0.51,239.0,239.0,35.0,0.0
etotfor.f90,21.0,21.0,0.0,148.0,14.0,111.0,26.0,2.0,0.0,1.0,1.0,449.0,32.0,225.0,74.0,149.0,202.0,216.0,63.0,153.0,42.0,42.0,1.0,7.0,0.9,42.0,42.0,1.0,0.0
symfind.f90,42.0,42.0,22.0,368.0,41.0,214.0,115.0,1.0,0.0,1.0,1.0,433.0,44.0,216.0,40.0,175.0,177.0,173.0,25.0,148.0,42.0,42.0,22.0,7.0,0.82,42.0,42.0,22.0,0.0
m_fftw3.f90,2.0,2.0,1.0,113.0,21.0,64.0,29.0,46.0,1.0,1.0,46.0,8120.0,1345.0,3322.0,630.0,205.0,3575.0,651.0,437.0,214.0,32.0,26.0,1.0,5.0,1.08,103.0,93.0,46.0,0.0
cgwf.f90,68.0,68.0,7.0,611.0,78.0,404.0,145.0,2.0,0.0,1.0,1.0,1329.0,160.0,811.0,181.0,629.0,395.0,659.0,70.0,589.0,136.0,136.0,14.0,9.0,0.49,136.0,136.0,14.0,0.0
cut3d.f90,157.0,145.0,26.0,903.0,98.0,710.0,109.0,1.0,0.0,1.0,1.0,951.0,101.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,0.0
m_ddb_hdr.f90,26.0,26.0,1.0,168.0,15.0,123.0,31.0,14.0,1.0,1.0,14.0,3024.0,295.0,1803.0,348.0,1454.0,956.0,1670.0,241.0,1429.0,110.0,110.0,3.0,8.0,0.53,377.0,377.0,18.0,0.0
drivexc.f90,67.0,66.0,0.0,304.0,17.0,250.0,41.0,2.0,0.0,1.0,1.0,744.0,38.0,503.0,76.0,426.0,216.0,429.0,27.0,402.0,134.0,132.0,1.0,4.0,0.43,134.0,132.0,1.0,0.0
prep_calc_ucrpa.f90,41.0,41.0,2.0,403.0,41.0,235.0,138.0,2.0,0.0,1.0,1.0,907.0,86.0,472.0,157.0,310.0,374.0,388.0,88.0,300.0,83.0,82.0,4.0,11.0,0.79,83.0,82.0,4.0,0.0
m_geometry.f90,4.0,4.0,1.0,50.0,10.0,28.0,12.0,8.0,1.0,1.0,8.0,680.0,116.0,250.0,106.0,143.0,329.0,213.0,85.0,128.0,16.0,16.0,3.0,6.0,1.32,39.0,33.0,12.0,0.0
m_scfcv.f90,1.0,1.0,1.0,78.0,11.0,42.0,25.0,5.0,1.0,1.0,5.0,757.0,93.0,294.0,172.0,121.0,374.0,271.0,157.0,114.0,3.0,3.0,1.0,1.0,1.27,9.0,9.0,5.0,0.0
m_dtset.f90,34.0,34.0,1.0,431.0,44.0,359.0,28.0,3.0,1.0,1.0,3.0,1439.0,151.0,1093.0,109.0,979.0,200.0,984.0,33.0,951.0,67.0,67.0,1.0,7.0,0.18,103.0,103.0,3.0,0.0
gwls_polarisability.f90,6.0,6.0,1.0,162.0,47.0,76.0,39.0,4.0,1.0,1.0,4.0,803.0,214.0,335.0,92.0,242.0,264.0,312.0,75.0,237.0,22.0,22.0,1.0,7.0,0.79,25.0,25.0,4.0,0.0
chkdilatmx.f90,6.0,6.0,1.0,91.0,18.0,53.0,20.0,1.0,0.0,1.0,1.0,145.0,22.0,55.0,19.0,35.0,70.0,39.0,17.0,22.0,6.0,6.0,1.0,2.0,1.27,6.0,6.0,1.0,0.0
fourdp.f90,18.0,18.0,1.0,112.0,15.0,77.0,21.0,3.0,0.0,1.0,1.0,409.0,50.0,233.0,49.0,183.0,133.0,219.0,32.0,187.0,55.0,55.0,4.0,6.0,0.57,55.0,55.0,4.0,0.0
m_chi0.f90,18.0,16.0,2.0,140.0,21.0,84.0,41.0,14.0,1.0,1.0,14.0,2726.0,350.0,1216.0,347.0,858.0,1268.0,1137.0,261.0,876.0,44.0,42.0,12.0,9.0,1.04,255.0,234.0,31.0,0.0
strconv.f90,5.0,5.0,1.0,55.0,11.0,33.0,12.0,1.0,0.0,1.0,1.0,102.0,15.0,35.0,10.0,24.0,55.0,36.0,9.0,27.0,5.0,5.0,1.0,2.0,1.57,5.0,5.0,1.0,0.0
dfptnl_loop.f90,51.0,51.0,1.0,577.0,85.0,447.0,63.0,1.0,0.0,1.0,1.0,670.0,89.0,449.0,107.0,341.0,152.0,304.0,58.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,0.0
mkrho.f90,44.0,43.0,10.0,313.0,40.0,232.0,47.0,2.0,0.0,1.0,1.0,712.0,83.0,467.0,108.0,358.0,177.0,401.0,52.0,349.0,89.0,86.0,20.0,11.0,0.38,89.0,86.0,20.0,0.0
exc_build_ham.f90,10.0,10.0,4.0,136.0,22.0,85.0,33.0,3.0,0.0,2.0,2.0,504.0,72.0,258.0,125.0,118.0,189.0,210.0,91.0,119.0,23.0,23.0,8.0,6.0,0.73,30.0,30.0,12.0,0.0
m_pawxc.f90,41.0,41.0,1.0,244.0,27.0,165.0,62.0,19.0,0.0,14.0,19.0,5204.0,524.0,2994.0,268.0,2327.0,1893.0,3086.0,255.0,2831.0,143.0,143.0,9.0,12.0,0.63,787.0,787.0,32.0,0.0
getgh1c.f90,53.0,51.0,1.0,332.0,34.0,242.0,69.0,3.0,0.0,3.0,3.0,1139.0,111.0,729.0,179.0,549.0,339.0,670.0,89.0,581.0,113.0,113.0,1.0,6.0,0.47,161.0,154.0,3.0,0.0
prcref.f90,39.0,39.0,0.0,268.0,26.0,203.0,42.0,2.0,0.0,1.0,1.0,671.0,56.0,408.0,137.0,270.0,215.0,342.0,64.0,278.0,78.0,78.0,1.0,6.0,0.53,78.0,78.0,1.0,0.0
m_vkbr.f90,6.0,6.0,3.0,77.0,14.0,43.0,21.0,7.0,1.0,1.0,7.0,879.0,144.0,341.0,152.0,188.0,405.0,318.0,117.0,201.0,14.0,14.0,7.0,6.0,1.19,47.0,47.0,22.0,0.0
pspatm.f90,29.0,29.0,3.0,299.0,39.0,206.0,58.0,2.0,0.0,1.0,1.0,721.0,81.0,415.0,85.0,260.0,236.0,254.0,47.0,207.0,59.0,59.0,7.0,5.0,0.57,59.0,59.0,7.0,0.0
invars1m.f90,6.0,6.0,0.0,101.0,11.0,77.0,12.0,2.0,0.0,1.0,1.0,274.0,26.0,156.0,66.0,89.0,94.0,120.0,22.0,98.0,12.0,12.0,1.0,4.0,0.6,12.0,12.0,1.0,0.0
screening.f90,76.0,75.0,5.0,729.0,91.0,512.0,153.0,2.0,0.0,1.0,1.0,1543.0,185.0,1026.0,295.0,704.0,388.0,853.0,131.0,722.0,153.0,150.0,11.0,5.0,0.38,153.0,150.0,11.0,0.0
tddft.f90,146.0,146.0,1.0,1589.0,210.0,1039.0,372.0,1.0,0.0,1.0,1.0,1673.0,214.0,1041.0,145.0,704.0,452.0,711.0,74.0,637.0,146.0,146.0,1.0,8.0,0.43,146.0,146.0,1.0,0.0
calc_sig_ppm_comp.f90,11.0,11.0,1.0,85.0,17.0,56.0,22.0,1.0,0.0,1.0,1.0,146.0,20.0,58.0,20.0,37.0,80.0,53.0,16.0,37.0,11.0,11.0,1.0,4.0,1.38,11.0,11.0,1.0,0.0
m_dvdb.f90,12.0,12.0,6.0,114.0,23.0,67.0,25.0,30.0,1.0,1.0,30.0,4603.0,846.0,2119.0,784.0,1324.0,1726.0,1970.0,515.0,1455.0,43.0,43.0,24.0,7.0,0.81,372.0,370.0,181.0,0.0
fock_ACE_getghc.f90,6.0,6.0,1.0,105.0,19.0,54.0,36.0,1.0,0.0,1.0,1.0,150.0,22.0,56.0,27.0,28.0,78.0,48.0,19.0,29.0,6.0,6.0,1.0,2.0,1.39,6.0,6.0,1.0,0.0
driver.f90,42.0,38.0,2.0,395.0,54.0,285.0,58.0,2.0,0.0,1.0,1.0,871.0,111.0,572.0,132.0,377.0,194.0,422.0,69.0,353.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,0.0
psp_dump_outputs.f90,25.0,25.0,1.0,168.0,26.0,131.0,23.0,1.0,0.0,1.0,1.0,210.0,30.0,133.0,21.0,111.0,61.0,127.0,17.0,110.0,25.0,25.0,1.0,4.0,0.46,25.0,25.0,1.0,0.0
xchybrid_ncpp_cc.f90,7.0,7.0,3.0,86.0,11.0,60.0,15.0,2.0,0.0,1.0,1.0,237.0,26.0,123.0,48.0,74.0,92.0,103.0,29.0,74.0,15.0,15.0,6.0,2.0,0.75,15.0,15.0,6.0,0.0
m_screening.f90,10.0,10.0,1.0,109.0,19.0,67.0,25.0,22.0,1.0,1.0,22.0,3436.0,548.0,1584.0,622.0,956.0,1376.0,1357.0,388.0,969.0,56.0,51.0,11.0,5.0,0.87,241.0,231.0,34.0,0.0
gwcompleteness.f90,8.0,8.0,3.0,81.0,15.0,45.0,23.0,3.0,0.0,3.0,3.0,399.0,56.0,139.0,65.0,73.0,215.0,134.0,55.0,79.0,16.0,15.0,9.0,6.0,1.55,26.0,24.0,11.0,0.0
m_bz_mesh.f90,8.0,8.0,3.0,77.0,13.0,46.0,19.0,29.0,1.0,1.0,29.0,3470.0,563.0,1440.0,546.0,846.0,1537.0,1295.0,399.0,896.0,41.0,41.0,25.0,7.0,1.07,256.0,255.0,97.0,0.0
dfpt_scfcv.f90,36.0,36.0,4.0,376.0,38.0,275.0,68.0,3.0,0.0,1.0,1.0,1324.0,119.0,827.0,241.0,576.0,397.0,647.0,150.0,497.0,109.0,109.0,12.0,5.0,0.48,109.0,109.0,12.0,0.0
calcdensph.f90,33.0,33.0,7.0,356.0,39.0,250.0,77.0,1.0,0.0,1.0,1.0,410.0,42.0,252.0,38.0,213.0,128.0,242.0,35.0,207.0,33.0,33.0,7.0,6.0,0.51,33.0,33.0,7.0,0.0
m_ebands.f90,7.0,7.0,2.0,75.0,13.0,46.0,17.0,50.0,1.0,1.0,50.0,5448.0,892.0,2408.0,833.0,1480.0,2297.0,2124.0,608.0,1516.0,26.0,26.0,14.0,6.0,0.95,389.0,374.0,129.0,0.0
wfd_mkrho.f90,15.0,15.0,1.0,157.0,25.0,111.0,25.0,2.0,0.0,2.0,2.0,411.0,57.0,225.0,84.0,139.0,140.0,189.0,52.0,137.0,21.0,21.0,1.0,6.0,0.62,30.0,30.0,2.0,0.0
m_fit_polynomial_coeff.f90,24.0,24.0,4.0,215.0,24.0,153.0,39.0,15.0,1.0,1.0,15.0,3836.0,418.0,2337.0,578.0,1754.0,1125.0,1884.0,327.0,1557.0,94.0,94.0,23.0,11.0,0.48,373.0,372.0,73.0,0.0
calc_sigc_cd.f90,38.0,37.0,6.0,407.0,46.0,273.0,99.0,1.0,0.0,1.0,1.0,459.0,50.0,275.0,66.0,208.0,147.0,269.0,43.0,226.0,38.0,37.0,6.0,7.0,0.53,38.0,37.0,6.0,0.0
m_psps.f90,9.0,9.0,1.0,77.0,12.0,48.0,16.0,17.0,1.0,1.0,17.0,1774.0,267.0,860.0,243.0,542.0,666.0,697.0,154.0,543.0,43.0,43.0,8.0,4.0,0.77,169.0,166.0,29.0,0.0
optic.f90,47.0,47.0,5.0,640.0,95.0,469.0,97.0,1.0,0.0,1.0,1.0,720.0,98.0,471.0,145.0,328.0,174.0,408.0,84.0,324.0,47.0,47.0,5.0,4.0,0.37,47.0,47.0,5.0,0.0
xctfw.f90,4.0,4.0,0.0,54.0,12.0,35.0,7.0,2.0,0.0,1.0,1.0,162.0,27.0,73.0,21.0,51.0,64.0,79.0,18.0,61.0,8.0,8.0,1.0,3.0,0.88,8.0,8.0,1.0,0.0
dfpt_nstpaw.f90,61.0,61.0,2.0,386.0,33.0,298.0,59.0,4.0,0.0,1.0,1.0,1699.0,136.0,1197.0,293.0,903.0,391.0,1061.0,140.0,921.0,245.0,245.0,10.0,10.0,0.33,245.0,245.0,10.0,0.0
stress.f90,29.0,29.0,0.0,260.0,22.0,177.0,64.0,2.0,0.0,1.0,1.0,647.0,47.0,357.0,86.0,270.0,251.0,319.0,58.0,261.0,59.0,59.0,1.0,4.0,0.7,59.0,59.0,1.0,0.0
m_exc_spectra.f90,16.0,15.0,3.0,136.0,24.0,86.0,37.0,8.0,1.0,1.0,8.0,1392.0,227.0,721.0,220.0,456.0,541.0,625.0,159.0,466.0,40.0,40.0,13.0,7.0,0.75,131.0,124.0,28.0,0.0
getkgrid.f90,39.0,39.0,12.0,212.0,25.0,156.0,37.0,2.0,0.0,1.0,1.0,488.0,53.0,314.0,73.0,240.0,135.0,279.0,35.0,244.0,78.0,78.0,25.0,9.0,0.43,78.0,78.0,25.0,0.0
m_crystal.f90,6.0,6.0,1.0,56.0,10.0,33.0,12.0,11.0,1.0,1.0,11.0,1081.0,193.0,424.0,209.0,214.0,481.0,389.0,154.0,235.0,17.0,17.0,7.0,4.0,1.13,73.0,73.0,19.0,0.0
m_xc_vdw.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3609.0,595.0,1615.0,13.0,0.0,1426.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0
m_sigma.f90,9.0,8.0,1.0,111.0,15.0,78.0,18.0,11.0,1.0,1.0,11.0,1680.0,246.0,936.0,234.0,529.0,534.0,581.0,168.0,413.0,31.0,31.0,1.0,8.0,0.57,105.0,98.0,11.0,0.0
dotprod_vn.f90,17.0,17.0,1.0,206.0,26.0,151.0,42.0,1.0,0.0,1.0,1.0,274.0,30.0,153.0,22.0,130.0,106.0,116.0,17.0,99.0,17.0,17.0,1.0,4.0,0.69,17.0,17.0,1.0,1.0
cohsex_me.f90,47.0,46.0,5.0,359.0,52.0,245.0,77.0,2.0,0.0,1.0,1.0,824.0,108.0,493.0,150.0,340.0,258.0,436.0,83.0,353.0,94.0,93.0,10.0,9.0,0.52,94.0,93.0,10.0,1.0
cchi0q0_intraband.f90,46.0,45.0,9.0,505.0,61.0,332.0,133.0,1.0,0.0,1.0,1.0,586.0,64.0,334.0,127.0,206.0,211.0,304.0,89.0,215.0,46.0,45.0,9.0,5.0,0.63,46.0,45.0,9.0,1.0
m_paw_finegrid.f90,18.0,18.0,1.0,133.0,15.0,90.0,31.0,27.0,0.0,0.0,25.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,265.0,262.0,10.0,8.0,0.0,497.0,494.0,37.0,1.0
m_ppmodel.f90,12.0,11.0,1.0,116.0,18.0,71.0,31.0,19.0,1.0,1.0,19.0,3030.0,456.0,1420.0,511.0,901.0,1260.0,1228.0,325.0,903.0,21.0,21.0,5.0,7.0,0.89,235.0,214.0,23.0,1.0
m_hdr.f90,10.0,10.0,3.0,109.0,17.0,73.0,19.0,33.0,1.0,1.0,33.0,4713.0,690.0,2506.0,551.0,1509.0,1574.0,1826.0,334.0,1492.0,129.0,129.0,23.0,4.0,0.63,358.0,339.0,100.0,1.0
dummy_tests.f90,1.0,1.0,1.0,59.0,16.0,25.0,19.0,1.0,0.0,1.0,1.0,110.0,19.0,27.0,14.0,11.0,67.0,25.0,13.0,12.0,1.0,1.0,1.0,0.0,2.48,1.0,1.0,1.0,1.0
xcpositron.f90,28.0,28.0,0.0,145.0,12.0,119.0,19.0,2.0,0.0,1.0,1.0,361.0,27.0,240.0,44.0,195.0,106.0,264.0,34.0,230.0,57.0,57.0,1.0,4.0,0.44,57.0,57.0,1.0,1.0
respfn.f90,95.0,95.0,0.0,855.0,103.0,641.0,122.0,2.0,0.0,1.0,1.0,1821.0,210.0,1284.0,373.0,895.0,353.0,993.0,138.0,855.0,191.0,191.0,1.0,10.0,0.27,191.0,191.0,1.0,1.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4892.0,859.0,1831.0,543.0,196.0,2324.0,731.0,518.0,213.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,1.0
matr3inv.f90,2.0,2.0,1.0,52.0,10.0,31.0,11.0,1.0,0.0,1.0,1.0,98.0,14.0,33.0,11.0,21.0,53.0,27.0,9.0,18.0,2.0,2.0,1.0,1.0,1.61,2.0,2.0,1.0,1.0
outvar_a_h.f90,47.0,47.0,0.0,560.0,121.0,392.0,62.0,2.0,0.0,1.0,1.0,1200.0,246.0,787.0,43.0,743.0,200.0,755.0,28.0,727.0,95.0,95.0,1.0,5.0,0.25,95.0,95.0,1.0,1.0
dfpt_rhofermi.f90,11.0,11.0,0.0,110.0,14.0,81.0,15.0,6.0,0.0,1.0,1.0,793.0,88.0,492.0,172.0,319.0,223.0,418.0,97.0,321.0,70.0,70.0,4.0,6.0,0.45,70.0,70.0,4.0,1.0
initylmg.f90,41.0,41.0,3.0,320.0,30.0,236.0,61.0,1.0,0.0,1.0,1.0,396.0,33.0,238.0,49.0,188.0,134.0,210.0,33.0,177.0,41.0,41.0,3.0,10.0,0.56,41.0,41.0,3.0,1.0
smpbz.f90,101.0,101.0,42.0,547.0,49.0,423.0,82.0,1.0,0.0,1.0,1.0,624.0,52.0,425.0,48.0,376.0,156.0,348.0,22.0,326.0,101.0,101.0,42.0,9.0,0.37,101.0,101.0,42.0,1.0
timab.f90,4.0,2.0,0.0,66.0,8.0,39.0,19.0,2.0,0.0,1.0,1.0,218.0,19.0,81.0,16.0,34.0,122.0,48.0,13.0,35.0,9.0,5.0,1.0,2.0,1.51,9.0,5.0,1.0,1.0
outvars.f90,22.0,22.0,0.0,155.0,21.0,108.0,27.0,2.0,0.0,1.0,1.0,384.0,45.0,219.0,38.0,156.0,125.0,179.0,30.0,149.0,44.0,44.0,1.0,5.0,0.57,44.0,44.0,1.0,1.0
calc_sigc_me.f90,83.0,80.0,4.0,601.0,74.0,425.0,132.0,2.0,0.0,1.0,1.0,1326.0,153.0,853.0,242.0,598.0,383.0,693.0,104.0,589.0,166.0,161.0,9.0,9.0,0.45,166.0,161.0,9.0,1.0
fock_getghc.f90,22.0,22.0,2.0,215.0,26.0,144.0,48.0,3.0,0.0,1.0,1.0,693.0,83.0,436.0,122.0,311.0,190.0,369.0,49.0,320.0,67.0,67.0,6.0,8.0,0.44,67.0,67.0,6.0,1.0
symanal.f90,7.0,7.0,2.0,75.0,14.0,36.0,25.0,2.0,0.0,1.0,1.0,207.0,32.0,75.0,29.0,45.0,104.0,71.0,22.0,49.0,14.0,14.0,5.0,4.0,1.39,14.0,14.0,5.0,1.0
xcden.f90,18.0,18.0,0.0,122.0,17.0,85.0,21.0,2.0,0.0,1.0,1.0,303.0,37.0,173.0,51.0,121.0,99.0,156.0,27.0,129.0,36.0,36.0,1.0,9.0,0.57,36.0,36.0,1.0,1.0
newrho.f90,40.0,40.0,0.0,233.0,18.0,198.0,19.0,2.0,0.0,1.0,1.0,595.0,40.0,398.0,95.0,300.0,163.0,349.0,60.0,289.0,81.0,81.0,1.0,6.0,0.41,81.0,81.0,1.0,1.0
outvar_i_n.f90,54.0,54.0,0.0,505.0,99.0,352.0,69.0,2.0,0.0,1.0,1.0,1089.0,201.0,707.0,73.0,623.0,214.0,673.0,34.0,639.0,109.0,109.0,1.0,4.0,0.3,109.0,109.0,1.0,1.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,572.0,87.0,248.0,208.0,37.0,277.0,238.0,208.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,1.0
symchk.f90,5.0,5.0,4.0,86.0,13.0,51.0,22.0,1.0,0.0,1.0,1.0,137.0,17.0,53.0,15.0,37.0,69.0,52.0,14.0,38.0,5.0,5.0,4.0,3.0,1.3,5.0,5.0,4.0,1.0
cchi0q0.f90,61.0,59.0,14.0,452.0,58.0,329.0,79.0,2.0,0.0,1.0,1.0,1026.0,119.0,660.0,210.0,448.0,277.0,556.0,108.0,448.0,123.0,119.0,28.0,13.0,0.42,123.0,119.0,28.0,1.0
m_kxc.f90,16.0,16.0,1.0,197.0,37.0,108.0,54.0,7.0,1.0,1.0,7.0,1757.0,292.0,787.0,265.0,521.0,709.0,672.0,163.0,509.0,40.0,40.0,1.0,5.0,0.9,116.0,113.0,7.0,1.0
m_wfd.f90,7.0,7.0,1.0,69.0,13.0,40.0,16.0,62.0,1.0,1.0,61.0,6649.0,1133.0,2687.0,1072.0,1616.0,2987.0,2521.0,828.0,1693.0,35.0,35.0,6.0,8.0,1.11,489.0,482.0,82.0,1.0
m_mpinfo.f90,5.0,5.0,1.0,46.0,9.0,27.0,9.0,16.0,1.0,1.0,16.0,1235.0,218.0,472.0,155.0,313.0,563.0,415.0,113.0,302.0,15.0,15.0,1.0,3.0,1.19,81.0,81.0,16.0,1.0
xcpbe.f90,62.0,62.0,6.0,2520.0,354.0,1562.0,610.0,2.0,0.0,1.0,1.0,5155.0,712.0,3126.0,97.0,3028.0,1332.0,2885.0,74.0,2811.0,125.0,125.0,13.0,7.0,0.43,125.0,125.0,13.0,1.0
mrgddb.f90,17.0,17.0,6.0,217.0,38.0,137.0,43.0,1.0,0.0,1.0,1.0,270.0,41.0,139.0,35.0,102.0,93.0,124.0,28.0,96.0,17.0,17.0,6.0,4.0,0.67,17.0,17.0,6.0,1.0
prtene.f90,37.0,37.0,1.0,296.0,28.0,243.0,26.0,1.0,0.0,1.0,1.0,343.0,32.0,245.0,19.0,218.0,69.0,178.0,18.0,160.0,37.0,37.0,1.0,4.0,0.28,37.0,37.0,1.0,1.0
odamix.f90,77.0,77.0,1.0,529.0,76.0,391.0,71.0,1.0,0.0,1.0,1.0,663.0,79.0,393.0,84.0,308.0,202.0,363.0,63.0,300.0,77.0,77.0,1.0,6.0,0.51,77.0,77.0,1.0,1.0
matrginv.f90,3.0,3.0,1.0,114.0,18.0,72.0,24.0,1.0,0.0,1.0,1.0,156.0,21.0,74.0,20.0,19.0,63.0,22.0,13.0,9.0,3.0,3.0,1.0,1.0,0.85,3.0,3.0,1.0,1.0
scfcv.f90,88.0,88.0,4.0,661.0,72.0,490.0,110.0,3.0,0.0,1.0,1.0,2144.0,220.0,1473.0,323.0,1119.0,488.0,1213.0,174.0,1039.0,266.0,266.0,12.0,5.0,0.33,266.0,266.0,12.0,1.0
energy.f90,44.0,44.0,3.0,366.0,37.0,284.0,46.0,2.0,0.0,1.0,1.0,886.0,78.0,571.0,160.0,402.0,242.0,478.0,97.0,381.0,88.0,88.0,6.0,6.0,0.42,88.0,88.0,6.0,1.0
m_phonons.f90,10.0,10.0,2.0,123.0,21.0,78.0,28.0,21.0,1.0,1.0,21.0,3305.0,536.0,1703.0,534.0,1105.0,1176.0,1428.0,345.0,1083.0,53.0,52.0,6.0,10.0,0.69,228.0,222.0,53.0,1.0
tdep.f90,5.0,5.0,1.0,233.0,27.0,132.0,82.0,1.0,0.0,1.0,1.0,276.0,30.0,134.0,72.0,71.0,122.0,116.0,43.0,73.0,5.0,5.0,1.0,1.0,0.91,5.0,5.0,1.0,1.0
symatm.f90,6.0,6.0,0.0,63.0,8.0,44.0,13.0,2.0,0.0,1.0,1.0,205.0,20.0,90.0,21.0,68.0,102.0,69.0,18.0,51.0,12.0,12.0,1.0,4.0,1.13,12.0,12.0,1.0,1.0
hartre.f90,33.0,33.0,1.0,214.0,32.0,151.0,36.0,1.0,0.0,1.0,1.0,271.0,35.0,153.0,40.0,112.0,90.0,161.0,31.0,130.0,33.0,33.0,1.0,6.0,0.59,33.0,33.0,1.0,1.0
stresssym.f90,3.0,3.0,0.0,42.0,7.0,26.0,9.0,2.0,0.0,1.0,1.0,132.0,18.0,54.0,15.0,38.0,62.0,51.0,14.0,37.0,7.0,7.0,1.0,4.0,1.15,7.0,7.0,1.0,1.0
cchi0.f90,59.0,57.0,14.0,406.0,56.0,286.0,77.0,2.0,0.0,1.0,1.0,912.0,116.0,574.0,182.0,391.0,250.0,485.0,91.0,394.0,118.0,114.0,28.0,13.0,0.44,118.0,114.0,28.0,1.0
vtorho.f90,21.0,21.0,2.0,224.0,29.0,143.0,56.0,11.0,0.0,1.0,7.0,2308.0,251.0,1397.0,318.0,1001.0,697.0,1120.0,198.0,922.0,218.0,218.0,15.0,4.0,0.5,241.0,241.0,26.0,1.0
ctocprj.f90,40.0,40.0,3.0,264.0,21.0,216.0,33.0,2.0,0.0,1.0,1.0,623.0,46.0,434.0,131.0,302.0,157.0,392.0,50.0,342.0,80.0,80.0,7.0,8.0,0.36,80.0,80.0,7.0,1.0
m_vcoul.f90,9.0,8.0,2.0,86.0,14.0,52.0,22.0,27.0,1.0,1.0,27.0,2667.0,439.0,1384.0,395.0,988.0,905.0,1302.0,291.0,1011.0,102.0,93.0,26.0,8.0,0.65,251.0,230.0,70.0,1.0
metric.f90,6.0,6.0,1.0,96.0,14.0,61.0,21.0,1.0,0.0,1.0,1.0,157.0,17.0,63.0,18.0,44.0,79.0,44.0,15.0,29.0,6.0,6.0,1.0,2.0,1.25,6.0,6.0,1.0,1.0
dfpt_mkvxc_noncoll.f90,6.0,6.0,0.0,71.0,13.0,44.0,15.0,2.0,0.0,1.0,1.0,215.0,29.0,90.0,43.0,46.0,100.0,68.0,25.0,43.0,13.0,13.0,1.0,4.0,1.11,13.0,13.0,1.0,1.0
setvtr.f90,45.0,45.0,0.0,307.0,28.0,220.0,67.0,2.0,0.0,1.0,1.0,751.0,60.0,443.0,110.0,323.0,268.0,380.0,75.0,305.0,90.0,90.0,1.0,7.0,0.6,90.0,90.0,1.0,1.0
getghc.f90,37.0,37.0,0.0,221.0,19.0,176.0,35.0,4.0,0.0,2.0,2.0,1031.0,88.0,708.0,153.0,553.0,279.0,624.0,76.0,548.0,112.0,112.0,1.0,8.0,0.39,150.0,150.0,2.0,1.0
printmagvtk.f90,60.0,60.0,3.0,309.0,46.0,222.0,49.0,1.0,0.0,1.0,1.0,362.0,50.0,224.0,28.0,195.0,98.0,217.0,22.0,195.0,60.0,60.0,3.0,6.0,0.44,60.0,60.0,3.0,1.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3508.0,528.0,1805.0,562.0,1181.0,1237.0,1618.0,394.0,1224.0,54.0,54.0,8.0,6.0,0.69,276.0,275.0,62.0,1.0
m_effective_potential_file.f90,21.0,21.0,4.0,198.0,23.0,147.0,29.0,17.0,1.0,1.0,17.0,4124.0,482.0,2687.0,504.0,1924.0,996.0,2079.0,311.0,1768.0,110.0,110.0,28.0,12.0,0.37,362.0,362.0,81.0,1.0
drivexc_main.f90,22.0,22.0,0.0,121.0,9.0,104.0,11.0,2.0,0.0,1.0,1.0,375.0,23.0,210.0,27.0,182.0,152.0,164.0,19.0,145.0,45.0,45.0,1.0,5.0,0.72,45.0,45.0,1.0,1.0
symlatt.f90,78.0,78.0,8.0,491.0,41.0,342.0,111.0,2.0,0.0,1.0,1.0,1059.0,86.0,687.0,28.0,658.0,295.0,727.0,26.0,701.0,156.0,156.0,17.0,6.0,0.43,156.0,156.0,17.0,1.0
m_xcdata.f90,11.0,11.0,1.0,55.0,9.0,34.0,14.0,3.0,1.0,1.0,3.0,367.0,63.0,130.0,53.0,76.0,186.0,136.0,50.0,86.0,15.0,15.0,1.0,4.0,1.43,33.0,33.0,3.0,1.0
