Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
anaddb.f90,71.0,71.0,1.0,882.0,173.0,519.0,203.0,1.0,0.0,1.0,1.0,926.0,176.0,521.0,101.0,377.0,244.0,432.0,66.0,366.0,71.0,71.0,1.0,6.0,0.47,71.0,71.0,1.0,0.0
fock_getghc.f90,22.0,22.0,2.0,214.0,26.0,145.0,47.0,3.0,0.0,1.0,1.0,690.0,82.0,437.0,123.0,311.0,186.0,374.0,52.0,322.0,66.0,66.0,6.0,8.0,0.43,66.0,66.0,6.0,0.0
dtfil_init.f90,41.0,41.0,1.0,506.0,58.0,363.0,106.0,1.0,0.0,1.0,1.0,563.0,61.0,365.0,44.0,320.0,160.0,369.0,36.0,333.0,41.0,41.0,1.0,3.0,0.44,41.0,41.0,1.0,0.0
dfptnl_resp.f90,15.0,15.0,4.0,281.0,56.0,187.0,44.0,1.0,0.0,1.0,1.0,353.0,60.0,189.0,73.0,115.0,112.0,167.0,45.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,0.0
dfpt_prtene.f90,44.0,44.0,1.0,292.0,24.0,254.0,15.0,1.0,0.0,1.0,1.0,362.0,28.0,256.0,23.0,232.0,81.0,233.0,16.0,217.0,44.0,44.0,1.0,3.0,0.32,44.0,44.0,1.0,0.0
bethe_salpeter.f90,27.0,26.0,0.0,467.0,66.0,301.0,117.0,2.0,0.0,1.0,1.0,1027.0,136.0,605.0,244.0,351.0,325.0,480.0,135.0,345.0,54.0,52.0,1.0,4.0,0.54,54.0,52.0,1.0,0.0
mrgddb.f90,16.0,16.0,6.0,207.0,38.0,129.0,41.0,1.0,0.0,1.0,1.0,259.0,41.0,131.0,34.0,95.0,90.0,120.0,28.0,92.0,16.0,16.0,6.0,3.0,0.69,16.0,16.0,6.0,0.0
scfcv.f90,87.0,87.0,4.0,643.0,70.0,479.0,105.0,3.0,0.0,1.0,1.0,2087.0,215.0,1439.0,317.0,1091.0,470.0,1189.0,171.0,1018.0,261.0,261.0,12.0,5.0,0.33,261.0,261.0,12.0,0.0
vtorho.f90,21.0,21.0,2.0,223.0,28.0,142.0,56.0,11.0,0.0,1.0,7.0,2296.0,249.0,1387.0,318.0,991.0,697.0,1115.0,198.0,917.0,217.0,217.0,15.0,4.0,0.5,240.0,240.0,26.0,0.0
m_fold2block.f90,8.0,8.0,1.0,72.0,10.0,47.0,16.0,4.0,1.0,1.0,4.0,433.0,61.0,201.0,64.0,136.0,184.0,179.0,43.0,136.0,13.0,13.0,1.0,4.0,0.92,34.0,34.0,4.0,0.0
m_pawpsp.f90,20.0,20.0,3.0,396.0,42.0,255.0,104.0,23.0,0.0,1.0,23.0,4974.0,528.0,2945.0,342.0,2230.0,1579.0,2744.0,322.0,2422.0,106.0,104.0,31.0,5.0,0.54,482.0,465.0,72.0,0.0
getghc.f90,37.0,37.0,0.0,219.0,19.0,174.0,35.0,4.0,0.0,2.0,2.0,1023.0,88.0,702.0,152.0,548.0,277.0,619.0,75.0,544.0,111.0,111.0,1.0,8.0,0.39,149.0,149.0,2.0,0.0
nonlop_ylm.f90,115.0,115.0,0.0,448.0,31.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,66.0,719.0,150.0,568.0,436.0,739.0,54.0,685.0,231.0,231.0,1.0,10.0,0.61,231.0,231.0,1.0,0.0
paw_qpscgw.f90,5.0,5.0,1.0,160.0,23.0,101.0,39.0,1.0,0.0,1.0,1.0,222.0,26.0,103.0,55.0,47.0,98.0,94.0,49.0,45.0,5.0,5.0,1.0,2.0,0.95,5.0,5.0,1.0,0.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3512.0,528.0,1809.0,565.0,1182.0,1237.0,1622.0,397.0,1225.0,54.0,54.0,8.0,6.0,0.68,276.0,275.0,62.0,0.0
mblktyp1.f90,33.0,33.0,1.0,315.0,62.0,204.0,53.0,1.0,0.0,1.0,1.0,372.0,67.0,206.0,32.0,173.0,105.0,190.0,26.0,164.0,33.0,33.0,1.0,7.0,0.51,33.0,33.0,1.0,0.0
m_effective_potential_file.f90,21.0,21.0,4.0,204.0,24.0,150.0,31.0,15.0,1.0,1.0,15.0,3749.0,447.0,2427.0,451.0,1738.0,910.0,1893.0,279.0,1614.0,110.0,110.0,28.0,12.0,0.37,320.0,320.0,72.0,0.0
gwls_ComputeCorrelationEnergy.f90,9.0,9.0,1.0,291.0,87.0,149.0,74.0,6.0,1.0,1.0,6.0,1951.0,556.0,932.0,242.0,689.0,582.0,828.0,203.0,625.0,15.0,15.0,1.0,3.0,0.62,54.0,54.0,6.0,0.0
chkvars.f90,6.0,6.0,3.0,115.0,12.0,78.0,25.0,3.0,0.0,2.0,2.0,411.0,41.0,237.0,25.0,211.0,136.0,231.0,22.0,209.0,17.0,17.0,9.0,5.0,0.57,18.0,18.0,10.0,0.0
m_dynmat.f90,20.0,20.0,2.0,126.0,19.0,82.0,26.0,36.0,1.0,1.0,36.0,6050.0,837.0,3005.0,571.0,2433.0,2298.0,2745.0,457.0,2288.0,80.0,80.0,29.0,14.0,0.76,745.0,744.0,107.0,0.0
nonlinear.f90,27.0,27.0,0.0,298.0,38.0,235.0,29.0,2.0,0.0,1.0,1.0,661.0,80.0,472.0,154.0,317.0,120.0,326.0,71.0,255.0,54.0,54.0,1.0,7.0,0.25,54.0,54.0,1.0,0.0
invars2.f90,395.0,395.0,2.0,1466.0,283.0,1097.0,97.0,2.0,0.0,1.0,1.0,3001.0,570.0,2197.0,113.0,2029.0,260.0,2491.0,42.0,2449.0,790.0,790.0,5.0,6.0,0.12,790.0,790.0,5.0,0.0
indefo.f90,32.0,32.0,1.0,822.0,37.0,668.0,133.0,1.0,0.0,1.0,1.0,868.0,40.0,670.0,16.0,623.0,176.0,652.0,13.0,639.0,32.0,32.0,1.0,3.0,0.26,32.0,32.0,1.0,0.0
thmeig.f90,17.0,17.0,4.0,263.0,45.0,170.0,60.0,5.0,0.0,1.0,3.0,1202.0,206.0,753.0,232.0,520.0,289.0,600.0,113.0,487.0,71.0,71.0,18.0,3.0,0.38,86.0,86.0,20.0,0.0
nonlop.f90,36.0,36.0,0.0,234.0,13.0,193.0,35.0,2.0,0.0,1.0,1.0,751.0,31.0,388.0,91.0,296.0,349.0,368.0,41.0,327.0,72.0,72.0,1.0,4.0,0.9,72.0,72.0,1.0,0.0
scprqt.f90,44.0,43.0,0.0,247.0,22.0,197.0,31.0,3.0,0.0,1.0,2.0,830.0,67.0,586.0,60.0,514.0,190.0,518.0,45.0,473.0,132.0,130.0,1.0,0.0,0.32,133.0,131.0,2.0,0.0
m_paw_an.f90,26.0,26.0,2.0,324.0,30.0,238.0,59.0,11.0,0.0,1.0,11.0,1938.0,184.0,1313.0,135.0,1046.0,462.0,1450.0,128.0,1322.0,99.0,99.0,12.0,9.0,0.35,293.0,293.0,22.0,0.0
afterscfloop.f90,25.0,25.0,0.0,272.0,28.0,200.0,46.0,3.0,0.0,1.0,1.0,1016.0,88.0,602.0,149.0,352.0,337.0,442.0,109.0,333.0,76.0,76.0,1.0,6.0,0.56,76.0,76.0,1.0,0.0
opernla_ylm.f90,356.0,356.0,1.0,2505.0,62.0,1921.0,560.0,1.0,0.0,1.0,1.0,2616.0,65.0,1923.0,69.0,1851.0,668.0,2116.0,37.0,2079.0,356.0,356.0,1.0,10.0,0.35,356.0,356.0,1.0,0.0
m_paw_atom.f90,12.0,12.0,1.0,97.0,12.0,69.0,16.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,22.0,1.0,5.0,0.0,60.0,60.0,5.0,0.0
chkinp.f90,231.0,231.0,5.0,1658.0,150.0,1242.0,293.0,2.0,0.0,1.0,1.0,3366.0,303.0,2487.0,190.0,2272.0,633.0,2087.0,41.0,2046.0,463.0,463.0,11.0,7.0,0.25,463.0,463.0,11.0,0.0
gstate.f90,53.0,53.0,0.0,569.0,82.0,364.0,128.0,3.0,0.0,1.0,2.0,1739.0,234.0,1056.0,245.0,742.0,467.0,795.0,141.0,654.0,154.0,154.0,1.0,3.0,0.44,160.0,160.0,2.0,0.0
opernlc_ylm.f90,182.0,182.0,1.0,1334.0,27.0,1033.0,346.0,1.0,0.0,1.0,1.0,1428.0,30.0,1035.0,83.0,717.0,437.0,817.0,32.0,785.0,182.0,182.0,1.0,9.0,0.42,182.0,182.0,1.0,0.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1818.0,228.0,1124.0,1123.0,0.0,654.0,1122.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
berryphase_new.f90,167.0,167.0,14.0,1521.0,229.0,948.0,412.0,1.0,0.0,1.0,1.0,1632.0,232.0,950.0,191.0,758.0,520.0,768.0,84.0,684.0,167.0,167.0,14.0,11.0,0.55,167.0,167.0,14.0,0.0
fold2Bloch.f90,21.0,21.0,1.0,271.0,36.0,198.0,49.0,1.0,0.0,1.0,1.0,310.0,39.0,200.0,52.0,107.0,85.0,136.0,29.0,107.0,21.0,21.0,1.0,5.0,0.42,21.0,21.0,1.0,0.0
sigma.f90,137.0,135.0,3.0,1193.0,151.0,798.0,291.0,2.0,0.0,1.0,1.0,2475.0,306.0,1598.0,398.0,1177.0,668.0,1329.0,157.0,1172.0,274.0,271.0,6.0,8.0,0.42,274.0,271.0,6.0,0.0
dfpt_looppert.f90,68.0,68.0,5.0,690.0,55.0,534.0,119.0,3.0,0.0,1.0,1.0,2194.0,171.0,1604.0,401.0,1148.0,476.0,1205.0,169.0,1036.0,205.0,205.0,17.0,5.0,0.3,205.0,205.0,17.0,0.0
forstrnps.f90,77.0,77.0,6.0,838.0,64.0,468.0,311.0,1.0,0.0,1.0,1.0,936.0,67.0,470.0,123.0,346.0,406.0,400.0,67.0,333.0,77.0,77.0,6.0,8.0,0.86,77.0,77.0,6.0,0.0
outddbnc.f90,1.0,1.0,1.0,95.0,17.0,56.0,22.0,2.0,0.0,1.0,2.0,223.0,34.0,110.0,32.0,1.0,81.0,31.0,30.0,1.0,1.0,1.0,1.0,0.0,0.74,2.0,2.0,2.0,0.0
m_ddb.f90,11.0,11.0,1.0,92.0,16.0,57.0,19.0,24.0,1.0,1.0,24.0,3289.0,528.0,1452.0,453.0,997.0,1369.0,1264.0,338.0,926.0,56.0,56.0,5.0,13.0,0.94,273.0,268.0,30.0,0.0
ddb_io_out.f90,31.0,31.0,1.0,264.0,17.0,189.0,58.0,1.0,0.0,1.0,1.0,351.0,20.0,191.0,32.0,158.0,142.0,170.0,23.0,147.0,31.0,31.0,1.0,3.0,0.74,31.0,31.0,1.0,0.0
outvar_o_z.f90,60.0,60.0,0.0,713.0,146.0,496.0,94.0,2.0,0.0,1.0,1.0,1507.0,296.0,994.0,58.0,935.0,266.0,925.0,33.0,892.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,0.0
mblktyp5.f90,24.0,24.0,1.0,302.0,60.0,194.0,52.0,1.0,0.0,1.0,1.0,356.0,64.0,196.0,38.0,157.0,102.0,172.0,28.0,144.0,24.0,24.0,1.0,5.0,0.52,24.0,24.0,1.0,0.0
gwls_GenerateEpsilon.f90,6.0,6.0,1.0,207.0,65.0,125.0,42.0,3.0,1.0,1.0,5.0,776.0,216.0,404.0,174.0,229.0,236.0,325.0,115.0,210.0,8.0,8.0,1.0,4.0,0.58,18.0,18.0,3.0,0.0
cut3d.f90,157.0,145.0,26.0,903.0,98.0,710.0,109.0,1.0,0.0,1.0,1.0,949.0,101.0,712.0,91.0,617.0,152.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.21,157.0,145.0,26.0,0.0
m_ddb_hdr.f90,26.0,26.0,1.0,168.0,15.0,123.0,31.0,14.0,1.0,1.0,14.0,3014.0,295.0,1803.0,348.0,1454.0,946.0,1670.0,241.0,1429.0,110.0,110.0,3.0,8.0,0.52,377.0,377.0,18.0,0.0
m_dtset.f90,34.0,34.0,1.0,430.0,44.0,358.0,28.0,3.0,1.0,1.0,3.0,1435.0,151.0,1089.0,109.0,975.0,200.0,980.0,33.0,947.0,67.0,67.0,1.0,7.0,0.18,103.0,103.0,3.0,0.0
dfpt_cgwf.f90,128.0,128.0,10.0,987.0,94.0,653.0,257.0,1.0,0.0,1.0,1.0,1097.0,97.0,655.0,134.0,520.0,364.0,578.0,55.0,523.0,128.0,128.0,10.0,5.0,0.56,128.0,128.0,10.0,0.0
dfptnl_loop.f90,51.0,51.0,1.0,581.0,85.0,451.0,63.0,1.0,0.0,1.0,1.0,674.0,89.0,453.0,107.0,345.0,152.0,304.0,58.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,0.0
m_pawxc.f90,41.0,41.0,1.0,244.0,27.0,165.0,62.0,19.0,0.0,14.0,19.0,5203.0,524.0,2996.0,270.0,2327.0,1890.0,3088.0,257.0,2831.0,143.0,143.0,9.0,12.0,0.63,787.0,787.0,32.0,0.0
getgh1c.f90,53.0,51.0,1.0,332.0,34.0,242.0,69.0,3.0,0.0,3.0,3.0,1139.0,111.0,729.0,179.0,549.0,339.0,670.0,89.0,581.0,113.0,113.0,1.0,6.0,0.47,161.0,154.0,3.0,0.0
getgh2c.f90,58.0,58.0,1.0,346.0,44.0,243.0,77.0,1.0,0.0,1.0,1.0,414.0,47.0,245.0,56.0,188.0,142.0,236.0,31.0,205.0,58.0,58.0,1.0,4.0,0.58,58.0,58.0,1.0,0.0
screening.f90,77.0,75.0,5.0,730.0,91.0,512.0,154.0,2.0,0.0,1.0,1.0,1545.0,185.0,1026.0,295.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,0.0
m_anaddb_dataset.f90,61.0,61.0,1.0,380.0,50.0,283.0,48.0,5.0,1.0,1.0,5.0,2256.0,292.0,1540.0,329.0,1210.0,435.0,1244.0,160.0,1084.0,229.0,229.0,1.0,4.0,0.28,307.0,307.0,5.0,0.0
dfptnl_mv.f90,35.0,35.0,6.0,657.0,147.0,322.0,204.0,1.0,0.0,1.0,1.0,745.0,151.0,324.0,68.0,210.0,288.0,207.0,41.0,166.0,35.0,35.0,6.0,8.0,0.89,35.0,35.0,6.0,0.0
opernlb_ylm.f90,253.0,253.0,1.0,1078.0,87.0,812.0,216.0,1.0,0.0,1.0,1.0,1195.0,91.0,814.0,46.0,765.0,329.0,836.0,25.0,811.0,253.0,253.0,1.0,10.0,0.4,253.0,253.0,1.0,0.0
driver.f90,42.0,38.0,2.0,394.0,54.0,284.0,58.0,2.0,0.0,1.0,1.0,869.0,111.0,570.0,132.0,375.0,194.0,421.0,69.0,352.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,0.0
ddb_interpolate.f90,18.0,18.0,1.0,282.0,65.0,170.0,50.0,1.0,0.0,1.0,1.0,320.0,69.0,172.0,50.0,107.0,84.0,144.0,42.0,102.0,18.0,18.0,1.0,6.0,0.49,18.0,18.0,1.0,0.0
dfpt_scfcv.f90,36.0,36.0,4.0,377.0,38.0,275.0,68.0,3.0,0.0,1.0,1.0,1326.0,119.0,829.0,243.0,576.0,397.0,651.0,152.0,499.0,110.0,110.0,12.0,5.0,0.48,110.0,110.0,12.0,0.0
rf2_init.f90,115.0,115.0,21.0,823.0,115.0,578.0,191.0,1.0,0.0,1.0,1.0,892.0,118.0,580.0,101.0,479.0,257.0,540.0,49.0,491.0,115.0,115.0,21.0,6.0,0.44,115.0,115.0,21.0,0.0
eig2tot.f90,43.0,43.0,12.0,291.0,28.0,221.0,57.0,2.0,0.0,1.0,1.0,670.0,61.0,444.0,108.0,310.0,198.0,378.0,68.0,310.0,87.0,87.0,24.0,13.0,0.45,87.0,87.0,24.0,0.0
m_psps.f90,9.0,9.0,1.0,77.0,12.0,48.0,16.0,17.0,1.0,1.0,17.0,1770.0,267.0,862.0,245.0,542.0,660.0,699.0,156.0,543.0,43.0,43.0,8.0,4.0,0.77,169.0,166.0,29.0,0.0
m_pawxmlps.f90,36.0,35.0,9.0,600.0,56.0,467.0,80.0,7.0,0.0,1.0,7.0,2714.0,293.0,1977.0,155.0,1128.0,459.0,1391.0,155.0,1236.0,135.0,135.0,50.0,6.0,0.23,252.0,248.0,67.0,0.0
dfpt_vtorho.f90,13.0,13.0,0.0,139.0,16.0,106.0,19.0,5.0,0.0,1.0,1.0,857.0,87.0,533.0,196.0,336.0,254.0,453.0,111.0,342.0,67.0,67.0,4.0,6.0,0.48,67.0,67.0,4.0,0.0
dfpt_nstpaw.f90,61.0,61.0,2.0,386.0,33.0,298.0,59.0,4.0,0.0,1.0,1.0,1699.0,136.0,1197.0,293.0,903.0,391.0,1063.0,140.0,923.0,246.0,246.0,10.0,10.0,0.33,246.0,246.0,10.0,0.0
mkffnl.f90,118.0,118.0,1.0,510.0,34.0,386.0,99.0,1.0,0.0,1.0,1.0,662.0,37.0,388.0,70.0,317.0,248.0,365.0,29.0,336.0,118.0,118.0,1.0,11.0,0.64,118.0,118.0,1.0,1.0
m_fft_mesh.f90,6.0,6.0,1.0,71.0,11.0,41.0,19.0,16.0,1.0,1.0,16.0,1690.0,258.0,698.0,211.0,486.0,760.0,656.0,187.0,469.0,29.0,27.0,12.0,5.0,1.09,108.0,106.0,29.0,1.0
herald.f90,5.0,5.0,1.0,115.0,17.0,77.0,21.0,1.0,0.0,1.0,1.0,157.0,21.0,79.0,20.0,57.0,59.0,51.0,18.0,33.0,5.0,5.0,1.0,1.0,0.75,5.0,5.0,1.0,1.0
m_phonon_supercell.f90,6.0,6.0,1.0,63.0,9.0,42.0,15.0,5.0,1.0,1.0,5.0,525.0,70.0,240.0,95.0,144.0,240.0,219.0,80.0,139.0,16.0,16.0,5.0,5.0,1.0,33.0,33.0,9.0,1.0
pawprt.f90,56.0,56.0,1.0,264.0,14.0,234.0,22.0,2.0,0.0,1.0,1.0,583.0,31.0,471.0,78.0,392.0,96.0,467.0,48.0,419.0,113.0,113.0,3.0,7.0,0.2,113.0,113.0,3.0,1.0
pawdenpot.f90,77.0,77.0,0.0,439.0,46.0,347.0,58.0,2.0,0.0,1.0,1.0,977.0,96.0,696.0,126.0,569.0,212.0,618.0,55.0,563.0,154.0,154.0,1.0,7.0,0.3,154.0,154.0,1.0,1.0
m_hdr.f90,10.0,10.0,3.0,109.0,17.0,73.0,19.0,33.0,1.0,1.0,33.0,4704.0,688.0,2502.0,549.0,1508.0,1571.0,1825.0,334.0,1491.0,129.0,129.0,23.0,4.0,0.63,358.0,339.0,100.0,1.0
m_shirley.f90,14.0,14.0,3.0,188.0,31.0,108.0,52.0,13.0,1.0,1.0,13.0,3174.0,498.0,1495.0,659.0,827.0,1240.0,1256.0,397.0,859.0,60.0,60.0,18.0,8.0,0.83,189.0,189.0,43.0,1.0
respfn.f90,94.0,94.0,0.0,843.0,98.0,634.0,121.0,2.0,0.0,1.0,1.0,1796.0,199.0,1271.0,366.0,896.0,350.0,978.0,131.0,847.0,189.0,189.0,1.0,10.0,0.28,189.0,189.0,1.0,1.0
m_gruneisen.f90,7.0,7.0,2.0,107.0,17.0,69.0,22.0,6.0,1.0,1.0,6.0,928.0,146.0,459.0,173.0,202.0,345.0,315.0,118.0,197.0,11.0,11.0,6.0,3.0,0.75,44.0,44.0,13.0,1.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4879.0,859.0,1824.0,538.0,196.0,2318.0,726.0,513.0,213.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,1.0
dfptnl_doutput.f90,4.0,4.0,0.0,45.0,13.0,25.0,7.0,2.0,0.0,1.0,1.0,134.0,30.0,52.0,15.0,36.0,55.0,44.0,14.0,30.0,8.0,8.0,1.0,7.0,1.06,8.0,8.0,1.0,1.0
outvar_a_h.f90,40.0,40.0,0.0,530.0,118.0,374.0,54.0,2.0,0.0,1.0,1.0,1140.0,239.0,750.0,42.0,707.0,184.0,709.0,27.0,682.0,81.0,81.0,1.0,5.0,0.25,81.0,81.0,1.0,1.0
dfpt_rhofermi.f90,11.0,11.0,0.0,115.0,14.0,81.0,21.0,6.0,0.0,1.0,1.0,825.0,89.0,488.0,172.0,315.0,256.0,414.0,97.0,317.0,68.0,68.0,4.0,6.0,0.52,68.0,68.0,4.0,1.0
compute_anharmonics.f90,56.0,56.0,5.0,490.0,57.0,381.0,52.0,1.0,0.0,1.0,1.0,528.0,60.0,383.0,54.0,328.0,87.0,318.0,39.0,279.0,56.0,56.0,5.0,7.0,0.23,56.0,56.0,5.0,1.0
anaddb.f90,69.0,69.0,1.0,847.0,157.0,509.0,198.0,1.0,0.0,1.0,1.0,891.0,160.0,511.0,99.0,369.0,239.0,417.0,64.0,353.0,69.0,69.0,1.0,6.0,0.47,69.0,69.0,1.0,1.0
fock_getghc.f90,22.0,22.0,2.0,213.0,25.0,145.0,47.0,3.0,0.0,1.0,1.0,688.0,80.0,437.0,123.0,311.0,186.0,374.0,52.0,322.0,66.0,66.0,6.0,8.0,0.43,66.0,66.0,6.0,1.0
outvar_i_n.f90,50.0,50.0,0.0,486.0,98.0,339.0,63.0,2.0,0.0,1.0,1.0,1050.0,199.0,681.0,73.0,597.0,202.0,646.0,34.0,612.0,101.0,101.0,1.0,4.0,0.3,101.0,101.0,1.0,1.0
rhohxc.f90,77.0,77.0,5.0,476.0,42.0,356.0,84.0,2.0,0.0,1.0,1.0,1166.0,89.0,714.0,137.0,559.0,378.0,637.0,57.0,580.0,155.0,155.0,11.0,8.0,0.53,155.0,155.0,11.0,1.0
dfpt_prtene.f90,43.0,43.0,1.0,291.0,24.0,253.0,15.0,1.0,0.0,1.0,1.0,361.0,28.0,255.0,23.0,231.0,81.0,231.0,16.0,215.0,43.0,43.0,1.0,3.0,0.32,43.0,43.0,1.0,1.0
check_kxc.f90,6.0,6.0,1.0,59.0,11.0,40.0,11.0,1.0,0.0,1.0,1.0,94.0,14.0,42.0,11.0,30.0,43.0,27.0,9.0,18.0,6.0,6.0,1.0,2.0,1.02,6.0,6.0,1.0,1.0
bethe_salpeter.f90,26.0,25.0,0.0,467.0,66.0,301.0,117.0,2.0,0.0,1.0,1.0,1027.0,136.0,605.0,244.0,351.0,325.0,478.0,135.0,343.0,53.0,51.0,1.0,4.0,0.54,53.0,51.0,1.0,1.0
m_wfd.f90,7.0,7.0,1.0,69.0,14.0,40.0,16.0,63.0,1.0,1.0,62.0,6568.0,1171.0,2735.0,1093.0,1643.0,2829.0,2563.0,846.0,1717.0,35.0,35.0,6.0,8.0,1.03,494.0,486.0,83.0,1.0
psp1in.f90,17.0,17.0,8.0,169.0,28.0,96.0,45.0,2.0,0.0,1.0,1.0,423.0,60.0,194.0,57.0,136.0,171.0,147.0,26.0,121.0,34.0,34.0,17.0,4.0,0.88,34.0,34.0,17.0,1.0
mrgddb.f90,16.0,16.0,6.0,202.0,36.0,126.0,41.0,1.0,0.0,1.0,1.0,254.0,39.0,128.0,32.0,94.0,90.0,117.0,26.0,91.0,16.0,16.0,6.0,3.0,0.7,16.0,16.0,6.0,1.0
posdoppler.f90,102.0,102.0,8.0,591.0,54.0,491.0,69.0,3.0,0.0,1.0,1.0,1584.0,150.0,1236.0,285.0,950.0,262.0,1032.0,114.0,918.0,200.0,200.0,23.0,22.0,0.21,308.0,308.0,24.0,1.0
m_harmonics_terms.f90,6.0,6.0,1.0,67.0,13.0,37.0,16.0,5.0,1.0,1.0,5.0,555.0,104.0,213.0,98.0,114.0,241.0,158.0,63.0,95.0,11.0,11.0,1.0,1.0,1.13,31.0,31.0,5.0,1.0
gstateimg.f90,37.0,37.0,3.0,305.0,35.0,234.0,48.0,2.0,0.0,1.0,1.0,738.0,73.0,470.0,124.0,336.0,222.0,401.0,77.0,324.0,75.0,75.0,7.0,5.0,0.47,75.0,75.0,7.0,1.0
scfcv.f90,87.0,87.0,4.0,643.0,70.0,479.0,105.0,3.0,0.0,1.0,1.0,2087.0,215.0,1439.0,317.0,1091.0,470.0,1189.0,171.0,1018.0,261.0,261.0,12.0,5.0,0.33,261.0,261.0,12.0,1.0
energy.f90,44.0,44.0,3.0,364.0,37.0,282.0,46.0,2.0,0.0,1.0,1.0,882.0,78.0,567.0,158.0,400.0,242.0,474.0,95.0,379.0,88.0,88.0,6.0,6.0,0.43,88.0,88.0,6.0,1.0
dfpt_eltfrkin.f90,5.0,5.0,3.0,79.0,20.0,48.0,12.0,2.0,0.0,1.0,1.0,221.0,44.0,98.0,44.0,53.0,83.0,84.0,29.0,55.0,10.0,10.0,6.0,4.0,0.85,10.0,10.0,6.0,1.0
vtorho.f90,20.0,20.0,2.0,220.0,28.0,139.0,56.0,11.0,0.0,1.0,7.0,2258.0,249.0,1349.0,316.0,955.0,697.0,1077.0,198.0,879.0,205.0,205.0,15.0,4.0,0.52,228.0,228.0,26.0,1.0
m_fold2block.f90,8.0,8.0,1.0,72.0,10.0,47.0,16.0,4.0,1.0,1.0,4.0,433.0,61.0,201.0,64.0,136.0,184.0,179.0,43.0,136.0,13.0,13.0,1.0,4.0,0.92,34.0,34.0,4.0,1.0
wfk_analyze.f90,2.0,1.0,0.0,53.0,10.0,26.0,18.0,11.0,0.0,1.0,2.0,626.0,104.0,275.0,114.0,142.0,261.0,229.0,88.0,141.0,21.0,18.0,1.0,0.0,0.95,22.0,19.0,2.0,1.0
m_vcoul.f90,9.0,8.0,2.0,86.0,14.0,52.0,22.0,27.0,1.0,1.0,27.0,2649.0,439.0,1375.0,389.0,985.0,896.0,1297.0,289.0,1008.0,103.0,94.0,26.0,8.0,0.65,251.0,230.0,70.0,1.0
m_pawpsp.f90,20.0,20.0,3.0,396.0,42.0,255.0,104.0,23.0,0.0,1.0,23.0,4967.0,530.0,2942.0,342.0,2227.0,1573.0,2741.0,322.0,2419.0,105.0,104.0,31.0,5.0,0.53,481.0,464.0,72.0,1.0
initrhoij.f90,30.0,30.0,1.0,171.0,25.0,128.0,22.0,1.0,0.0,1.0,1.0,230.0,29.0,130.0,31.0,98.0,77.0,136.0,24.0,112.0,30.0,30.0,1.0,7.0,0.59,30.0,30.0,1.0,1.0
paw_qpscgw.f90,4.0,4.0,1.0,160.0,23.0,101.0,39.0,1.0,0.0,1.0,1.0,222.0,26.0,103.0,55.0,47.0,98.0,92.0,49.0,43.0,4.0,4.0,1.0,2.0,0.95,4.0,4.0,1.0,1.0
m_monte_carlo.f90,7.0,7.0,1.0,80.0,14.0,46.0,20.0,3.0,1.0,1.0,3.0,392.0,72.0,166.0,67.0,97.0,158.0,159.0,63.0,96.0,17.0,17.0,1.0,3.0,0.95,21.0,21.0,3.0,1.0
hybrid_corr.f90,3.0,3.0,0.0,50.0,10.0,26.0,13.0,2.0,0.0,1.0,1.0,152.0,24.0,55.0,27.0,27.0,75.0,48.0,23.0,25.0,6.0,6.0,1.0,1.0,1.36,6.0,6.0,1.0,1.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3504.0,528.0,1803.0,565.0,1176.0,1235.0,1617.0,397.0,1220.0,54.0,54.0,10.0,6.0,0.68,275.0,274.0,64.0,1.0
