Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
m_work_var_lotf.f90,3.0,3.0,2.0,32.0,7.0,16.0,9.0,4.0,1.0,1.0,4.0,257.0,48.0,87.0,45.0,41.0,129.0,70.0,35.0,35.0,5.0,5.0,5.0,4.0,1.48,12.0,12.0,8.0,0.0
anaddb.f90,65.0,65.0,1.0,909.0,170.0,565.0,191.0,1.0,0.0,1.0,1.0,952.0,173.0,567.0,97.0,414.0,231.0,431.0,62.0,369.0,65.0,65.0,1.0,6.0,0.41,65.0,65.0,1.0,0.0
test_radsintr.f90,7.0,7.0,1.0,77.0,17.0,47.0,13.0,1.0,0.0,1.0,1.0,117.0,20.0,49.0,21.0,27.0,50.0,37.0,10.0,27.0,7.0,7.0,1.0,1.0,1.02,7.0,7.0,1.0,0.0
m_wfutils.f90,5.0,5.0,1.0,44.0,8.0,29.0,7.0,6.0,1.0,1.0,6.0,390.0,68.0,194.0,62.0,131.0,139.0,191.0,58.0,133.0,25.0,25.0,1.0,4.0,0.72,33.0,31.0,6.0,0.0
m_fock.f90,14.0,14.0,2.0,145.0,19.0,75.0,51.0,13.0,1.0,1.0,13.0,2624.0,365.0,1078.0,350.0,723.0,1214.0,1018.0,233.0,785.0,54.0,54.0,11.0,8.0,1.13,183.0,183.0,35.0,0.0
calc_sigc_me.f90,81.0,78.0,4.0,629.0,69.0,430.0,170.0,2.0,0.0,1.0,1.0,1382.0,142.0,862.0,243.0,603.0,460.0,693.0,105.0,588.0,162.0,157.0,9.0,9.0,0.53,162.0,157.0,9.0,0.0
gamma_function.f90,9.0,9.0,1.0,128.0,17.0,57.0,54.0,1.0,0.0,1.0,1.0,165.0,21.0,59.0,10.0,45.0,87.0,44.0,9.0,35.0,9.0,9.0,1.0,3.0,1.47,9.0,9.0,1.0,0.0
setup_bse_interp.f90,26.0,24.0,1.0,302.0,53.0,226.0,28.0,1.0,0.0,1.0,1.0,358.0,56.0,228.0,93.0,134.0,81.0,187.0,58.0,129.0,26.0,24.0,1.0,4.0,0.36,26.0,24.0,1.0,0.0
mkrdim.f90,3.0,3.0,1.0,31.0,8.0,13.0,10.0,1.0,0.0,1.0,1.0,75.0,12.0,15.0,9.0,5.0,50.0,13.0,8.0,5.0,3.0,3.0,1.0,2.0,3.33,3.0,3.0,1.0,0.0
calc_ubare.f90,3.0,3.0,0.0,37.0,3.0,30.0,4.0,4.0,0.0,1.0,1.0,198.0,15.0,124.0,32.0,91.0,62.0,100.0,22.0,78.0,15.0,15.0,1.0,7.0,0.5,15.0,15.0,1.0,0.0
symbrav.f90,22.0,19.0,2.0,136.0,13.0,102.0,22.0,2.0,0.0,1.0,1.0,322.0,29.0,207.0,36.0,170.0,92.0,180.0,24.0,156.0,44.0,39.0,5.0,4.0,0.44,44.0,39.0,5.0,0.0
d2c_weights.f90,268.0,268.0,1.0,828.0,35.0,779.0,71.0,1.0,0.0,1.0,1.0,870.0,38.0,781.0,23.0,757.0,110.0,773.0,19.0,754.0,268.0,268.0,1.0,10.0,0.14,268.0,268.0,1.0,0.0
deloc2xcart.f90,9.0,9.0,1.0,82.0,14.0,60.0,7.0,2.0,0.0,1.0,1.0,237.0,32.0,123.0,30.0,92.0,84.0,120.0,28.0,92.0,19.0,19.0,3.0,2.0,0.68,19.0,19.0,3.0,0.0
scfcge.f90,34.0,34.0,3.0,390.0,49.0,227.0,115.0,2.0,0.0,1.0,1.0,889.0,102.0,456.0,43.0,412.0,334.0,423.0,35.0,388.0,68.0,68.0,6.0,6.0,0.73,68.0,68.0,6.0,0.0
bracketing.f90,9.0,9.0,5.0,88.0,8.0,69.0,11.0,1.0,0.0,1.0,1.0,132.0,12.0,71.0,13.0,57.0,51.0,70.0,12.0,58.0,9.0,9.0,5.0,3.0,0.72,9.0,9.0,5.0,0.0
m_primcell_ddb_info.f90,6.0,6.0,1.0,90.0,12.0,66.0,11.0,4.0,1.0,1.0,4.0,552.0,70.0,297.0,137.0,159.0,205.0,237.0,78.0,159.0,19.0,19.0,1.0,1.0,0.69,24.0,24.0,4.0,0.0
fock_getghc.f90,52.0,52.0,7.0,537.0,47.0,365.0,135.0,1.0,0.0,1.0,1.0,584.0,50.0,367.0,107.0,257.0,179.0,311.0,43.0,268.0,52.0,52.0,7.0,7.0,0.49,52.0,52.0,7.0,0.0
proc_distrb_cycle.f90,3.0,3.0,1.0,29.0,6.0,15.0,8.0,1.0,0.0,1.0,1.0,60.0,9.0,17.0,8.0,8.0,36.0,15.0,7.0,8.0,3.0,3.0,1.0,2.0,2.12,3.0,3.0,1.0,0.0
redgr.f90,17.0,17.0,1.0,124.0,18.0,80.0,28.0,1.0,0.0,1.0,1.0,175.0,22.0,82.0,25.0,56.0,75.0,75.0,16.0,59.0,17.0,17.0,1.0,5.0,0.91,17.0,17.0,1.0,0.0
symanal.f90,7.0,7.0,2.0,75.0,14.0,36.0,25.0,2.0,0.0,1.0,1.0,207.0,32.0,75.0,29.0,45.0,104.0,71.0,22.0,49.0,14.0,14.0,5.0,4.0,1.39,14.0,14.0,5.0,0.0
aprxdr.f90,3.0,3.0,0.0,42.0,9.0,23.0,10.0,2.0,0.0,1.0,1.0,152.0,21.0,48.0,23.0,24.0,85.0,37.0,18.0,19.0,6.0,6.0,1.0,4.0,1.77,6.0,6.0,1.0,0.0
spgdata.f90,645.0,143.0,1.0,1734.0,11.0,1711.0,19.0,1.0,0.0,1.0,1.0,1791.0,15.0,1713.0,12.0,1700.0,72.0,2479.0,10.0,2469.0,645.0,143.0,1.0,3.0,0.04,645.0,143.0,1.0,0.0
chiscwrt.f90,13.0,13.0,7.0,83.0,14.0,57.0,14.0,1.0,0.0,1.0,1.0,133.0,18.0,59.0,20.0,38.0,60.0,56.0,18.0,38.0,13.0,13.0,7.0,4.0,1.02,13.0,13.0,7.0,0.0
mlwfovlp_qp.f90,10.0,10.0,0.0,146.0,19.0,100.0,31.0,3.0,0.0,1.0,1.0,506.0,61.0,303.0,121.0,181.0,158.0,223.0,62.0,161.0,32.0,31.0,1.0,5.0,0.52,32.0,31.0,1.0,0.0
ptg_C2.f90,2.0,2.0,1.0,58.0,7.0,39.0,12.0,1.0,0.0,1.0,1.0,98.0,11.0,41.0,18.0,22.0,48.0,34.0,11.0,23.0,2.0,2.0,1.0,1.0,1.17,2.0,2.0,1.0,0.0
pred_verlet.f90,35.0,35.0,0.0,256.0,26.0,169.0,60.0,2.0,0.0,1.0,1.0,583.0,56.0,340.0,55.0,284.0,189.0,301.0,33.0,268.0,70.0,70.0,1.0,5.0,0.56,70.0,70.0,1.0,0.0
compute_kgb_indicator.f90,18.0,18.0,4.0,214.0,36.0,136.0,46.0,1.0,0.0,1.0,1.0,267.0,39.0,138.0,43.0,87.0,96.0,117.0,22.0,95.0,18.0,18.0,4.0,6.0,0.7,18.0,18.0,4.0,0.0
rdnpw.f90,12.0,12.0,1.0,103.0,22.0,60.0,21.0,1.0,0.0,1.0,1.0,154.0,26.0,62.0,18.0,43.0,68.0,43.0,10.0,33.0,12.0,12.0,1.0,2.0,1.1,12.0,12.0,1.0,0.0
emispec_paw.f90,26.0,26.0,1.0,277.0,38.0,199.0,45.0,1.0,0.0,1.0,1.0,340.0,41.0,201.0,68.0,132.0,105.0,167.0,35.0,132.0,26.0,26.0,1.0,6.0,0.52,26.0,26.0,1.0,0.0
xcden.f90,18.0,18.0,0.0,122.0,17.0,85.0,21.0,2.0,0.0,1.0,1.0,303.0,37.0,173.0,51.0,121.0,99.0,156.0,27.0,129.0,36.0,36.0,1.0,9.0,0.57,36.0,36.0,1.0,0.0
complete_gkk.f90,45.0,45.0,14.0,292.0,57.0,181.0,64.0,1.0,0.0,1.0,1.0,347.0,61.0,183.0,34.0,148.0,115.0,166.0,29.0,137.0,45.0,45.0,14.0,9.0,0.63,45.0,45.0,14.0,0.0
fcart2fred.f90,3.0,3.0,1.0,46.0,9.0,17.0,20.0,1.0,0.0,1.0,1.0,92.0,13.0,19.0,11.0,7.0,62.0,15.0,10.0,5.0,3.0,3.0,1.0,2.0,3.26,3.0,3.0,1.0,0.0
ujdet.f90,31.0,31.0,1.0,314.0,66.0,193.0,57.0,1.0,0.0,1.0,1.0,350.0,70.0,195.0,50.0,137.0,89.0,189.0,33.0,156.0,31.0,31.0,1.0,2.0,0.46,31.0,31.0,1.0,0.0
dtfil_init.f90,41.0,41.0,1.0,505.0,58.0,362.0,106.0,1.0,0.0,1.0,1.0,562.0,61.0,364.0,44.0,319.0,160.0,368.0,36.0,332.0,41.0,41.0,1.0,3.0,0.44,41.0,41.0,1.0,0.0
critics.f90,31.0,31.0,12.0,168.0,6.0,148.0,13.0,2.0,0.0,1.0,1.0,385.0,17.0,298.0,23.0,274.0,72.0,294.0,22.0,272.0,63.0,63.0,25.0,9.0,0.24,63.0,63.0,25.0,0.0
abi_gpu_linalg.f90,2.0,2.0,1.0,29.0,6.0,14.0,8.0,9.0,0.0,9.0,9.0,570.0,82.0,132.0,60.0,25.0,361.0,93.0,57.0,36.0,4.0,4.0,1.0,2.0,2.73,18.0,18.0,9.0,0.0
newrho.f90,40.0,40.0,0.0,233.0,18.0,198.0,19.0,2.0,0.0,1.0,1.0,595.0,40.0,398.0,95.0,301.0,163.0,350.0,60.0,290.0,81.0,81.0,1.0,6.0,0.41,81.0,81.0,1.0,0.0
ptg_C6h.f90,2.0,2.0,1.0,288.0,17.0,259.0,12.0,1.0,0.0,1.0,1.0,328.0,21.0,261.0,28.0,232.0,48.0,244.0,11.0,233.0,2.0,2.0,1.0,1.0,0.18,2.0,2.0,1.0,0.0
gwls_hamiltonian.f90,6.0,6.0,1.0,86.0,20.0,39.0,30.0,19.0,1.0,1.0,19.0,2413.0,459.0,880.0,400.0,479.0,1188.0,760.0,286.0,474.0,38.0,38.0,1.0,4.0,1.35,116.0,116.0,19.0,0.0
pawmknhat.f90,53.0,53.0,1.0,261.0,20.0,215.0,31.0,2.0,0.0,1.0,1.0,598.0,43.0,433.0,93.0,339.0,134.0,399.0,47.0,352.0,107.0,107.0,3.0,9.0,0.31,107.0,107.0,3.0,0.0
psp2lo.f90,5.0,5.0,1.0,113.0,15.0,75.0,23.0,1.0,0.0,1.0,1.0,173.0,19.0,77.0,18.0,58.0,79.0,61.0,16.0,45.0,5.0,5.0,1.0,3.0,1.03,5.0,5.0,1.0,0.0
interpolate_gkk.f90,9.0,9.0,4.0,111.0,18.0,58.0,35.0,2.0,0.0,1.0,1.0,267.0,41.0,118.0,38.0,79.0,111.0,108.0,27.0,81.0,18.0,18.0,9.0,6.0,0.94,18.0,18.0,9.0,0.0
getmpw.f90,2.0,2.0,1.0,69.0,14.0,30.0,25.0,1.0,0.0,1.0,1.0,114.0,17.0,32.0,22.0,9.0,67.0,28.0,19.0,9.0,2.0,2.0,1.0,1.0,2.09,2.0,2.0,1.0,0.0
mklocl_recipspace.f90,4.0,4.0,1.0,65.0,12.0,34.0,19.0,9.0,0.0,1.0,9.0,563.0,94.0,268.0,72.0,195.0,207.0,255.0,66.0,189.0,28.0,28.0,7.0,0.0,0.77,36.0,36.0,15.0,0.0
paw_dfptnl_xc.f90,27.0,27.0,1.0,429.0,38.0,111.0,281.0,1.0,0.0,1.0,1.0,492.0,41.0,113.0,42.0,70.0,341.0,99.0,29.0,70.0,27.0,27.0,1.0,5.0,3.02,27.0,27.0,1.0,0.0
xcmult.f90,5.0,5.0,1.0,51.0,13.0,24.0,16.0,1.0,0.0,1.0,1.0,118.0,17.0,26.0,11.0,14.0,79.0,24.0,10.0,14.0,5.0,5.0,1.0,3.0,3.04,5.0,5.0,1.0,0.0
psp1lo.f90,5.0,5.0,0.0,66.0,8.0,32.0,25.0,2.0,0.0,1.0,1.0,184.0,21.0,67.0,19.0,47.0,98.0,65.0,17.0,48.0,11.0,11.0,1.0,2.0,1.46,11.0,11.0,1.0,0.0
der_int.f90,6.0,6.0,1.0,82.0,14.0,50.0,18.0,1.0,0.0,1.0,1.0,125.0,18.0,52.0,18.0,33.0,57.0,37.0,15.0,22.0,6.0,6.0,1.0,1.0,1.1,6.0,6.0,1.0,0.0
ccfft.f90,7.0,7.0,1.0,78.0,17.0,42.0,20.0,1.0,0.0,1.0,1.0,156.0,21.0,44.0,20.0,23.0,94.0,38.0,16.0,22.0,7.0,7.0,1.0,2.0,2.14,7.0,7.0,1.0,0.0
xfh_recover_new.f90,2.0,2.0,0.0,72.0,10.0,31.0,32.0,2.0,0.0,1.0,1.0,186.0,25.0,65.0,30.0,34.0,101.0,51.0,27.0,24.0,4.0,4.0,1.0,3.0,1.55,4.0,4.0,1.0,0.0
outvar_i_n.f90,50.0,50.0,0.0,485.0,96.0,342.0,61.0,2.0,0.0,1.0,1.0,1048.0,196.0,687.0,73.0,603.0,197.0,643.0,34.0,609.0,101.0,101.0,1.0,4.0,0.29,101.0,101.0,1.0,0.0
waveformat.f90,28.0,28.0,16.0,181.0,43.0,108.0,30.0,1.0,0.0,1.0,1.0,256.0,47.0,110.0,19.0,90.0,101.0,104.0,16.0,88.0,28.0,28.0,16.0,6.0,0.92,28.0,28.0,16.0,0.0
mkfilename.f90,10.0,10.0,1.0,105.0,19.0,71.0,18.0,1.0,0.0,1.0,1.0,153.0,23.0,73.0,23.0,49.0,62.0,54.0,19.0,35.0,10.0,10.0,1.0,3.0,0.85,10.0,10.0,1.0,0.0
nonlop_gpu.f90,14.0,14.0,1.0,142.0,18.0,105.0,22.0,1.0,0.0,1.0,1.0,298.0,21.0,107.0,52.0,48.0,175.0,87.0,35.0,52.0,14.0,14.0,1.0,5.0,1.64,14.0,14.0,1.0,0.0
paw_dfptnl_energy.f90,21.0,21.0,0.0,193.0,20.0,99.0,81.0,6.0,0.0,1.0,1.0,619.0,58.0,122.0,76.0,45.0,446.0,82.0,42.0,40.0,75.0,75.0,3.0,7.0,3.66,131.0,131.0,5.0,0.0
gwls_TimingLog.f90,2.0,2.0,1.0,40.0,11.0,20.0,12.0,5.0,1.0,1.0,5.0,369.0,82.0,119.0,49.0,69.0,189.0,115.0,51.0,64.0,3.0,3.0,1.0,2.0,1.59,12.0,12.0,5.0,0.0
transgrid.f90,44.0,44.0,1.0,299.0,25.0,231.0,43.0,1.0,0.0,1.0,1.0,370.0,28.0,233.0,63.0,169.0,111.0,183.0,19.0,164.0,44.0,44.0,1.0,6.0,0.48,44.0,44.0,1.0,0.0
mklocl.f90,3.0,3.0,0.0,47.0,5.0,34.0,7.0,2.0,0.0,1.0,1.0,180.0,14.0,71.0,37.0,33.0,97.0,48.0,29.0,19.0,6.0,6.0,1.0,2.0,1.37,6.0,6.0,1.0,0.0
dos_hdr_write.f90,8.0,8.0,1.0,97.0,18.0,67.0,39.0,1.0,0.0,1.0,1.0,152.0,22.0,69.0,15.0,53.0,90.0,49.0,12.0,37.0,8.0,8.0,1.0,1.0,1.3,8.0,8.0,1.0,0.0
inwffil.f90,36.0,36.0,2.0,285.0,32.0,212.0,44.0,3.0,0.0,1.0,1.0,980.0,100.0,639.0,139.0,497.0,254.0,567.0,59.0,508.0,109.0,109.0,7.0,8.0,0.4,109.0,109.0,7.0,0.0
atomden.f90,40.0,40.0,6.0,362.0,31.0,268.0,77.0,1.0,0.0,1.0,1.0,443.0,34.0,270.0,61.0,208.0,155.0,237.0,34.0,203.0,40.0,40.0,6.0,7.0,0.57,40.0,40.0,6.0,0.0
cont33cso.f90,1.0,1.0,1.0,176.0,13.0,100.0,63.0,1.0,0.0,1.0,1.0,239.0,17.0,102.0,9.0,92.0,122.0,60.0,8.0,52.0,1.0,1.0,1.0,0.0,1.2,1.0,1.0,1.0,0.0
mrgscr.f90,186.0,175.0,28.0,1318.0,204.0,1007.0,217.0,1.0,0.0,1.0,1.0,1370.0,207.0,1009.0,182.0,826.0,266.0,902.0,82.0,820.0,186.0,175.0,28.0,10.0,0.26,186.0,175.0,28.0,0.0
qmatrix.f90,9.0,9.0,1.0,111.0,26.0,71.0,17.0,1.0,0.0,1.0,1.0,161.0,29.0,73.0,36.0,36.0,64.0,57.0,21.0,36.0,9.0,9.0,1.0,7.0,0.88,9.0,9.0,1.0,0.0
rhohxc.f90,76.0,76.0,5.0,461.0,42.0,341.0,83.0,2.0,0.0,1.0,1.0,1132.0,88.0,685.0,137.0,530.0,373.0,608.0,57.0,551.0,153.0,153.0,11.0,8.0,0.54,153.0,153.0,11.0,0.0
dfpt_prtph.f90,39.0,39.0,1.0,199.0,16.0,162.0,21.0,1.0,0.0,1.0,1.0,257.0,20.0,164.0,20.0,143.0,75.0,152.0,16.0,136.0,39.0,39.0,1.0,5.0,0.46,39.0,39.0,1.0,0.0
exc_den.f90,31.0,31.0,7.0,237.0,37.0,162.0,39.0,1.0,0.0,1.0,1.0,273.0,40.0,164.0,47.0,116.0,72.0,147.0,29.0,118.0,31.0,31.0,7.0,3.0,0.44,31.0,31.0,7.0,0.0
dfpt_prtene.f90,43.0,43.0,1.0,290.0,24.0,252.0,15.0,1.0,0.0,1.0,1.0,360.0,28.0,254.0,23.0,230.0,81.0,230.0,16.0,214.0,43.0,43.0,1.0,3.0,0.32,43.0,43.0,1.0,0.0
int_ang.f90,2.0,2.0,1.0,390.0,13.0,187.0,191.0,1.0,0.0,1.0,1.0,432.0,16.0,189.0,12.0,176.0,230.0,186.0,10.0,176.0,2.0,2.0,1.0,1.0,1.22,2.0,2.0,1.0,0.0
symaxes.f90,48.0,46.0,1.0,192.0,18.0,122.0,95.0,1.0,0.0,1.0,1.0,318.0,22.0,124.0,17.0,106.0,217.0,132.0,16.0,116.0,48.0,46.0,1.0,6.0,1.75,48.0,46.0,1.0,0.0
check_kxc.f90,6.0,6.0,1.0,59.0,11.0,40.0,11.0,1.0,0.0,1.0,1.0,94.0,14.0,42.0,11.0,30.0,43.0,27.0,9.0,18.0,6.0,6.0,1.0,2.0,1.02,6.0,6.0,1.0,0.0
bethe_salpeter.f90,27.0,26.0,0.0,464.0,66.0,298.0,117.0,2.0,0.0,1.0,1.0,1021.0,136.0,599.0,240.0,349.0,325.0,477.0,133.0,344.0,54.0,52.0,1.0,4.0,0.54,54.0,52.0,1.0,0.0
ptg_D2.f90,2.0,2.0,1.0,88.0,9.0,67.0,12.0,1.0,0.0,1.0,1.0,128.0,13.0,69.0,20.0,48.0,48.0,60.0,11.0,49.0,2.0,2.0,1.0,1.0,0.7,2.0,2.0,1.0,0.0
psolver_hartree.f90,1.0,1.0,0.0,53.0,9.0,27.0,16.0,2.0,0.0,1.0,1.0,160.0,23.0,57.0,17.0,2.0,82.0,16.0,14.0,2.0,2.0,2.0,1.0,1.0,1.44,2.0,2.0,1.0,0.0
mlwfovlp_setup.f90,28.0,28.0,8.0,240.0,16.0,173.0,71.0,1.0,0.0,1.0,1.0,307.0,20.0,175.0,43.0,117.0,134.0,132.0,32.0,100.0,28.0,28.0,8.0,4.0,0.77,28.0,28.0,8.0,0.0
mkresi.f90,12.0,12.0,3.0,138.0,22.0,92.0,26.0,1.0,0.0,1.0,1.0,185.0,25.0,94.0,37.0,56.0,70.0,81.0,27.0,54.0,12.0,12.0,3.0,4.0,0.74,12.0,12.0,3.0,0.0
psp11lo.f90,6.0,6.0,1.0,118.0,18.0,55.0,45.0,1.0,0.0,1.0,1.0,171.0,21.0,57.0,20.0,36.0,95.0,49.0,16.0,33.0,6.0,6.0,1.0,2.0,1.67,6.0,6.0,1.0,0.0
m_ImpurityOperator.f90,6.0,5.0,1.0,45.0,6.0,29.0,10.0,28.0,1.0,1.0,28.0,2326.0,249.0,888.0,308.0,567.0,1225.0,891.0,305.0,586.0,28.0,27.0,5.0,4.0,1.38,168.0,167.0,38.0,0.0
complete_gkq.f90,31.0,31.0,9.0,230.0,43.0,137.0,55.0,1.0,0.0,1.0,1.0,270.0,46.0,139.0,32.0,106.0,92.0,129.0,25.0,104.0,31.0,31.0,9.0,8.0,0.66,31.0,31.0,9.0,0.0
gammapositron.f90,24.0,24.0,1.0,186.0,32.0,123.0,39.0,1.0,0.0,1.0,1.0,245.0,35.0,125.0,29.0,95.0,95.0,131.0,17.0,114.0,24.0,24.0,1.0,4.0,0.76,24.0,24.0,1.0,0.0
xcpzca.f90,9.0,9.0,1.0,118.0,10.0,79.0,31.0,1.0,0.0,1.0,1.0,165.0,14.0,81.0,20.0,60.0,74.0,68.0,16.0,52.0,9.0,9.0,1.0,3.0,0.91,9.0,9.0,1.0,0.0
integrate_gamma_alt.f90,15.0,15.0,4.0,154.0,29.0,103.0,27.0,2.0,0.0,1.0,1.0,354.0,63.0,208.0,74.0,133.0,96.0,167.0,47.0,120.0,31.0,31.0,9.0,8.0,0.46,31.0,31.0,9.0,0.0
wvl_tail_corrections.f90,2.0,2.0,1.0,136.0,21.0,89.0,26.0,1.0,0.0,1.0,1.0,175.0,24.0,91.0,21.0,2.0,62.0,21.0,19.0,2.0,2.0,2.0,1.0,1.0,0.68,2.0,2.0,1.0,0.0
ptg_D2d.f90,2.0,2.0,1.0,124.0,10.0,102.0,12.0,1.0,0.0,1.0,1.0,164.0,14.0,104.0,21.0,82.0,48.0,94.0,11.0,83.0,2.0,2.0,1.0,1.0,0.46,2.0,2.0,1.0,0.0
getcgqphase.f90,13.0,13.0,4.0,170.0,26.0,117.0,29.0,1.0,0.0,1.0,1.0,217.0,31.0,119.0,48.0,70.0,71.0,100.0,35.0,65.0,13.0,13.0,4.0,5.0,0.6,13.0,13.0,4.0,0.0
mati3det.f90,1.0,1.0,1.0,26.0,7.0,9.0,10.0,1.0,0.0,1.0,1.0,62.0,10.0,11.0,7.0,3.0,43.0,7.0,6.0,1.0,1.0,1.0,1.0,0.0,3.91,1.0,1.0,1.0,0.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,570.0,88.0,245.0,205.0,37.0,275.0,235.0,205.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,0.0
gwls_GWlanczos.f90,10.0,10.0,1.0,218.0,55.0,117.0,85.0,3.0,1.0,1.0,4.0,790.0,185.0,381.0,128.0,252.0,346.0,281.0,102.0,179.0,15.0,15.0,3.0,3.0,0.91,30.0,30.0,5.0,0.0
prcrskerker2.f90,21.0,21.0,1.0,294.0,26.0,180.0,121.0,1.0,0.0,1.0,1.0,348.0,30.0,182.0,33.0,148.0,171.0,146.0,32.0,114.0,21.0,21.0,1.0,6.0,0.94,21.0,21.0,1.0,0.0
distrb2.f90,40.0,40.0,5.0,257.0,31.0,150.0,79.0,1.0,0.0,1.0,1.0,310.0,34.0,152.0,24.0,127.0,129.0,145.0,17.0,128.0,40.0,40.0,5.0,6.0,0.85,40.0,40.0,5.0,0.0
psp8lo.f90,7.0,7.0,1.0,129.0,26.0,75.0,28.0,1.0,0.0,1.0,1.0,182.0,29.0,77.0,29.0,47.0,78.0,59.0,16.0,43.0,7.0,7.0,1.0,3.0,1.01,7.0,7.0,1.0,0.0
mkcore_wvl.f90,1.0,1.0,0.0,196.0,25.0,126.0,50.0,2.0,0.0,1.0,1.0,440.0,55.0,254.0,36.0,3.0,144.0,31.0,29.0,2.0,2.0,2.0,1.0,1.0,0.57,2.0,2.0,1.0,0.0
symchk.f90,5.0,5.0,4.0,86.0,13.0,51.0,22.0,1.0,0.0,1.0,1.0,137.0,17.0,53.0,15.0,37.0,69.0,52.0,14.0,38.0,5.0,5.0,4.0,3.0,1.3,5.0,5.0,4.0,0.0
m_time.f90,6.0,5.0,3.0,55.0,12.0,28.0,15.0,6.0,1.0,1.0,6.0,555.0,101.0,190.0,70.0,102.0,274.0,181.0,65.0,116.0,17.0,15.0,17.0,2.0,1.44,37.0,34.0,22.0,0.0
setsymrhoij.f90,19.0,19.0,1.0,136.0,18.0,102.0,18.0,1.0,0.0,1.0,1.0,201.0,21.0,104.0,20.0,83.0,80.0,74.0,17.0,57.0,19.0,19.0,1.0,5.0,0.77,19.0,19.0,1.0,0.0
wfsinp.f90,49.0,49.0,17.0,704.0,109.0,391.0,216.0,1.0,0.0,1.0,1.0,828.0,114.0,393.0,73.0,184.0,335.0,231.0,41.0,190.0,49.0,49.0,17.0,9.0,0.85,49.0,49.0,17.0,0.0
band2eps.f90,25.0,25.0,1.0,442.0,73.0,279.0,98.0,1.0,0.0,1.0,1.0,480.0,77.0,281.0,44.0,235.0,132.0,262.0,35.0,227.0,25.0,25.0,1.0,5.0,0.47,25.0,25.0,1.0,0.0
psp10nl.f90,36.0,36.0,1.0,232.0,31.0,181.0,24.0,1.0,0.0,1.0,1.0,280.0,34.0,183.0,30.0,152.0,69.0,136.0,17.0,119.0,36.0,36.0,1.0,6.0,0.38,36.0,36.0,1.0,0.0
chkint_prt.f90,16.0,16.0,1.0,107.0,10.0,80.0,17.0,1.0,0.0,1.0,1.0,192.0,14.0,82.0,20.0,61.0,98.0,58.0,15.0,43.0,16.0,16.0,1.0,2.0,1.2,16.0,16.0,1.0,0.0
test_ftgkk.f90,3.0,3.0,0.0,31.0,6.0,19.0,6.0,2.0,0.0,1.0,1.0,110.0,16.0,40.0,16.0,23.0,56.0,33.0,13.0,20.0,6.0,6.0,1.0,3.0,1.4,6.0,6.0,1.0,0.0
pred_diisrelax.f90,58.0,58.0,1.0,549.0,68.0,287.0,194.0,1.0,0.0,1.0,1.0,605.0,71.0,289.0,63.0,225.0,247.0,259.0,41.0,218.0,58.0,58.0,1.0,5.0,0.85,58.0,58.0,1.0,0.0
m_pretty_rec.f90,3.0,3.0,1.0,32.0,4.0,17.0,10.0,3.0,1.0,1.0,3.0,217.0,33.0,68.0,37.0,30.0,120.0,66.0,35.0,31.0,6.0,6.0,1.0,2.0,1.76,10.0,10.0,3.0,0.0
m_Stat.f90,2.0,2.0,1.0,28.0,4.0,16.0,7.0,7.0,1.0,1.0,7.0,321.0,47.0,129.0,68.0,54.0,148.0,129.0,67.0,62.0,6.0,6.0,1.0,2.0,1.15,16.0,16.0,7.0,0.0
sygrad.f90,6.0,6.0,1.0,51.0,8.0,29.0,14.0,1.0,0.0,1.0,1.0,114.0,12.0,31.0,13.0,17.0,73.0,28.0,12.0,16.0,6.0,6.0,1.0,4.0,2.35,6.0,6.0,1.0,0.0
irrzg.f90,45.0,45.0,1.0,372.0,53.0,229.0,93.0,1.0,0.0,1.0,1.0,432.0,56.0,231.0,43.0,187.0,150.0,190.0,22.0,168.0,45.0,45.0,1.0,12.0,0.65,45.0,45.0,1.0,0.0
inread.f90,29.0,29.0,4.0,156.0,20.0,114.0,23.0,1.0,0.0,1.0,1.0,207.0,24.0,116.0,17.0,98.0,70.0,105.0,15.0,90.0,29.0,29.0,4.0,7.0,0.6,29.0,29.0,4.0,0.0
cchi0q0.f90,62.0,60.0,14.0,467.0,58.0,335.0,96.0,2.0,0.0,1.0,1.0,1056.0,119.0,673.0,210.0,458.0,310.0,560.0,108.0,452.0,125.0,121.0,28.0,13.0,0.46,125.0,121.0,28.0,0.0
prtposcar.f90,17.0,17.0,7.0,113.0,14.0,80.0,21.0,1.0,0.0,1.0,1.0,159.0,18.0,82.0,27.0,54.0,63.0,80.0,24.0,56.0,17.0,17.0,7.0,3.0,0.77,17.0,17.0,7.0,0.0
