Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
wvl_initro.f90,2.0,2.0,1.0,327.0,44.0,194.0,102.0,1.0,0.0,1.0,1.0,368.0,48.0,196.0,36.0,3.0,139.0,29.0,27.0,2.0,2.0,2.0,1.0,1.0,0.71,2.0,2.0,1.0,0.0
inkpts.f90,51.0,51.0,1.0,391.0,63.0,280.0,50.0,1.0,0.0,1.0,1.0,485.0,66.0,282.0,63.0,218.0,141.0,225.0,32.0,193.0,51.0,51.0,1.0,4.0,0.5,51.0,51.0,1.0,0.0
m_pimd.f90,11.0,11.0,1.0,76.0,11.0,49.0,15.0,26.0,1.0,1.0,26.0,2962.0,390.0,1367.0,375.0,991.0,1247.0,1271.0,306.0,965.0,38.0,34.0,3.0,7.0,0.91,308.0,301.0,28.0,0.0
m_io_redirect.f90,11.0,11.0,1.0,57.0,10.0,36.0,10.0,4.0,1.0,1.0,4.0,378.0,57.0,166.0,59.0,106.0,163.0,163.0,48.0,115.0,21.0,21.0,1.0,7.0,0.98,46.0,46.0,4.0,0.0
nonlinear.f90,27.0,27.0,0.0,300.0,39.0,237.0,29.0,2.0,0.0,1.0,1.0,666.0,81.0,476.0,156.0,319.0,120.0,330.0,73.0,257.0,54.0,54.0,1.0,7.0,0.25,54.0,54.0,1.0,0.0
dfptff_edie.f90,37.0,37.0,1.0,293.0,37.0,228.0,42.0,1.0,0.0,1.0,1.0,356.0,41.0,230.0,35.0,194.0,101.0,210.0,23.0,187.0,37.0,37.0,1.0,5.0,0.44,37.0,37.0,1.0,0.0
pawpuxinit.f90,43.0,43.0,0.0,288.0,18.0,230.0,45.0,2.0,0.0,1.0,1.0,648.0,40.0,463.0,64.0,398.0,159.0,400.0,30.0,370.0,87.0,87.0,1.0,10.0,0.34,87.0,87.0,1.0,0.0
invars2.f90,404.0,404.0,2.0,1497.0,290.0,1126.0,92.0,2.0,0.0,1.0,1.0,3065.0,583.0,2254.0,117.0,2082.0,252.0,2553.0,43.0,2510.0,809.0,809.0,5.0,7.0,0.11,809.0,809.0,5.0,0.0
m_fft.f90,12.0,11.0,0.0,87.0,18.0,50.0,21.0,25.0,1.0,1.0,24.0,3237.0,577.0,1347.0,460.0,845.0,1390.0,1227.0,339.0,888.0,64.0,59.0,1.0,7.0,1.03,305.0,276.0,24.0,0.0
m_hamiltonian.f90,17.0,17.0,1.0,106.0,16.0,72.0,18.0,13.0,1.0,1.0,13.0,2415.0,399.0,1094.0,406.0,670.0,950.0,1047.0,288.0,759.0,36.0,36.0,1.0,6.0,0.87,228.0,226.0,13.0,0.0
psichi_renormalization.f90,24.0,24.0,1.0,316.0,43.0,204.0,86.0,2.0,0.0,1.0,2.0,454.0,63.0,257.0,66.0,190.0,159.0,236.0,52.0,184.0,31.0,31.0,1.0,10.0,0.62,48.0,48.0,2.0,0.0
m_special_funcs.f90,5.0,5.0,1.0,53.0,10.0,30.0,12.0,24.0,1.0,1.0,24.0,1997.0,341.0,792.0,330.0,461.0,896.0,740.0,263.0,477.0,25.0,25.0,19.0,3.0,1.13,124.0,124.0,42.0,0.0
m_effective_potential.f90,10.0,10.0,1.0,116.0,18.0,77.0,21.0,24.0,1.0,1.0,24.0,3901.0,559.0,1926.0,433.0,1400.0,1441.0,1549.0,354.0,1195.0,49.0,47.0,1.0,9.0,0.75,249.0,245.0,24.0,0.0
wvl_nhatgrid.f90,15.0,15.0,1.0,156.0,28.0,95.0,37.0,1.0,0.0,1.0,1.0,206.0,32.0,97.0,45.0,51.0,83.0,76.0,26.0,50.0,15.0,15.0,1.0,4.0,0.86,15.0,15.0,1.0,0.0
m_haydock.f90,17.0,16.0,2.0,220.0,35.0,134.0,56.0,10.0,1.0,1.0,10.0,2662.0,395.0,1389.0,535.0,845.0,942.0,1188.0,313.0,875.0,39.0,39.0,4.0,6.0,0.68,171.0,169.0,21.0,0.0
setup_bse.f90,86.0,76.0,4.0,954.0,149.0,628.0,201.0,1.0,0.0,1.0,1.0,1022.0,152.0,630.0,149.0,480.0,266.0,549.0,80.0,469.0,86.0,76.0,4.0,5.0,0.42,86.0,76.0,4.0,0.0
dfptff_bec.f90,14.0,14.0,1.0,138.0,22.0,98.0,23.0,1.0,0.0,1.0,1.0,199.0,25.0,100.0,33.0,66.0,81.0,88.0,23.0,65.0,14.0,14.0,1.0,5.0,0.81,14.0,14.0,1.0,0.0
thmeig.f90,17.0,17.0,4.0,263.0,45.0,170.0,60.0,5.0,0.0,1.0,3.0,1200.0,205.0,752.0,231.0,520.0,287.0,599.0,112.0,487.0,71.0,71.0,18.0,3.0,0.38,86.0,86.0,20.0,0.0
fillcell.f90,11.0,11.0,5.0,131.0,22.0,66.0,43.0,1.0,0.0,1.0,1.0,188.0,26.0,68.0,20.0,47.0,96.0,55.0,17.0,38.0,11.0,11.0,5.0,4.0,1.41,11.0,11.0,5.0,0.0
m_mep.f90,11.0,11.0,1.0,87.0,12.0,58.0,17.0,11.0,1.0,1.0,11.0,1438.0,178.0,690.0,247.0,442.0,596.0,580.0,158.0,422.0,43.0,43.0,1.0,8.0,0.86,122.0,122.0,11.0,0.0
pawuenergy.f90,41.0,41.0,1.0,327.0,26.0,237.0,85.0,1.0,0.0,1.0,1.0,373.0,29.0,239.0,37.0,201.0,128.0,216.0,28.0,188.0,41.0,41.0,1.0,7.0,0.54,41.0,41.0,1.0,0.0
m_fit_data.f90,4.0,4.0,1.0,63.0,10.0,36.0,16.0,5.0,1.0,1.0,5.0,588.0,94.0,215.0,118.0,96.0,282.0,159.0,76.0,83.0,6.0,6.0,1.0,3.0,1.31,20.0,20.0,5.0,0.0
pimd_langevin_nvt.f90,22.0,22.0,1.0,248.0,41.0,157.0,58.0,1.0,0.0,1.0,1.0,315.0,44.0,159.0,53.0,105.0,122.0,137.0,25.0,112.0,22.0,22.0,1.0,2.0,0.77,22.0,22.0,1.0,0.0
setup_sigma.f90,35.0,35.0,4.0,315.0,42.0,215.0,65.0,4.0,0.0,3.0,3.0,1376.0,178.0,863.0,219.0,634.0,366.0,722.0,111.0,611.0,107.0,107.0,14.0,7.0,0.42,141.0,140.0,16.0,0.0
m_geometry.f90,6.0,6.0,2.0,69.0,12.0,40.0,17.0,27.0,1.0,1.0,27.0,2761.0,402.0,1140.0,349.0,790.0,1255.0,1016.0,306.0,710.0,34.0,34.0,16.0,6.0,1.1,185.0,176.0,60.0,0.0
m_dens.f90,27.0,27.0,1.0,309.0,35.0,184.0,97.0,1.0,1.0,1.0,1.0,393.0,48.0,197.0,53.0,143.0,158.0,171.0,33.0,138.0,27.0,27.0,1.0,9.0,0.8,27.0,27.0,1.0,0.0
mover_effpot.f90,27.0,27.0,7.0,448.0,51.0,287.0,132.0,2.0,0.0,1.0,1.0,948.0,107.0,577.0,138.0,441.0,311.0,447.0,76.0,371.0,54.0,54.0,14.0,10.0,0.54,54.0,54.0,14.0,0.0
m_exc_diago.f90,20.0,20.0,2.0,315.0,59.0,194.0,67.0,5.0,1.0,1.0,5.0,1818.0,322.0,1008.0,246.0,481.0,519.0,639.0,145.0,494.0,33.0,33.0,7.0,6.0,0.51,102.0,101.0,11.0,0.0
symmetrize_rprimd.f90,7.0,7.0,0.0,63.0,10.0,35.0,17.0,3.0,0.0,2.0,2.0,287.0,38.0,109.0,38.0,70.0,143.0,99.0,34.0,65.0,15.0,15.0,1.0,4.0,1.31,21.0,21.0,2.0,0.0
vdw_dftd3.f90,76.0,72.0,9.0,523.0,25.0,410.0,115.0,3.0,0.0,1.0,3.0,1609.0,66.0,1216.0,260.0,955.0,411.0,1118.0,130.0,988.0,226.0,215.0,26.0,0.0,0.34,228.0,217.0,28.0,0.0
strhar.f90,10.0,10.0,6.0,137.0,21.0,83.0,34.0,1.0,0.0,1.0,1.0,186.0,25.0,85.0,26.0,55.0,79.0,84.0,24.0,60.0,10.0,10.0,6.0,6.0,0.93,10.0,10.0,6.0,0.0
make_efg_ion.f90,33.0,33.0,1.0,195.0,21.0,133.0,85.0,1.0,0.0,1.0,1.0,256.0,24.0,135.0,31.0,103.0,143.0,129.0,24.0,105.0,33.0,33.0,1.0,12.0,1.06,33.0,33.0,1.0,0.0
m_use_ga.f90,7.0,7.0,1.0,63.0,11.0,41.0,11.0,11.0,1.0,1.0,11.0,818.0,160.0,471.0,160.0,310.0,193.0,437.0,114.0,323.0,54.0,51.0,4.0,6.0,0.41,82.0,79.0,16.0,0.0
forstr.f90,15.0,15.0,0.0,156.0,15.0,122.0,20.0,2.0,0.0,1.0,1.0,486.0,34.0,246.0,109.0,135.0,212.0,192.0,81.0,111.0,30.0,30.0,1.0,4.0,0.86,30.0,30.0,1.0,0.0
elpolariz.f90,33.0,25.0,1.0,291.0,50.0,207.0,52.0,1.0,0.0,1.0,1.0,377.0,54.0,209.0,47.0,161.0,134.0,167.0,38.0,129.0,33.0,25.0,1.0,8.0,0.64,33.0,25.0,1.0,0.0
nres2vres.f90,21.0,21.0,1.0,226.0,35.0,155.0,42.0,1.0,0.0,1.0,1.0,301.0,38.0,157.0,67.0,89.0,114.0,123.0,40.0,83.0,21.0,21.0,1.0,3.0,0.73,21.0,21.0,1.0,0.0
extrapwf.f90,55.0,55.0,12.0,593.0,58.0,411.0,128.0,1.0,0.0,1.0,1.0,658.0,61.0,413.0,112.0,300.0,190.0,311.0,43.0,268.0,55.0,55.0,12.0,10.0,0.46,55.0,55.0,12.0,0.0
evdw_wannier.f90,32.0,32.0,14.0,210.0,40.0,140.0,38.0,7.0,0.0,6.0,6.0,1689.0,299.0,984.0,199.0,784.0,467.0,858.0,96.0,762.0,163.0,163.0,62.0,10.0,0.47,230.0,230.0,100.0,0.0
ks_ddiago.f90,37.0,37.0,1.0,463.0,74.0,325.0,89.0,1.0,0.0,1.0,1.0,567.0,77.0,327.0,122.0,204.0,190.0,262.0,70.0,192.0,37.0,37.0,1.0,3.0,0.58,37.0,37.0,1.0,0.0
ptgmadata.f90,58.0,2.0,1.0,140.0,7.0,125.0,8.0,1.0,0.0,1.0,1.0,181.0,11.0,127.0,8.0,118.0,45.0,125.0,7.0,118.0,58.0,2.0,1.0,1.0,0.35,58.0,2.0,1.0,0.0
mka2f_tr.f90,43.0,43.0,11.0,466.0,62.0,325.0,118.0,2.0,0.0,1.0,1.0,996.0,128.0,653.0,127.0,525.0,296.0,545.0,71.0,474.0,87.0,87.0,23.0,10.0,0.45,87.0,87.0,23.0,0.0
prcref_PMA.f90,35.0,35.0,0.0,253.0,27.0,188.0,40.0,2.0,0.0,1.0,1.0,642.0,57.0,379.0,134.0,244.0,213.0,323.0,69.0,254.0,71.0,71.0,1.0,6.0,0.56,71.0,71.0,1.0,0.0
afterscfloop.f90,26.0,26.0,0.0,278.0,29.0,204.0,48.0,3.0,0.0,1.0,1.0,1039.0,90.0,614.0,152.0,363.0,346.0,451.0,112.0,339.0,78.0,78.0,1.0,6.0,0.56,78.0,78.0,1.0,0.0
m_phgamma.f90,15.0,14.0,2.0,142.0,23.0,90.0,33.0,27.0,1.0,1.0,27.0,4766.0,774.0,2530.0,851.0,1544.0,1598.0,2172.0,548.0,1624.0,80.0,80.0,13.0,9.0,0.63,405.0,399.0,61.0,0.0
newvtr.f90,35.0,35.0,0.0,246.0,25.0,190.0,32.0,2.0,0.0,1.0,1.0,639.0,54.0,383.0,109.0,271.0,208.0,327.0,63.0,264.0,71.0,71.0,1.0,6.0,0.54,71.0,71.0,1.0,0.0
mpi_setup.f90,75.0,75.0,6.0,438.0,54.0,327.0,64.0,2.0,0.0,1.0,1.0,928.0,112.0,657.0,99.0,532.0,176.0,586.0,45.0,541.0,150.0,150.0,12.0,8.0,0.27,150.0,150.0,12.0,0.0
dfpt_symph.f90,27.0,27.0,3.0,205.0,23.0,153.0,46.0,1.0,0.0,1.0,1.0,253.0,27.0,155.0,33.0,121.0,90.0,127.0,18.0,109.0,27.0,27.0,3.0,6.0,0.58,27.0,27.0,3.0,0.0
mlwfovlp_projpaw.f90,20.0,20.0,5.0,187.0,12.0,107.0,74.0,2.0,0.0,1.0,1.0,447.0,27.0,217.0,69.0,147.0,218.0,185.0,47.0,138.0,40.0,40.0,10.0,9.0,1.0,40.0,40.0,10.0,0.0
xfpack_vin2x.f90,10.0,10.0,0.0,84.0,13.0,50.0,21.0,2.0,0.0,1.0,1.0,227.0,30.0,103.0,28.0,74.0,96.0,98.0,22.0,76.0,20.0,20.0,1.0,4.0,0.93,20.0,20.0,1.0,0.0
m_fstrings.f90,3.0,3.0,1.0,28.0,7.0,13.0,7.0,48.0,1.0,1.0,48.0,2298.0,494.0,759.0,354.0,404.0,1097.0,809.0,352.0,457.0,12.0,12.0,7.0,3.0,1.45,164.0,164.0,92.0,0.0
m_memeval.f90,42.0,42.0,2.0,414.0,46.0,285.0,92.0,5.0,1.0,1.0,5.0,2516.0,254.0,1442.0,242.0,1099.0,873.0,1290.0,126.0,1164.0,96.0,96.0,4.0,5.0,0.61,214.0,214.0,10.0,0.0
wrt_moldyn_netcdf.f90,13.0,13.0,1.0,355.0,55.0,215.0,85.0,1.0,0.0,1.0,1.0,408.0,58.0,217.0,25.0,26.0,135.0,51.0,22.0,29.0,13.0,13.0,1.0,4.0,0.62,13.0,13.0,1.0,0.0
rhotov.f90,27.0,27.0,0.0,236.0,32.0,145.0,63.0,2.0,0.0,1.0,1.0,588.0,67.0,293.0,71.0,221.0,239.0,255.0,54.0,201.0,55.0,55.0,1.0,6.0,0.82,55.0,55.0,1.0,0.0
vhtnzc.f90,5.0,5.0,1.0,94.0,21.0,60.0,13.0,1.0,0.0,1.0,1.0,134.0,24.0,62.0,31.0,30.0,50.0,47.0,14.0,33.0,5.0,5.0,1.0,1.0,0.81,5.0,5.0,1.0,0.0
multibinit.f90,32.0,32.0,1.0,447.0,70.0,265.0,114.0,1.0,0.0,1.0,1.0,491.0,73.0,267.0,49.0,216.0,155.0,222.0,42.0,180.0,32.0,32.0,1.0,4.0,0.58,32.0,32.0,1.0,0.0
conducti_nc.f90,28.0,28.0,0.0,305.0,35.0,224.0,52.0,2.0,0.0,1.0,1.0,696.0,73.0,450.0,130.0,323.0,187.0,363.0,46.0,317.0,57.0,57.0,1.0,8.0,0.42,57.0,57.0,1.0,0.0
matpointsym.f90,9.0,9.0,3.0,112.0,28.0,51.0,33.0,1.0,0.0,1.0,1.0,158.0,32.0,53.0,18.0,34.0,75.0,54.0,17.0,37.0,9.0,9.0,3.0,3.0,1.42,9.0,9.0,3.0,0.0
m_paw_pwaves_lmn.f90,20.0,20.0,1.0,168.0,21.0,114.0,40.0,2.0,1.0,1.0,2.0,499.0,73.0,260.0,103.0,156.0,186.0,215.0,56.0,159.0,33.0,33.0,1.0,5.0,0.72,40.0,40.0,2.0,0.0
msig.f90,16.0,16.0,1.0,193.0,34.0,131.0,30.0,1.0,0.0,1.0,1.0,244.0,37.0,133.0,53.0,79.0,78.0,98.0,19.0,79.0,16.0,16.0,1.0,3.0,0.59,16.0,16.0,1.0,0.0
calc_vhxc_me.f90,106.0,106.0,20.0,720.0,117.0,515.0,118.0,1.0,0.0,1.0,1.0,804.0,121.0,517.0,131.0,386.0,198.0,468.0,76.0,392.0,106.0,106.0,20.0,12.0,0.38,106.0,106.0,20.0,0.0
m_bessel.f90,5.0,5.0,1.0,125.0,2.0,47.0,75.0,12.0,1.0,1.0,12.0,1605.0,50.0,578.0,264.0,313.0,979.0,443.0,126.0,317.0,21.0,21.0,6.0,4.0,1.69,66.0,66.0,22.0,0.0
prtxfase.f90,13.0,13.0,1.0,174.0,32.0,92.0,50.0,3.0,0.0,1.0,3.0,489.0,81.0,235.0,51.0,183.0,178.0,191.0,46.0,145.0,29.0,29.0,1.0,2.0,0.76,39.0,39.0,3.0,0.0
wvl_rwwf.f90,2.0,2.0,1.0,239.0,23.0,171.0,45.0,2.0,0.0,2.0,2.0,558.0,51.0,344.0,47.0,4.0,165.0,48.0,44.0,4.0,2.0,2.0,1.0,1.0,0.48,4.0,4.0,2.0,0.0
chkinp.f90,241.0,241.0,5.0,1704.0,153.0,1281.0,299.0,2.0,0.0,1.0,1.0,3458.0,309.0,2565.0,202.0,2336.0,645.0,2151.0,42.0,2109.0,482.0,482.0,11.0,7.0,0.25,482.0,482.0,11.0,0.0
m_bfgs.f90,9.0,9.0,1.0,100.0,15.0,50.0,35.0,3.0,1.0,1.0,3.0,461.0,65.0,167.0,64.0,102.0,236.0,152.0,52.0,100.0,14.0,14.0,1.0,5.0,1.41,27.0,27.0,3.0,0.0
macroin.f90,36.0,36.0,1.0,222.0,12.0,193.0,24.0,1.0,0.0,1.0,1.0,271.0,16.0,195.0,24.0,170.0,69.0,205.0,18.0,187.0,36.0,36.0,1.0,4.0,0.35,36.0,36.0,1.0,0.0
m_multibinit_dataset.f90,66.0,66.0,1.0,407.0,44.0,330.0,33.0,4.0,1.0,1.0,4.0,1925.0,216.0,1430.0,298.0,1131.0,288.0,1096.0,132.0,964.0,216.0,216.0,3.0,4.0,0.2,265.0,265.0,6.0,0.0
gstate.f90,56.0,56.0,0.0,582.0,83.0,374.0,130.0,3.0,0.0,1.0,2.0,1780.0,238.0,1088.0,247.0,772.0,473.0,825.0,143.0,682.0,162.0,162.0,1.0,3.0,0.43,168.0,168.0,2.0,0.0
relaxpol.f90,88.0,88.0,1.0,575.0,76.0,429.0,81.0,1.0,0.0,1.0,1.0,649.0,80.0,431.0,69.0,361.0,151.0,390.0,36.0,354.0,88.0,88.0,1.0,8.0,0.35,88.0,88.0,1.0,0.0
invars1.f90,74.0,74.0,2.0,455.0,73.0,322.0,61.0,2.0,0.0,1.0,1.0,985.0,150.0,647.0,101.0,545.0,195.0,593.0,39.0,554.0,149.0,149.0,5.0,5.0,0.3,149.0,149.0,5.0,0.0
m_ab7_invars_f90.f90,7.0,7.0,1.0,55.0,11.0,34.0,9.0,11.0,1.0,1.0,11.0,986.0,176.0,439.0,158.0,280.0,378.0,427.0,132.0,295.0,42.0,42.0,3.0,3.0,0.86,82.0,82.0,13.0,0.0
setup1.f90,8.0,8.0,1.0,109.0,15.0,72.0,22.0,1.0,0.0,1.0,1.0,173.0,19.0,74.0,29.0,44.0,82.0,62.0,24.0,38.0,8.0,8.0,1.0,2.0,1.11,8.0,8.0,1.0,0.0
m_epjdos.f90,18.0,17.0,1.0,150.0,22.0,105.0,30.0,11.0,1.0,1.0,11.0,1909.0,276.0,1103.0,276.0,740.0,612.0,889.0,191.0,698.0,70.0,70.0,9.0,9.0,0.55,198.0,197.0,19.0,0.0
symsghexa.f90,25.0,10.0,0.0,158.0,17.0,112.0,50.0,2.0,0.0,1.0,1.0,365.0,39.0,226.0,19.0,206.0,144.0,278.0,17.0,261.0,51.0,21.0,1.0,4.0,0.64,51.0,21.0,1.0,0.0
getptgroupma.f90,73.0,46.0,1.0,123.0,9.0,97.0,17.0,1.0,0.0,1.0,1.0,169.0,13.0,99.0,8.0,90.0,59.0,141.0,7.0,134.0,73.0,46.0,1.0,2.0,0.6,73.0,46.0,1.0,0.0
ioprof.f90,26.0,23.0,12.0,226.0,48.0,136.0,44.0,1.0,0.0,1.0,1.0,262.0,51.0,138.0,42.0,93.0,77.0,128.0,28.0,100.0,26.0,23.0,12.0,6.0,0.56,26.0,23.0,12.0,0.0
pred_isothermal.f90,25.0,25.0,0.0,268.0,34.0,149.0,86.0,2.0,0.0,1.0,1.0,599.0,72.0,300.0,51.0,248.0,232.0,279.0,43.0,236.0,50.0,50.0,1.0,4.0,0.77,50.0,50.0,1.0,0.0
hartrestr.f90,13.0,13.0,1.0,161.0,24.0,111.0,29.0,1.0,0.0,1.0,1.0,223.0,28.0,113.0,36.0,76.0,87.0,100.0,28.0,72.0,13.0,13.0,1.0,6.0,0.77,13.0,13.0,1.0,0.0
pawuj_utils.f90,4.0,4.0,0.0,43.0,9.0,27.0,7.0,7.0,0.0,5.0,5.0,456.0,76.0,196.0,77.0,118.0,188.0,179.0,61.0,118.0,8.0,8.0,1.0,2.0,0.96,28.0,28.0,5.0,0.0
pred_delocint.f90,35.0,35.0,0.0,286.0,42.0,176.0,70.0,2.0,0.0,1.0,1.0,643.0,88.0,354.0,69.0,284.0,208.0,311.0,45.0,266.0,71.0,71.0,1.0,4.0,0.59,71.0,71.0,1.0,0.0
psp5lo.f90,8.0,8.0,1.0,138.0,21.0,63.0,54.0,1.0,0.0,1.0,1.0,190.0,24.0,65.0,19.0,45.0,103.0,57.0,15.0,42.0,8.0,8.0,1.0,3.0,1.58,8.0,8.0,1.0,0.0
findminscf.f90,6.0,6.0,1.0,98.0,16.0,64.0,18.0,1.0,0.0,1.0,1.0,159.0,21.0,66.0,22.0,43.0,74.0,53.0,16.0,37.0,6.0,6.0,1.0,3.0,1.12,6.0,6.0,1.0,0.0
harmonic_thermo.f90,123.0,123.0,31.0,929.0,133.0,692.0,137.0,1.0,0.0,1.0,1.0,983.0,137.0,694.0,129.0,564.0,187.0,556.0,56.0,500.0,123.0,123.0,31.0,9.0,0.27,123.0,123.0,31.0,0.0
mover.f90,56.0,49.0,8.0,451.0,57.0,295.0,103.0,2.0,0.0,1.0,1.0,1028.0,118.0,592.0,87.0,458.0,329.0,457.0,66.0,391.0,113.0,99.0,16.0,7.0,0.56,113.0,99.0,16.0,0.0
berryphase_new.f90,168.0,168.0,14.0,1559.0,232.0,961.0,433.0,1.0,0.0,1.0,1.0,1669.0,235.0,963.0,194.0,768.0,540.0,780.0,87.0,693.0,168.0,168.0,14.0,10.0,0.56,168.0,168.0,14.0,0.0
m_green.f90,16.0,16.0,1.0,120.0,14.0,77.0,33.0,21.0,1.0,1.0,21.0,3304.0,379.0,1693.0,460.0,1232.0,1331.0,1520.0,380.0,1140.0,62.0,62.0,1.0,12.0,0.79,337.0,337.0,21.0,0.0
outscfcv.f90,120.0,120.0,1.0,1065.0,157.0,774.0,169.0,1.0,0.0,1.0,1.0,1192.0,160.0,776.0,194.0,564.0,293.0,609.0,127.0,482.0,120.0,120.0,1.0,6.0,0.38,120.0,120.0,1.0,0.0
linear_optics_paw.f90,20.0,20.0,1.0,276.0,39.0,195.0,64.0,1.0,0.0,1.0,1.0,323.0,42.0,197.0,67.0,129.0,108.0,159.0,35.0,124.0,20.0,20.0,1.0,8.0,0.55,20.0,20.0,1.0,0.0
m_ab7_symmetry.f90,5.0,5.0,1.0,36.0,7.0,22.0,6.0,31.0,1.0,1.0,31.0,1286.0,290.0,779.0,301.0,477.0,219.0,790.0,270.0,520.0,21.0,21.0,5.0,3.0,0.28,166.0,166.0,49.0,0.0
sigma.f90,132.0,131.0,5.0,1185.0,150.0,779.0,297.0,2.0,0.0,1.0,1.0,2460.0,304.0,1560.0,390.0,1145.0,681.0,1302.0,155.0,1147.0,265.0,262.0,10.0,8.0,0.44,265.0,262.0,10.0,0.0
m_outwant.f90,63.0,63.0,3.0,378.0,38.0,267.0,76.0,1.0,1.0,1.0,1.0,481.0,49.0,281.0,52.0,228.0,156.0,269.0,36.0,233.0,63.0,63.0,3.0,7.0,0.56,63.0,63.0,3.0,0.0
d2frnl.f90,55.0,55.0,3.0,321.0,26.0,264.0,42.0,3.0,0.0,1.0,1.0,1064.0,82.0,796.0,188.0,607.0,225.0,713.0,97.0,616.0,166.0,166.0,9.0,9.0,0.28,166.0,166.0,9.0,0.0
dfpt_looppert.f90,80.0,80.0,5.0,779.0,59.0,610.0,131.0,3.0,0.0,1.0,1.0,2460.0,181.0,1834.0,450.0,1312.0,513.0,1334.0,180.0,1154.0,240.0,240.0,17.0,6.0,0.28,240.0,240.0,17.0,0.0
m_cut3d.f90,25.0,21.0,5.0,261.0,36.0,200.0,30.0,10.0,1.0,1.0,10.0,3036.0,398.0,2042.0,330.0,1705.0,653.0,1873.0,186.0,1687.0,124.0,110.0,18.0,7.0,0.32,251.0,219.0,56.0,0.0
conducti_paw_core.f90,22.0,22.0,1.0,266.0,38.0,188.0,45.0,1.0,0.0,1.0,1.0,329.0,41.0,190.0,68.0,121.0,105.0,155.0,35.0,120.0,22.0,22.0,1.0,6.0,0.55,22.0,22.0,1.0,0.0
vdw_dftd2.f90,32.0,32.0,1.0,240.0,27.0,160.0,58.0,2.0,0.0,1.0,2.0,519.0,51.0,314.0,77.0,236.0,169.0,287.0,44.0,243.0,64.0,64.0,1.0,0.0,0.54,65.0,65.0,2.0,0.0
berryphase.f90,62.0,62.0,22.0,648.0,106.0,425.0,135.0,1.0,0.0,1.0,1.0,777.0,109.0,427.0,81.0,345.0,261.0,335.0,39.0,296.0,62.0,62.0,22.0,10.0,0.61,62.0,62.0,22.0,0.0
atm2fft.f90,31.0,31.0,1.0,200.0,19.0,150.0,32.0,4.0,0.0,1.0,4.0,904.0,72.0,579.0,102.0,476.0,260.0,552.0,73.0,479.0,124.0,124.0,1.0,0.0,0.45,127.0,127.0,4.0,0.0
symptgroup.f90,26.0,25.0,2.0,108.0,14.0,77.0,16.0,2.0,0.0,1.0,1.0,255.0,31.0,157.0,28.0,128.0,69.0,185.0,16.0,169.0,53.0,50.0,4.0,4.0,0.44,53.0,50.0,4.0,0.0
clnup1.f90,7.0,7.0,0.0,84.0,13.0,59.0,12.0,2.0,0.0,1.0,1.0,247.0,30.0,121.0,45.0,71.0,100.0,103.0,38.0,65.0,15.0,15.0,1.0,3.0,0.83,15.0,15.0,1.0,0.0
m_outqmc.f90,27.0,17.0,3.0,168.0,18.0,133.0,22.0,3.0,1.0,1.0,3.0,656.0,73.0,419.0,68.0,349.0,186.0,405.0,55.0,350.0,73.0,44.0,6.0,4.0,0.44,82.0,53.0,11.0,0.0
xfh_recover_deloc.f90,2.0,2.0,0.0,87.0,12.0,39.0,35.0,2.0,0.0,1.0,1.0,215.0,29.0,81.0,38.0,42.0,108.0,64.0,34.0,30.0,4.0,4.0,1.0,3.0,1.33,4.0,4.0,1.0,0.0
psp11nl.f90,9.0,9.0,1.0,106.0,15.0,73.0,23.0,1.0,0.0,1.0,1.0,159.0,18.0,75.0,32.0,42.0,73.0,66.0,24.0,42.0,9.0,9.0,1.0,3.0,0.97,9.0,9.0,1.0,0.0
ingeo.f90,75.0,73.0,4.0,499.0,75.0,344.0,85.0,2.0,0.0,1.0,1.0,1101.0,153.0,690.0,111.0,578.0,271.0,585.0,52.0,533.0,150.0,146.0,8.0,7.0,0.39,150.0,146.0,8.0,0.0
m_ddb.f90,10.0,10.0,1.0,88.0,16.0,55.0,18.0,27.0,1.0,1.0,25.0,3499.0,561.0,1565.0,491.0,1072.0,1436.0,1346.0,345.0,1001.0,56.0,56.0,5.0,13.0,0.92,289.0,284.0,31.0,0.0
m_supercell.f90,4.0,4.0,1.0,46.0,8.0,26.0,12.0,11.0,1.0,1.0,11.0,868.0,131.0,333.0,147.0,185.0,435.0,314.0,129.0,185.0,8.0,8.0,4.0,4.0,1.31,47.0,47.0,17.0,0.0
psp8nl.f90,20.0,20.0,1.0,187.0,25.0,131.0,35.0,1.0,0.0,1.0,1.0,260.0,28.0,133.0,29.0,103.0,105.0,116.0,19.0,97.0,20.0,20.0,1.0,5.0,0.79,20.0,20.0,1.0,0.0
m_abimover.f90,6.0,5.0,1.0,88.0,14.0,45.0,30.0,20.0,1.0,1.0,20.0,3055.0,478.0,1141.0,348.0,689.0,1521.0,914.0,294.0,620.0,23.0,18.0,5.0,5.0,1.33,124.0,107.0,24.0,0.0
