index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
4200,fix_momentum_kokkos.cpp,6.0,42.0,4.0,29.0,147.0,29.0,4.0,4.0,4.0,1.0,52.0,6.0,42.0,4.0,0.0,3.0,204.0,29.0,133.0,41.0,99.0,29.0,1.0,13.0,62.0,78.0,33.0,0.0,45.0,8.0,8.0,8.0,1.0,2.0,0.22,11.0,11.0,11.0,3.0,0.0
4201,fix_nve_limit.cpp,2.0,18.0,0.0,39.0,175.0,26.0,3.0,3.0,4.0,1.0,20.0,2.0,18.0,0.0,0.0,9.0,240.0,39.0,163.0,36.0,115.0,26.0,0.0,12.0,109.0,142.0,36.0,0.0,106.0,9.0,9.0,9.0,1.0,4.0,0.16,31.0,31.0,32.0,9.0,0.0
4202,TestSerial_RangePolicy.cpp,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4203,KNC_Serial_KokkosCore_config.h,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4204,pair_lj_sdk_omp.cpp,6.0,31.0,1.0,35.0,135.0,19.0,6.0,6.0,6.0,2.0,37.0,6.0,30.0,1.0,0.0,4.0,188.0,35.0,123.0,33.0,90.0,19.0,1.0,12.0,83.0,107.0,32.0,0.0,75.0,13.0,13.0,14.0,7.0,5.0,0.15,22.0,22.0,24.0,10.0,0.0
4205,Kepler37_Pthread_KokkosCore_config.h,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4206,PrescribedDataManager.cpp,0.0,19.0,1.0,21.0,504.0,101.0,4.0,4.0,4.0,1.0,20.0,0.0,19.0,1.0,0.0,26.0,623.0,21.0,499.0,243.0,236.0,101.0,0.0,5.0,314.0,423.0,171.0,0.0,252.0,21.0,21.0,21.0,1.0,6.0,0.20,101.0,101.0,101.0,26.0,0.0
4207,ARMv8-ThunderX_Pthread_KokkosCore_config.h,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4208,bond_fene_kokkos.cpp,6.0,31.0,1.0,66.0,280.0,38.0,6.0,6.0,7.0,1.0,38.0,6.0,31.0,1.0,0.0,8.0,384.0,66.0,266.0,51.0,194.0,38.0,1.0,13.0,166.0,216.0,36.0,0.0,180.0,17.0,17.0,21.0,1.0,4.0,0.14,48.0,48.0,56.0,8.0,0.0
4209,ARMv81_Cuda_KokkosCore_config.h,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4210,TestOpenMPTarget_ViewMapping_b.cpp,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4211,manifold_cylinder_dent.cpp,0.0,10.0,0.0,9.0,35.0,0.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,0.0,3.0,44.0,9.0,32.0,12.0,19.0,0.0,0.0,3.0,17.0,24.0,12.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,0.00,5.0,5.0,5.0,3.0,0.0
4212,atom_vec_peri.cpp,2.0,21.0,0.0,134.0,732.0,93.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,33.0,959.0,134.0,720.0,109.0,559.0,93.0,0.0,12.0,563.0,686.0,95.0,0.0,591.0,12.0,12.0,12.0,3.0,4.0,0.13,122.0,122.0,124.0,35.0,0.0
4213,colvarbias.cpp,2.0,14.0,1.0,129.0,506.0,31.0,3.0,3.0,3.0,1.0,17.0,2.0,14.0,1.0,0.0,35.0,663.0,129.0,502.0,57.0,322.0,31.0,0.0,4.0,227.0,331.0,49.0,0.0,282.0,12.0,12.0,13.0,8.0,5.0,0.06,105.0,105.0,116.0,58.0,0.0
4214,pair_gw_zbl.cpp,4.0,25.0,3.0,49.0,192.0,46.0,5.0,5.0,8.0,3.0,32.0,4.0,25.0,3.0,0.0,7.0,287.0,49.0,175.0,32.0,139.0,46.0,0.0,17.0,110.0,150.0,27.0,0.0,123.0,27.0,27.0,45.0,15.0,4.0,0.26,38.0,38.0,56.0,21.0,0.0
4215,fix_smd_wall_surface.cpp,8.0,38.0,8.0,83.0,333.0,96.0,9.0,9.0,10.0,1.0,54.0,8.0,38.0,8.0,0.0,8.0,509.0,83.0,313.0,45.0,237.0,96.0,0.0,20.0,194.0,267.0,46.0,0.0,221.0,35.0,35.0,41.0,3.0,4.0,0.31,71.0,71.0,77.0,10.0,0.0
4216,reaxc_traj.cpp,11.0,51.0,4.0,149.0,564.0,68.0,7.0,7.0,8.0,1.0,66.0,11.0,51.0,4.0,0.0,11.0,777.0,149.0,560.0,65.0,467.0,68.0,0.0,4.0,343.0,415.0,41.0,0.0,374.0,16.0,16.0,19.0,1.0,5.0,0.12,80.0,76.0,88.0,11.0,0.0
4217,fix_nve_dot.cpp,8.0,29.0,5.0,44.0,129.0,38.0,4.0,4.0,4.0,1.0,41.0,8.0,29.0,5.0,0.0,4.0,210.0,44.0,117.0,35.0,96.0,38.0,0.0,12.0,102.0,119.0,37.0,0.0,82.0,5.0,5.0,5.0,1.0,3.0,0.32,14.0,14.0,14.0,4.0,0.0
4218,compute_dipole_chunk.cpp,2.0,16.0,1.0,51.0,193.0,53.0,3.0,3.0,3.0,1.0,20.0,2.0,16.0,1.0,0.0,11.0,296.0,51.0,183.0,37.0,129.0,53.0,0.0,10.0,125.0,161.0,34.0,0.0,127.0,17.0,17.0,17.0,7.0,4.0,0.29,34.0,34.0,35.0,17.0,0.0
4219,atom_vec_smd.h,0.0,1.0,0.0,16.0,67.0,42.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,125.0,14.0,59.0,56.0,0.0,42.0,3.0,7.0,53.0,55.0,55.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.71,1.0,1.0,1.0,1.0,0.0
4220,npair_half_size_bin_newtoff.cpp,6.0,29.0,2.0,18.0,67.0,24.0,6.0,6.0,7.0,3.0,37.0,6.0,29.0,2.0,0.0,2.0,109.0,18.0,59.0,20.0,45.0,24.0,0.0,8.0,50.0,62.0,22.0,0.0,40.0,10.0,10.0,12.0,6.0,5.0,0.41,11.0,11.0,13.0,7.0,0.0
4221,improper_hybrid.cpp,4.0,21.0,3.0,64.0,227.0,59.0,7.0,7.0,7.0,1.0,28.0,4.0,21.0,3.0,0.0,10.0,350.0,64.0,215.0,43.0,158.0,59.0,0.0,12.0,183.0,255.0,43.0,0.0,212.0,21.0,21.0,22.0,4.0,4.0,0.27,71.0,71.0,74.0,15.0,0.0
4222,pair_sw_intel.cpp,8.0,70.0,1.0,162.0,1109.0,58.0,10.0,10.0,12.0,1.0,79.0,8.0,59.0,1.0,0.0,9.0,1316.0,101.0,534.0,167.0,389.0,37.0,583.0,133.0,405.0,493.0,153.0,9.0,331.0,47.0,47.0,51.0,1.0,5.0,0.07,87.0,87.0,104.0,9.0,0.0
4223,fix_restrain.cpp,6.0,34.0,2.0,113.0,457.0,59.0,5.0,5.0,8.0,1.0,41.0,6.0,34.0,2.0,0.0,13.0,628.0,113.0,440.0,62.0,346.0,59.0,0.0,17.0,311.0,384.0,61.0,0.0,323.0,19.0,19.0,37.0,4.0,3.0,0.13,71.0,71.0,108.0,22.0,0.0
4224,pair_eam_fs_kokkos.h,0.0,1.0,0.0,41.0,122.0,40.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,203.0,39.0,108.0,105.0,1.0,40.0,5.0,11.0,76.0,78.0,77.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.37,1.0,1.0,1.0,1.0,0.0
4225,pair_lj_cut_coul_long_kokkos.cpp,4.0,26.0,1.0,83.0,390.0,49.0,4.0,4.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,13.0,522.0,83.0,359.0,116.0,231.0,49.0,1.0,30.0,235.0,286.0,88.0,0.0,198.0,12.0,12.0,14.0,1.0,2.0,0.14,53.0,53.0,61.0,13.0,0.0
4226,HSW_ROCm_KokkosCore_config.h,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4227,compute_plasticity_atom.h,0.0,0.0,0.0,11.0,22.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,14.0,11.0,0.0,33.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0
4228,improper_zero.cpp,1.0,6.0,0.0,28.0,62.0,32.0,2.0,2.0,3.0,1.0,6.0,1.0,6.0,0.0,0.0,9.0,122.0,28.0,53.0,16.0,26.0,32.0,0.0,9.0,30.0,52.0,17.0,0.0,35.0,5.0,5.0,7.0,1.0,2.0,0.60,21.0,21.0,26.0,9.0,0.0
4229,Kepler37_Cuda_KokkosCore_config.h,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4230,npair_half_bin_newtoff.cpp,7.0,38.0,3.0,20.0,85.0,24.0,9.0,9.0,10.0,3.0,47.0,7.0,38.0,3.0,0.0,2.0,129.0,20.0,76.0,22.0,61.0,24.0,0.0,9.0,61.0,80.0,24.0,0.0,56.0,17.0,17.0,18.0,6.0,6.0,0.32,18.0,18.0,19.0,7.0,0.0
4231,read_dump.cpp,9.0,40.0,5.0,175.0,665.0,140.0,14.0,13.0,15.0,3.0,53.0,9.0,40.0,5.0,0.0,16.0,979.0,175.0,637.0,79.0,533.0,140.0,0.0,28.0,477.0,692.0,79.0,0.0,613.0,53.0,53.0,61.0,18.0,4.0,0.22,222.0,201.0,247.0,60.0,0.0
4233,ParSparseMatrix.cpp,3.0,13.0,4.0,48.0,158.0,96.0,1.0,1.0,2.0,1.0,20.0,3.0,10.0,3.0,0.0,11.0,302.0,48.0,109.0,44.0,55.0,87.0,35.0,23.0,58.0,75.0,32.0,0.0,43.0,3.0,3.0,11.0,1.0,2.0,0.80,14.0,14.0,23.0,11.0,0.0
4234,TestROCm_ViewAPI_b.cpp,0.0,0.0,0.0,1.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4235,atom_vec_molecular_kokkos.cpp,2.0,36.0,0.0,215.0,2053.0,102.0,7.0,7.0,7.0,1.0,38.0,2.0,36.0,0.0,0.0,53.0,2370.0,215.0,2042.0,524.0,1353.0,102.0,0.0,11.0,1366.0,1830.0,410.0,0.0,1420.0,71.0,71.0,87.0,1.0,4.0,0.05,348.0,348.0,367.0,53.0,0.0
4236,atom_vec_molecular_kokkos.h,0.0,1.0,0.0,28.0,138.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,190.0,26.0,128.0,125.0,0.0,24.0,5.0,7.0,102.0,104.0,104.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.19,1.0,1.0,1.0,1.0,0.0
4237,improper_harmonic.cpp,5.0,23.0,1.0,61.0,202.0,34.0,4.0,4.0,5.0,1.0,29.0,5.0,23.0,1.0,0.0,8.0,297.0,61.0,187.0,32.0,142.0,34.0,0.0,15.0,142.0,176.0,33.0,0.0,143.0,16.0,16.0,22.0,1.0,3.0,0.18,32.0,32.0,39.0,8.0,0.0
4238,TestOpenMP_TeamReductionScan.cpp,0.0,9.0,0.0,8.0,31.0,43.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,3.0,81.0,8.0,29.0,5.0,18.0,43.0,0.0,2.0,18.0,22.0,4.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,1.48,3.0,3.0,3.0,3.0,0.0
4239,fix_nphug.cpp,6.0,16.0,2.0,119.0,264.0,80.0,3.0,3.0,4.0,1.0,24.0,6.0,16.0,2.0,0.0,15.0,462.0,119.0,250.0,35.0,188.0,80.0,0.0,14.0,162.0,211.0,35.0,0.0,176.0,12.0,12.0,25.0,4.0,2.0,0.32,47.0,47.0,60.0,21.0,0.0
4240,lal_tersoff.cpp,6.0,33.0,1.0,57.0,253.0,22.0,4.0,4.0,4.0,1.0,40.0,6.0,32.0,1.0,0.0,7.0,332.0,57.0,237.0,55.0,184.0,22.0,3.0,14.0,155.0,185.0,41.0,0.0,144.0,16.0,16.0,17.0,1.0,3.0,0.09,27.0,27.0,28.0,7.0,0.0
4243,pair_peri_pmb.cpp,6.0,27.0,2.0,98.0,340.0,71.0,6.0,6.0,7.0,1.0,35.0,6.0,27.0,2.0,0.0,12.0,509.0,98.0,321.0,68.0,250.0,71.0,0.0,19.0,255.0,328.0,66.0,0.0,262.0,27.0,27.0,31.0,5.0,4.0,0.22,77.0,77.0,85.0,19.0,0.0
4244,dump.cpp,11.0,54.0,5.0,186.0,766.0,132.0,15.0,15.0,16.0,2.0,70.0,11.0,53.0,5.0,0.0,13.0,1083.0,173.0,689.0,101.0,579.0,114.0,77.0,34.0,518.0,702.0,100.0,0.0,602.0,61.0,61.0,62.0,12.0,4.0,0.17,192.0,192.0,213.0,30.0,0.0
4245,npair_halffull_kokkos.cpp,4.0,21.0,1.0,19.0,86.0,24.0,5.0,5.0,5.0,3.0,25.0,4.0,21.0,1.0,0.0,3.0,128.0,19.0,72.0,22.0,47.0,24.0,2.0,12.0,46.0,63.0,21.0,0.0,42.0,11.0,11.0,12.0,9.0,5.0,0.33,15.0,15.0,16.0,11.0,0.0
4246,Kepler37_Serial_KokkosCore_config.h,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4247,dihedral_opls_intel.cpp,8.0,46.0,2.0,76.0,345.0,34.0,8.0,8.0,10.0,1.0,56.0,8.0,38.0,2.0,0.0,7.0,453.0,76.0,273.0,118.0,205.0,34.0,31.0,46.0,204.0,261.0,108.0,3.0,150.0,37.0,37.0,50.0,1.0,5.0,0.12,58.0,58.0,73.0,7.0,0.0
4248,pair_buck_mdf.cpp,3.0,23.0,0.0,74.0,309.0,50.0,4.0,4.0,5.0,1.0,27.0,3.0,23.0,0.0,0.0,13.0,433.0,74.0,297.0,56.0,223.0,50.0,0.0,12.0,230.0,289.0,56.0,0.0,233.0,11.0,11.0,13.0,3.0,5.0,0.17,58.0,58.0,63.0,15.0,0.0
4249,improper_fourier.h,0.0,0.0,0.0,10.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,8.0,20.0,17.0,0.0,12.0,3.0,8.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60,0.0,0.0,0.0,0.0,0.0
4250,fix_rigid_small_omp.cpp,23.0,99.0,15.0,112.0,416.0,88.0,16.0,16.0,16.0,4.0,136.0,23.0,93.0,15.0,0.0,4.0,612.0,112.0,377.0,115.0,288.0,88.0,9.0,38.0,311.0,373.0,117.0,0.0,256.0,26.0,26.0,26.0,6.0,4.0,0.23,63.0,63.0,65.0,16.0,0.0
4251,lal_born_coul_long.cpp,2.0,16.0,0.0,24.0,131.0,20.0,2.0,2.0,2.0,1.0,18.0,2.0,16.0,0.0,0.0,7.0,175.0,24.0,121.0,39.0,79.0,20.0,2.0,9.0,59.0,75.0,21.0,0.0,54.0,5.0,5.0,6.0,1.0,1.0,0.17,15.0,15.0,16.0,7.0,0.0
4254,atom_vec_molecular.cpp,3.0,29.0,0.0,153.0,853.0,80.0,5.0,5.0,5.0,1.0,32.0,3.0,29.0,0.0,0.0,29.0,1086.0,153.0,844.0,93.0,677.0,80.0,0.0,9.0,681.0,830.0,88.0,0.0,742.0,31.0,31.0,31.0,1.0,4.0,0.09,152.0,152.0,154.0,29.0,0.0
4255,tad.cpp,12.0,34.0,4.0,248.0,645.0,153.0,6.0,6.0,7.0,1.0,50.0,12.0,34.0,4.0,0.0,18.0,1046.0,248.0,615.0,78.0,528.0,153.0,0.0,30.0,442.0,552.0,79.0,0.0,473.0,47.0,47.0,56.0,16.0,5.0,0.25,109.0,109.0,126.0,33.0,0.0
4256,TestQthreads_Atomics.cpp,4.0,28.0,1.0,26.0,143.0,46.0,1.0,1.0,1.0,1.0,32.0,0.0,3.0,0.0,0.0,5.0,213.0,8.0,17.0,7.0,0.0,43.0,135.0,11.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.53,5.0,5.0,5.0,5.0,0.0
4257,colvarmodule.cpp,3.0,19.0,1.0,355.0,1306.0,108.0,4.0,4.0,5.0,1.0,24.0,3.0,19.0,1.0,0.0,67.0,1762.0,355.0,1291.0,146.0,901.0,108.0,0.0,15.0,656.0,906.0,130.0,3.0,773.0,15.0,15.0,17.0,10.0,5.0,0.08,273.0,273.0,306.0,119.0,0.0
4258,Kepler32_ROCm_KokkosCore_config.h,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4259,improper_fourier.cpp,6.0,28.0,1.0,66.0,239.0,40.0,4.0,4.0,5.0,1.0,35.0,6.0,28.0,1.0,0.0,8.0,345.0,66.0,224.0,37.0,177.0,40.0,0.0,15.0,161.0,196.0,34.0,0.0,162.0,15.0,15.0,20.0,1.0,2.0,0.18,34.0,34.0,41.0,8.0,0.0
4260,angle_class2_kokkos.cpp,8.0,45.0,2.0,89.0,392.0,45.0,6.0,6.0,8.0,1.0,55.0,8.0,45.0,2.0,0.0,8.0,526.0,89.0,376.0,89.0,301.0,45.0,1.0,15.0,279.0,332.0,74.0,0.0,258.0,21.0,21.0,27.0,1.0,4.0,0.12,50.0,50.0,60.0,8.0,0.0
4261,angle_class2_kokkos.h,0.0,0.0,0.0,24.0,59.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,22.0,48.0,45.0,0.0,16.0,5.0,8.0,33.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
4262,pair_dpd_fdt_energy_kokkos.cpp,6.0,42.0,2.0,115.0,628.0,58.0,9.0,9.0,12.0,1.0,50.0,6.0,41.0,2.0,0.0,13.0,797.0,110.0,566.0,101.0,432.0,54.0,37.0,35.0,364.0,479.0,71.0,0.0,408.0,64.0,64.0,65.0,4.0,6.0,0.10,123.0,123.0,151.0,19.0,0.0
4263,TestOpenMP_Reductions.cpp,0.0,0.0,0.0,2.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,0.0,0.0,42.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
4264,fix_deposit.cpp,11.0,61.0,8.0,129.0,633.0,111.0,17.0,17.0,21.0,2.0,79.0,11.0,61.0,8.0,0.0,10.0,871.0,129.0,612.0,77.0,518.0,111.0,0.0,21.0,439.0,600.0,76.0,0.0,524.0,57.0,57.0,79.0,8.0,6.0,0.18,169.0,169.0,211.0,21.0,0.0
4265,fix_deposit.h,0.0,0.0,0.0,14.0,44.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,180.0,12.0,35.0,32.0,0.0,122.0,3.0,8.0,30.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,0.0,0.0,0.0,0.0
4266,lal_lj.cpp,2.0,13.0,1.0,25.0,124.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,170.0,25.0,114.0,42.0,69.0,21.0,2.0,9.0,57.0,74.0,24.0,0.0,50.0,4.0,4.0,5.0,1.0,1.0,0.18,16.0,16.0,17.0,8.0,0.0
4269,lal_born_coul_long_ext.cpp,2.0,18.0,0.0,19.0,96.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,18.0,0.0,0.0,5.0,132.0,19.0,92.0,35.0,56.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.18,16.0,16.0,18.0,5.0,0.0
4270,compute_global_atom.cpp,16.0,78.0,3.0,93.0,414.0,36.0,24.0,24.0,27.0,1.0,97.0,16.0,78.0,3.0,0.0,5.0,540.0,93.0,395.0,60.0,332.0,36.0,0.0,19.0,240.0,362.0,57.0,0.0,305.0,53.0,53.0,60.0,1.0,6.0,0.09,121.0,121.0,135.0,5.0,0.0
4271,fix_nve.cpp,2.0,13.0,1.0,30.0,116.0,26.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,172.0,30.0,108.0,32.0,73.0,26.0,0.0,8.0,71.0,96.0,32.0,0.0,64.0,7.0,7.0,7.0,1.0,3.0,0.24,23.0,23.0,24.0,8.0,0.0
4272,lal_table_ext.cpp,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,0.0
4273,fix_spring_rg.cpp,2.0,14.0,1.0,27.0,94.0,27.0,3.0,3.0,3.0,1.0,16.0,2.0,14.0,1.0,0.0,6.0,148.0,27.0,83.0,24.0,52.0,27.0,0.0,11.0,53.0,73.0,24.0,0.0,49.0,6.0,6.0,6.0,1.0,4.0,0.33,19.0,19.0,19.0,6.0,0.0
4274,pair_dpd_fdt_energy.cpp,5.0,26.0,2.0,102.0,405.0,77.0,5.0,5.0,6.0,1.0,32.0,5.0,26.0,2.0,0.0,15.0,579.0,102.0,386.0,65.0,290.0,77.0,0.0,19.0,299.0,378.0,64.0,0.0,314.0,24.0,24.0,29.0,11.0,6.0,0.20,79.0,79.0,88.0,25.0,0.0
4275,neigh_list.cpp,6.0,30.0,1.0,58.0,226.0,46.0,6.0,6.0,6.0,1.0,37.0,6.0,30.0,1.0,0.0,7.0,329.0,58.0,215.0,22.0,177.0,46.0,0.0,11.0,168.0,209.0,22.0,0.0,187.0,9.0,9.0,9.0,6.0,3.0,0.21,40.0,40.0,40.0,12.0,0.0
4276,npair_half_size_nsq_newtoff.cpp,6.0,30.0,1.0,18.0,69.0,20.0,5.0,5.0,7.0,3.0,36.0,6.0,30.0,1.0,0.0,2.0,107.0,18.0,60.0,21.0,46.0,20.0,0.0,9.0,49.0,60.0,23.0,0.0,37.0,9.0,9.0,12.0,5.0,4.0,0.33,10.0,10.0,13.0,6.0,0.0
4277,dump_xyz_mpiio.cpp,4.0,22.0,3.0,74.0,281.0,53.0,4.0,4.0,4.0,1.0,28.0,4.0,21.0,3.0,0.0,8.0,400.0,55.0,178.0,36.0,121.0,48.0,98.0,31.0,110.0,143.0,28.0,0.0,115.0,9.0,9.0,12.0,1.0,2.0,0.27,32.0,32.0,35.0,8.0,0.0
4278,nstencil_half_multi_2d_newton.cpp,1.0,13.0,0.0,7.0,31.0,16.0,4.0,4.0,5.0,1.0,14.0,1.0,13.0,0.0,0.0,2.0,54.0,7.0,27.0,9.0,14.0,16.0,0.0,4.0,20.0,28.0,9.0,0.0,19.0,6.0,6.0,8.0,1.0,5.0,0.59,7.0,7.0,9.0,2.0,0.0
4279,ElasticTimeIntegrator.cpp,1.0,9.0,2.0,90.0,440.0,313.0,2.0,1.0,2.0,1.0,11.0,1.0,9.0,2.0,0.0,50.0,843.0,90.0,435.0,114.0,209.0,313.0,0.0,5.0,155.0,235.0,72.0,0.0,163.0,12.0,8.0,12.0,1.0,3.0,0.72,75.0,71.0,75.0,50.0,0.0
4280,reaxc_allocate.cpp,7.0,40.0,3.0,82.0,372.0,58.0,5.0,5.0,6.0,1.0,50.0,7.0,36.0,3.0,0.0,9.0,512.0,79.0,327.0,42.0,251.0,58.0,30.0,22.0,230.0,268.0,32.0,0.0,236.0,22.0,22.0,31.0,1.0,3.0,0.18,48.0,48.0,57.0,9.0,0.0
4281,bond_morse.cpp,2.0,12.0,0.0,42.0,129.0,37.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,10.0,208.0,42.0,119.0,33.0,79.0,37.0,0.0,10.0,87.0,115.0,33.0,0.0,82.0,8.0,8.0,11.0,1.0,2.0,0.31,27.0,27.0,30.0,10.0,0.0
4282,pair_lj_cut_coul_dsf_omp.cpp,6.0,34.0,1.0,35.0,153.0,18.0,6.0,6.0,6.0,1.0,40.0,6.0,33.0,1.0,0.0,4.0,205.0,35.0,134.0,28.0,95.0,18.0,1.0,19.0,96.0,121.0,27.0,0.0,94.0,14.0,14.0,15.0,1.0,6.0,0.13,23.0,23.0,25.0,4.0,0.0
