index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
2746,wavepacket.h,0.0,6.0,0.0,34.0,167.0,50.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,21.0,244.0,34.0,144.0,58.0,86.0,49.0,12.0,12.0,89.0,125.0,54.0,0.0,71.0,5.0,5.0,5.0,5.0,2.0,0.34,36.0,36.0,36.0,31.0,0.0
2747,cerf.h,3.0,14.0,6.0,27.0,80.0,142.0,2.0,2.0,3.0,1.0,23.0,3.0,14.0,6.0,0.0,5.0,245.0,27.0,75.0,30.0,37.0,142.0,0.0,5.0,45.0,56.0,25.0,0.0,31.0,3.0,3.0,4.0,3.0,2.0,1.89,12.0,12.0,14.0,7.0,0.0
2748,group_ndx.cpp,6.0,38.0,2.0,27.0,123.0,27.0,12.0,12.0,12.0,1.0,45.0,6.0,38.0,2.0,0.0,3.0,175.0,27.0,115.0,25.0,80.0,27.0,0.0,8.0,78.0,115.0,25.0,0.0,90.0,19.0,19.0,19.0,3.0,3.0,0.23,36.0,36.0,36.0,5.0,0.0
2749,group_ndx.h,0.0,1.0,0.0,10.0,15.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,55.0,8.0,7.0,5.0,0.0,30.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.29,1.0,1.0,1.0,1.0,0.0
2750,fix_reaxc_bonds.cpp,3.0,16.0,0.0,71.0,253.0,32.0,3.0,3.0,3.0,1.0,20.0,3.0,16.0,0.0,0.0,14.0,356.0,71.0,232.0,43.0,151.0,32.0,0.0,21.0,170.0,217.0,43.0,0.0,174.0,9.0,9.0,9.0,1.0,4.0,0.14,44.0,44.0,44.0,14.0,0.0
2751,spkpath.h,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2752,reaxc_system_props.cpp,6.0,50.0,0.0,9.0,54.0,25.0,2.0,2.0,2.0,1.0,56.0,6.0,50.0,0.0,0.0,1.0,88.0,9.0,50.0,3.0,44.0,25.0,0.0,4.0,34.0,36.0,2.0,0.0,34.0,2.0,2.0,2.0,1.0,1.0,0.5,2.0,2.0,2.0,1.0,0.0
2753,compute_improper_local.cpp,5.0,22.0,1.0,51.0,174.0,31.0,5.0,5.0,6.0,2.0,28.0,5.0,22.0,1.0,0.0,7.0,256.0,51.0,159.0,31.0,119.0,31.0,0.0,15.0,117.0,157.0,31.0,0.0,126.0,22.0,22.0,26.0,12.0,5.0,0.19,38.0,38.0,42.0,18.0,0.0
2754,pair_lj_class2_coul_long_cuda.cpp,2.0,11.0,0.0,28.0,114.0,33.0,3.0,3.0,4.0,1.0,13.0,2.0,11.0,0.0,0.0,8.0,175.0,28.0,86.0,12.0,41.0,33.0,0.0,28.0,51.0,85.0,34.0,0.0,51.0,9.0,9.0,10.0,1.0,2.0,0.38,26.0,26.0,29.0,8.0,0.0
2755,pair_lj_class2_coul_long_cuda.h,0.0,0.0,0.0,9.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,7.0,18.0,14.0,0.0,22.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0
2756,pair_lj_cut_kokkos.cpp,3.0,17.0,1.0,51.0,215.0,33.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,299.0,51.0,191.0,41.0,136.0,33.0,1.0,23.0,118.0,151.0,25.0,0.0,126.0,11.0,11.0,14.0,1.0,2.0,0.17,36.0,36.0,43.0,10.0,0.0
2757,improper_cvff_intel.cpp,7.0,37.0,1.0,72.0,321.0,34.0,8.0,8.0,9.0,1.0,45.0,7.0,35.0,1.0,0.0,8.0,425.0,72.0,284.0,108.0,209.0,34.0,12.0,28.0,204.0,271.0,99.0,3.0,169.0,43.0,43.0,52.0,1.0,5.0,0.12,65.0,65.0,75.0,8.0,0.0
2758,improper_cvff_intel.h,0.0,1.0,0.0,19.0,48.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,90.0,17.0,35.0,29.0,1.0,23.0,4.0,11.0,21.0,24.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.66,2.0,2.0,2.0,2.0,0.0
2759,fix_temp_rescale_limit_cuda.cpp,3.0,17.0,1.0,43.0,160.0,34.0,5.0,5.0,5.0,1.0,21.0,3.0,17.0,1.0,0.0,8.0,237.0,43.0,143.0,32.0,102.0,34.0,0.0,17.0,96.0,137.0,39.0,0.0,98.0,19.0,19.0,19.0,1.0,5.0,0.24,41.0,41.0,42.0,8.0,0.0
2760,fix_temp_rescale_limit_cuda.h,0.0,0.0,0.0,9.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,7.0,22.0,19.0,0.0,22.0,3.0,7.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2761,reaxc_init_md.cpp,5.0,27.0,1.0,49.0,197.0,33.0,5.0,5.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,7.0,279.0,49.0,186.0,31.0,130.0,33.0,0.0,11.0,107.0,136.0,23.0,0.0,113.0,10.0,10.0,10.0,1.0,3.0,0.18,35.0,35.0,36.0,7.0,0.0
2762,respa_omp.h,0.0,1.0,0.0,11.0,21.0,79.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,111.0,9.0,12.0,9.0,0.0,79.0,3.0,8.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.58,1.0,1.0,1.0,1.0,0.0
2763,TestFixture.cpp,0.0,0.0,0.0,6.0,10.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,6.0,5.0,4.0,0.0,44.0,1.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0
2764,TestFixture.hpp,3.0,11.0,1.0,34.0,78.0,48.0,2.0,2.0,3.0,1.0,14.0,3.0,11.0,1.0,0.0,5.0,156.0,34.0,70.0,35.0,32.0,48.0,0.0,8.0,34.0,47.0,27.0,0.0,20.0,5.0,5.0,7.0,1.0,2.0,0.69,11.0,11.0,13.0,5.0,0.0
2765,lal_base_ellipsoid.cpp,3.0,26.0,1.0,61.0,391.0,36.0,4.0,4.0,4.0,1.0,30.0,3.0,26.0,1.0,0.0,14.0,488.0,61.0,381.0,90.0,286.0,36.0,2.0,9.0,245.0,298.0,43.0,0.0,255.0,12.0,12.0,14.0,5.0,4.0,0.09,52.0,52.0,56.0,26.0,0.0
2768,mpi.c,0.0,7.0,0.0,150.0,378.0,90.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,53.0,618.0,150.0,371.0,117.0,170.0,90.0,0.0,7.0,181.0,267.0,81.0,0.0,186.0,11.0,11.0,11.0,11.0,3.0,0.24,90.0,90.0,104.0,69.0,0.0
2769,pair_coul_debye_gpu.cpp,3.0,21.0,0.0,37.0,189.0,29.0,3.0,3.0,4.0,1.0,24.0,3.0,21.0,0.0,0.0,7.0,255.0,37.0,170.0,62.0,105.0,29.0,0.0,19.0,96.0,121.0,38.0,0.0,83.0,9.0,9.0,11.0,1.0,4.0,0.17,24.0,24.0,27.0,7.0,0.0
2770,dump_xyz_gz.cpp,2.0,12.0,1.0,25.0,75.0,24.0,4.0,4.0,4.0,1.0,14.0,2.0,12.0,1.0,0.0,6.0,124.0,25.0,70.0,12.0,43.0,24.0,0.0,5.0,32.0,54.0,11.0,0.0,43.0,10.0,10.0,10.0,1.0,3.0,0.34,21.0,21.0,21.0,6.0,0.0
2771,onbody.cpp,3.0,17.0,1.0,74.0,288.0,39.0,2.0,2.0,2.0,1.0,22.0,3.0,17.0,1.0,0.0,16.0,401.0,74.0,278.0,76.0,200.0,39.0,0.0,10.0,217.0,254.0,77.0,0.0,177.0,6.0,6.0,6.0,1.0,3.0,0.14,36.0,36.0,36.0,16.0,0.0
2772,onfunctions.h,0.0,0.0,0.0,6.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,5.0,5.0,0.0,16.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0
2773,pair_lj_cut_coul_dsf_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
2774,pair_tersoff_gpu.cpp,3.0,25.0,0.0,34.0,198.0,28.0,3.0,3.0,3.0,1.0,27.0,3.0,25.0,0.0,0.0,6.0,260.0,34.0,179.0,57.0,120.0,28.0,0.0,19.0,113.0,130.0,27.0,0.0,103.0,6.0,6.0,6.0,1.0,1.0,0.16,16.0,16.0,17.0,6.0,0.0
2775,pair_lj_cut_coul_dsf_omp.cpp,6.0,34.0,1.0,35.0,153.0,18.0,6.0,6.0,6.0,1.0,40.0,6.0,33.0,1.0,0.0,4.0,205.0,35.0,134.0,28.0,95.0,18.0,1.0,19.0,96.0,121.0,27.0,0.0,94.0,14.0,14.0,15.0,1.0,6.0,0.13,23.0,23.0,25.0,4.0,0.0
2776,fix_planeforce.h,0.0,0.0,0.0,11.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,9.0,14.0,11.0,0.0,21.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
2777,pair_peri_pmb.cpp,6.0,27.0,2.0,98.0,340.0,71.0,6.0,6.0,7.0,1.0,35.0,6.0,27.0,2.0,0.0,12.0,509.0,98.0,321.0,68.0,250.0,71.0,0.0,19.0,255.0,328.0,66.0,0.0,262.0,27.0,27.0,31.0,5.0,4.0,0.22,77.0,77.0,85.0,19.0,0.0
2778,lal_pppm_ext.cpp,1.0,10.0,0.0,25.0,136.0,17.0,2.0,2.0,2.0,1.0,10.0,1.0,10.0,0.0,0.0,13.0,178.0,25.0,132.0,61.0,68.0,17.0,0.0,4.0,50.0,77.0,29.0,0.0,48.0,11.0,11.0,13.0,1.0,3.0,0.13,25.0,25.0,29.0,13.0,0.0
2779,pair_born_coul_long_gpu.cpp,4.0,29.0,1.0,41.0,227.0,29.0,5.0,5.0,6.0,1.0,33.0,4.0,29.0,1.0,0.0,6.0,297.0,41.0,199.0,68.0,132.0,29.0,0.0,28.0,115.0,147.0,39.0,0.0,108.0,12.0,12.0,12.0,1.0,6.0,0.15,30.0,30.0,33.0,6.0,0.0
2780,fix_lb_momentum.cpp,7.0,54.0,2.0,41.0,229.0,29.0,10.0,10.0,11.0,1.0,63.0,7.0,54.0,2.0,0.0,4.0,299.0,41.0,219.0,50.0,184.0,29.0,0.0,10.0,188.0,228.0,50.0,0.0,178.0,24.0,24.0,24.0,1.0,7.0,0.13,38.0,38.0,43.0,4.0,0.0
2781,fix_gravity_omp.h,0.0,0.0,0.0,10.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,8.0,8.0,6.0,0.0,12.0,3.0,7.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
2782,compute_dilatation_atom.cpp,3.0,12.0,1.0,26.0,75.0,26.0,5.0,5.0,5.0,1.0,15.0,3.0,12.0,1.0,0.0,5.0,127.0,26.0,60.0,18.0,40.0,26.0,0.0,15.0,40.0,64.0,16.0,0.0,48.0,12.0,12.0,13.0,1.0,2.0,0.43,23.0,23.0,24.0,5.0,0.0
2783,compute_dilatation_atom.h,0.0,0.0,0.0,11.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,9.0,18.0,15.0,0.0,33.0,3.0,7.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0
2784,BoxElemPart.cpp,16.0,67.0,3.0,77.0,281.0,59.0,10.0,10.0,11.0,3.0,85.0,16.0,67.0,3.0,0.0,4.0,413.0,77.0,275.0,58.0,205.0,59.0,0.0,6.0,151.0,186.0,34.0,0.0,152.0,18.0,18.0,20.0,9.0,3.0,0.21,39.0,39.0,42.0,12.0,0.0
2785,pair_buck_coul_long_kokkos.cpp,4.0,25.0,1.0,84.0,381.0,52.0,4.0,4.0,5.0,1.0,30.0,4.0,25.0,1.0,0.0,13.0,517.0,84.0,350.0,118.0,231.0,52.0,1.0,30.0,239.0,285.0,91.0,0.0,194.0,10.0,10.0,11.0,1.0,2.0,0.15,51.0,51.0,60.0,13.0,0.0
2786,Kokkos_Atomic_Fetch_Sub.hpp,1.0,6.0,0.0,46.0,137.0,50.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,0.0,8.0,233.0,28.0,62.0,32.0,24.0,46.0,88.0,11.0,28.0,38.0,16.0,1.0,21.0,2.0,2.0,2.0,1.0,1.0,0.74,11.0,11.0,11.0,8.0,0.0
2787,Kokkos_Atomic_Assembly_X86.hpp,0.0,8.0,1.0,19.0,153.0,50.0,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,0.0,14.0,214.0,19.0,136.0,45.0,13.0,50.0,8.0,10.0,25.0,43.0,23.0,8.0,12.0,1.0,1.0,2.0,1.0,0.0,0.37,14.0,14.0,15.0,14.0,0.0
2788,ocl_memory.h,1.0,14.0,0.0,72.0,640.0,48.0,2.0,2.0,3.0,1.0,15.0,1.0,12.0,0.0,0.0,40.0,759.0,71.0,532.0,204.0,288.0,48.0,33.0,79.0,219.0,314.0,97.0,0.0,217.0,9.0,9.0,9.0,1.0,3.0,0.09,94.0,94.0,103.0,40.0,0.0
2789,ucl_vector.h,0.0,2.0,0.0,26.0,122.0,90.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,42.0,238.0,26.0,120.0,63.0,72.0,90.0,0.0,2.0,56.0,104.0,49.0,0.0,55.0,3.0,3.0,3.0,1.0,1.0,0.75,48.0,48.0,48.0,42.0,0.0
2790,ucl_matrix.h,0.0,2.0,0.0,26.0,123.0,90.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,42.0,239.0,26.0,121.0,63.0,73.0,90.0,0.0,2.0,56.0,104.0,49.0,0.0,55.0,3.0,3.0,3.0,1.0,1.0,0.74,48.0,48.0,49.0,42.0,0.0
2791,fix_spring.cpp,2.0,18.0,1.0,60.0,245.0,39.0,4.0,4.0,4.0,1.0,20.0,2.0,18.0,1.0,0.0,13.0,344.0,60.0,233.0,40.0,172.0,39.0,0.0,12.0,166.0,223.0,40.0,0.0,183.0,16.0,16.0,16.0,1.0,3.0,0.17,57.0,57.0,57.0,13.0,0.0
2792,fix_spring.h,0.0,0.0,0.0,12.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,10.0,28.0,25.0,0.0,33.0,3.0,7.0,23.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0
2793,fix_nve_kokkos.cpp,1.0,12.0,0.0,24.0,132.0,21.0,2.0,2.0,2.0,1.0,13.0,1.0,12.0,0.0,0.0,9.0,177.0,24.0,120.0,37.0,66.0,21.0,1.0,11.0,65.0,84.0,25.0,0.0,59.0,3.0,3.0,3.0,1.0,1.0,0.17,17.0,17.0,17.0,9.0,0.0
2794,prd.cpp,17.0,53.0,9.0,196.0,565.0,148.0,12.0,12.0,13.0,1.0,79.0,17.0,53.0,9.0,0.0,10.0,909.0,196.0,535.0,57.0,475.0,148.0,0.0,30.0,400.0,519.0,57.0,0.0,462.0,53.0,53.0,61.0,7.0,3.0,0.28,119.0,119.0,133.0,16.0,0.0
2795,fix_set_force_cuda.cpp,1.0,12.0,0.0,31.0,119.0,34.0,3.0,3.0,3.0,1.0,13.0,1.0,12.0,0.0,0.0,9.0,184.0,31.0,107.0,17.0,67.0,34.0,0.0,12.0,63.0,98.0,26.0,0.0,72.0,7.0,7.0,7.0,1.0,4.0,0.32,24.0,24.0,24.0,9.0,0.0
2796,rigidbody.h,0.0,0.0,0.0,4.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,4.0,8.0,6.0,0.0,16.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2797,compute_pe.cpp,5.0,28.0,0.0,15.0,71.0,14.0,11.0,11.0,16.0,1.0,32.0,5.0,28.0,0.0,0.0,2.0,100.0,15.0,56.0,7.0,44.0,14.0,0.0,15.0,38.0,61.0,6.0,0.0,55.0,11.0,11.0,20.0,1.0,3.0,0.25,22.0,22.0,31.0,2.0,0.0
2798,disp.cpp,739.0,1863.0,269.0,741.0,1874.0,272.0,27.0,27.0,28.0,3.0,2838.0,18.0,105.0,5.0,0.0,1.0,2854.0,20.0,105.0,32.0,94.0,8.0,2708.0,15.0,124.0,146.0,32.0,0.0,114.0,27.0,27.0,28.0,3.0,4.0,0.08,27.0,27.0,28.0,3.0,0.0
2799,ATC_CouplingMomentumEnergy.cpp,5.0,29.0,5.0,73.0,338.0,105.0,4.0,4.0,4.0,1.0,40.0,5.0,29.0,5.0,0.0,11.0,510.0,73.0,327.0,98.0,242.0,105.0,0.0,11.0,181.0,230.0,70.0,0.0,160.0,11.0,11.0,11.0,7.0,3.0,0.32,45.0,45.0,48.0,17.0,0.0
2800,CloneVector.h,0.0,7.0,0.0,10.0,176.0,77.0,3.0,3.0,3.0,2.0,7.0,0.0,7.0,0.0,1.0,17.0,253.0,10.0,161.0,72.0,62.0,77.0,4.0,11.0,78.0,123.0,45.0,2.0,76.0,9.0,7.0,9.0,5.0,2.0,0.48,45.0,43.0,45.0,39.0,0.0
2801,pair_adp.cpp,8.0,38.0,5.0,181.0,701.0,153.0,8.0,8.0,8.0,1.0,51.0,8.0,38.0,5.0,0.0,18.0,1035.0,181.0,688.0,77.0,558.0,153.0,0.0,13.0,630.0,764.0,76.0,0.0,688.0,34.0,34.0,37.0,10.0,4.0,0.22,141.0,141.0,149.0,31.0,0.0
2802,pair_buck_coul_long_cuda.h,0.0,0.0,0.0,9.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,7.0,18.0,14.0,0.0,22.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0
2803,Kokkos_Cuda_Impl.cpp,0.0,0.0,0.0,185.0,454.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,4.0,0.0,0.0,0.0,47.0,721.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804,angle_fourier.cpp,3.0,17.0,1.0,58.0,181.0,39.0,3.0,3.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,278.0,58.0,169.0,45.0,125.0,39.0,0.0,12.0,133.0,167.0,47.0,0.0,120.0,10.0,10.0,14.0,1.0,2.0,0.23,32.0,32.0,36.0,10.0,0.0
2805,angle_fourier.h,0.0,0.0,0.0,11.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,17.0,14.0,0.0,12.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0
2806,pair_buck_long_coul_long_omp.h,0.0,0.0,0.0,16.0,30.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,14.0,21.0,18.0,0.0,67.0,3.0,8.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0
2807,lal_lj_cubic_ext.cpp,2.0,16.0,0.0,19.0,88.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,124.0,19.0,84.0,31.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,0.0
2808,pair_tersoff_cuda.h,0.0,0.0,0.0,10.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,8.0,24.0,20.0,0.0,22.0,3.0,9.0,18.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
2809,fix_lineforce.cpp,0.0,9.0,0.0,19.0,71.0,19.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,109.0,19.0,62.0,18.0,34.0,19.0,0.0,9.0,36.0,51.0,18.0,0.0,33.0,3.0,3.0,3.0,1.0,2.0,0.31,13.0,13.0,13.0,7.0,0.0
2810,pair_lj_class2_coul_cut.cpp,3.0,22.0,0.0,75.0,338.0,55.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,15.0,468.0,75.0,326.0,63.0,243.0,55.0,0.0,12.0,241.0,310.0,61.0,0.0,249.0,13.0,13.0,15.0,1.0,5.0,0.17,69.0,69.0,73.0,15.0,0.0
2811,compute_smd_ulsph_effm.h,0.0,0.0,0.0,12.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,10.0,13.0,10.0,0.0,22.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0
2812,defines.h,0.0,0.0,0.0,4.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,4.0,4.0,0.0,16.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2813,fix_meso.h,0.0,0.0,0.0,11.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,9.0,19.0,15.0,0.0,12.0,3.0,7.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0
2814,compute_smd_tlsph_strain_rate.cpp,2.0,10.0,1.0,23.0,61.0,36.0,2.0,2.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,5.0,114.0,23.0,50.0,13.0,34.0,36.0,0.0,11.0,32.0,46.0,14.0,0.0,32.0,4.0,4.0,5.0,1.0,2.0,0.72,12.0,12.0,13.0,5.0,0.0
2815,compute_smd_tlsph_strain_rate.h,0.0,0.0,0.0,12.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,10.0,13.0,10.0,0.0,22.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0
2816,dihedral_charmm_kokkos.cpp,9.0,55.0,2.0,109.0,583.0,53.0,9.0,9.0,11.0,1.0,65.0,9.0,55.0,2.0,0.0,10.0,745.0,109.0,566.0,125.0,448.0,53.0,1.0,16.0,406.0,499.0,105.0,0.0,394.0,25.0,25.0,33.0,1.0,4.0,0.09,91.0,91.0,114.0,10.0,0.0
2817,pair_lj_class2_coul_cut_cuda.h,0.0,0.0,0.0,9.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,7.0,18.0,14.0,0.0,22.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0
2818,compute_property_local.cpp,2.0,20.0,0.0,151.0,690.0,96.0,6.0,6.0,7.0,2.0,23.0,2.0,20.0,0.0,0.0,33.0,937.0,151.0,677.0,156.0,501.0,96.0,0.0,13.0,461.0,650.0,155.0,0.0,495.0,59.0,59.0,92.0,15.0,6.0,0.14,188.0,188.0,236.0,74.0,0.0
2819,pair_lj_gromacs_gpu.cpp,3.0,24.0,0.0,33.0,185.0,28.0,4.0,4.0,5.0,1.0,27.0,3.0,24.0,0.0,0.0,6.0,246.0,33.0,165.0,58.0,102.0,28.0,0.0,20.0,95.0,120.0,34.0,0.0,86.0,8.0,8.0,10.0,1.0,5.0,0.17,24.0,24.0,27.0,6.0,0.0
2820,pair_lj_cut_coul_cut_soft.h,0.0,0.0,0.0,12.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,10.0,28.0,25.0,0.0,34.0,3.0,7.0,23.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0
2821,pair_gran_hooke_omp.cpp,10.0,44.0,4.0,51.0,188.0,32.0,6.0,6.0,7.0,1.0,58.0,10.0,43.0,4.0,0.0,4.0,270.0,51.0,175.0,40.0,137.0,32.0,1.0,13.0,143.0,168.0,38.0,0.0,130.0,14.0,14.0,15.0,1.0,5.0,0.18,25.0,25.0,28.0,4.0,0.0
2822,thr_data.cpp,1.0,17.0,1.0,54.0,255.0,60.0,2.0,2.0,3.0,1.0,19.0,1.0,12.0,0.0,0.0,14.0,369.0,51.0,173.0,28.0,112.0,53.0,78.0,18.0,101.0,136.0,25.0,0.0,111.0,6.0,6.0,11.0,1.0,2.0,0.31,34.0,34.0,45.0,14.0,0.0
2823,CheckLists.c,5.0,32.0,0.0,6.0,33.0,0.0,9.0,9.0,18.0,1.0,37.0,5.0,32.0,0.0,0.0,1.0,39.0,6.0,32.0,2.0,21.0,0.0,0.0,1.0,13.0,22.0,2.0,0.0,20.0,9.0,9.0,18.0,1.0,2.0,0.0,9.0,9.0,18.0,1.0,0.0
2824,pair_dsmc.cpp,4.0,21.0,1.0,93.0,350.0,80.0,5.0,5.0,5.0,1.0,25.0,4.0,21.0,1.0,0.0,16.0,523.0,93.0,336.0,68.0,253.0,80.0,0.0,14.0,249.0,329.0,66.0,0.0,263.0,21.0,21.0,22.0,10.0,5.0,0.24,82.0,82.0,85.0,28.0,0.0
