index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
479,pair_comb.cpp,8.0,32.0,3.0,441.0,1495.0,219.0,6.0,6.0,8.0,2.0,42.0,8.0,32.0,3.0,0.0,46.0,2135.0,441.0,1474.0,232.0,1154.0,219.0,0.0,21.0,1169.0,1446.0,206.0,0.0,1240.0,40.0,40.0,61.0,24.0,6.0,0.15,275.0,275.0,345.0,129.0,0.0
480,pair_comb.h,0.0,6.0,0.0,27.0,146.0,92.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,6.0,253.0,25.0,137.0,119.0,16.0,92.0,3.0,8.0,108.0,115.0,103.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.67,6.0,6.0,6.0,6.0,0.0
481,pair_gran_hooke_history_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
482,pair_gran_hooke_history.h,0.0,0.0,0.0,16.0,44.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,104.0,14.0,36.0,33.0,0.0,47.0,3.0,7.0,31.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0
483,fix_minimize.h,0.0,1.0,0.0,14.0,33.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,62.0,12.0,25.0,22.0,0.0,15.0,3.0,7.0,19.0,21.0,21.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.60,1.0,1.0,1.0,1.0,0.0
484,freebodyjoint.h,0.0,0.0,0.0,6.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,6.0,15.0,13.0,0.0,16.0,0.0,4.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0
485,joint.h,0.0,0.0,0.0,22.0,81.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,123.0,22.0,75.0,72.0,6.0,29.0,0.0,6.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
486,fix_viscous.cpp,1.0,9.0,0.0,28.0,92.0,25.0,2.0,2.0,3.0,1.0,10.0,1.0,9.0,0.0,0.0,9.0,145.0,28.0,83.0,26.0,47.0,25.0,0.0,9.0,46.0,69.0,25.0,0.0,44.0,7.0,7.0,8.0,1.0,3.0,0.30,22.0,22.0,23.0,9.0,0.0
487,fix_viscous.h,0.0,0.0,0.0,11.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,9.0,17.0,14.0,0.0,21.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0
488,fix_nve_intel.h,0.0,0.0,0.0,12.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,10.0,15.0,12.0,0.0,24.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60,0.0,0.0,0.0,0.0,0.0
489,fix_ave_histo_weight.h,0.0,1.0,0.0,11.0,21.0,34.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,66.0,9.0,12.0,9.0,0.0,34.0,3.0,8.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.83,1.0,1.0,1.0,1.0,0.0
490,fix_ave_histo.h,0.0,0.0,0.0,16.0,48.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,233.0,14.0,39.0,36.0,0.0,169.0,3.0,8.0,34.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,0.0
491,lammps_data_write.cpp,1.0,11.0,0.0,45.0,188.0,17.0,3.0,3.0,3.0,1.0,11.0,1.0,11.0,0.0,0.0,17.0,250.0,45.0,181.0,36.0,120.0,17.0,0.0,7.0,124.0,167.0,35.0,2.0,130.0,8.0,8.0,8.0,1.0,4.0,0.09,43.0,43.0,43.0,17.0,0.0
492,lammps_data_write.h,0.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,9.0,34.0,31.0,0.0,0.0,0.0,5.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
493,fix_ave_correlate.h,0.0,0.0,0.0,16.0,41.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,141.0,14.0,32.0,29.0,0.0,89.0,3.0,8.0,27.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0
494,pair_morse_opt.h,0.0,0.0,0.0,10.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,8.0,9.0,6.0,0.0,12.0,3.0,7.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0
495,Kokkos_Qthread_Parallel.hpp,1.0,7.0,0.0,138.0,512.0,107.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,5.0,47.0,745.0,133.0,478.0,298.0,103.0,100.0,28.0,22.0,172.0,245.0,146.0,0.0,99.0,3.0,3.0,3.0,1.0,2.0,0.21,69.0,69.0,69.0,47.0,0.0
496,TestDefaultDeviceTypeInit_12.cpp,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
497,TimeFilter.cpp,0.0,10.0,5.0,36.0,168.0,180.0,2.0,2.0,3.0,1.0,15.0,0.0,10.0,5.0,0.0,16.0,382.0,36.0,166.0,49.0,74.0,180.0,0.0,2.0,54.0,96.0,22.0,0.0,74.0,13.0,13.0,15.0,1.0,3.0,1.08,39.0,39.0,42.0,16.0,0.0
498,ATC_Transfer.h,0.0,1.0,0.0,54.0,131.0,81.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,256.0,54.0,122.0,119.0,10.0,81.0,0.0,9.0,99.0,101.0,98.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.66,2.0,2.0,2.0,2.0,0.0
499,TimeFilter.h,0.0,3.0,0.0,200.0,355.0,218.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,10.0,99.0,769.0,200.0,348.0,252.0,98.0,218.0,0.0,7.0,231.0,241.0,150.0,0.0,91.0,3.0,3.0,4.0,1.0,1.0,0.63,101.0,101.0,103.0,99.0,0.0
500,KD_Tree.cpp,2.0,27.0,3.0,17.0,137.0,17.0,6.0,6.0,7.0,1.0,32.0,2.0,27.0,3.0,0.0,5.0,169.0,17.0,135.0,37.0,94.0,17.0,0.0,2.0,86.0,116.0,34.0,0.0,82.0,13.0,13.0,15.0,4.0,4.0,0.13,30.0,30.0,33.0,8.0,0.0
501,KD_Tree.h,0.0,3.0,0.0,21.0,66.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,2.0,10.0,89.0,21.0,57.0,30.0,20.0,2.0,0.0,9.0,29.0,42.0,25.0,0.0,17.0,4.0,4.0,4.0,4.0,1.0,0.04,13.0,13.0,15.0,13.0,0.0
503,pair_sw_gpu.cpp,3.0,20.0,0.0,34.0,164.0,28.0,3.0,3.0,3.0,1.0,22.0,3.0,20.0,0.0,0.0,6.0,226.0,34.0,145.0,48.0,93.0,28.0,0.0,19.0,86.0,103.0,25.0,0.0,78.0,6.0,6.0,6.0,1.0,1.0,0.19,16.0,16.0,17.0,6.0,0.0
504,pair_sw_gpu.h,0.0,0.0,0.0,13.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,11.0,15.0,12.0,0.0,33.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20,0.0,0.0,0.0,0.0,0.0
505,gpu_extra.h,0.0,22.0,0.0,8.0,51.0,74.0,8.0,8.0,8.0,1.0,22.0,0.0,22.0,0.0,0.0,2.0,133.0,8.0,46.0,7.0,37.0,74.0,0.0,5.0,18.0,32.0,5.0,0.0,27.0,13.0,13.0,13.0,1.0,2.0,1.61,15.0,15.0,15.0,2.0,0.0
506,fix_ti_spring.h,0.0,0.0,0.0,14.0,48.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,12.0,40.0,37.0,0.0,44.0,3.0,7.0,35.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10,0.0,0.0,0.0,0.0,0.0
507,pair_eam_kokkos.cpp,4.0,24.0,2.0,149.0,639.0,87.0,5.0,5.0,6.0,1.0,30.0,4.0,24.0,2.0,0.0,24.0,875.0,149.0,620.0,204.0,445.0,87.0,1.0,18.0,388.0,498.0,151.0,0.0,347.0,36.0,36.0,39.0,1.0,4.0,0.14,123.0,123.0,142.0,24.0,0.0
508,kokkos.h,0.0,0.0,0.0,8.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,8.0,20.0,17.0,0.0,37.0,0.0,5.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0
509,pair_eam_kokkos.h,0.0,0.0,0.0,41.0,117.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,179.0,39.0,104.0,101.0,0.0,21.0,5.0,10.0,72.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.0,0.0,0.0,0.0,0.0
510,lal_mie.h,0.0,0.0,0.0,15.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,15.0,26.0,23.0,0.0,35.0,0.0,4.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0
511,TestCuda_a.cpp,0.0,2.0,0.0,36.0,95.0,51.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,18.0,34.0,182.0,36.0,64.0,24.0,35.0,47.0,6.0,29.0,125.0,160.0,142.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.73,34.0,34.0,34.0,34.0,0.0
512,Kokkos_Cuda_TaskPolicy.hpp,0.0,0.0,0.0,174.0,508.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,6.0,0.0,0.0,0.0,45.0,776.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
513,Kokkos_ViewTileLeft.hpp,0.0,0.0,0.0,7.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,7.0,3.0,2.0,0.0,43.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,0.0,0.0,0.0
514,TestTile.hpp,3.0,9.0,0.0,33.0,76.0,46.0,3.0,3.0,3.0,1.0,12.0,3.0,9.0,0.0,0.0,6.0,153.0,33.0,72.0,41.0,27.0,46.0,0.0,4.0,34.0,51.0,31.0,1.0,19.0,7.0,7.0,8.0,1.0,6.0,0.64,15.0,15.0,16.0,6.0,0.0
515,TestSharedAlloc.hpp,13.0,32.0,4.0,53.0,108.0,55.0,9.0,9.0,9.0,5.0,49.0,13.0,31.0,4.0,0.0,3.0,215.0,53.0,101.0,41.0,65.0,55.0,0.0,7.0,60.0,101.0,27.0,12.0,62.0,26.0,26.0,26.0,14.0,3.0,0.54,28.0,28.0,28.0,16.0,0.0
516,TestViewMapping.hpp,12.0,45.0,2.0,283.0,944.0,86.0,39.0,39.0,39.0,19.0,59.0,12.0,44.0,2.0,0.0,19.0,1307.0,283.0,919.0,689.0,562.0,86.0,14.0,19.0,1109.0,2154.0,322.0,311.0,1521.0,584.0,584.0,584.0,306.0,8.0,0.09,735.0,735.0,735.0,366.0,0.0
517,TestViewSubview.hpp,5.0,21.0,1.0,168.0,648.0,80.0,13.0,13.0,13.0,7.0,26.0,5.0,21.0,1.0,0.0,28.0,874.0,168.0,643.0,425.0,446.0,80.0,0.0,5.0,601.0,1106.0,198.0,132.0,776.0,48.0,48.0,48.0,27.0,7.0,0.12,373.0,373.0,375.0,210.0,0.0
518,TestAggregateReduction.hpp,1.0,6.0,0.0,36.0,113.0,43.0,2.0,2.0,2.0,1.0,7.0,0.0,4.0,0.0,0.0,11.0,191.0,29.0,83.0,57.0,16.0,43.0,28.0,9.0,41.0,58.0,35.0,0.0,23.0,3.0,3.0,3.0,1.0,1.0,0.52,18.0,18.0,18.0,11.0,0.0
519,TestMemorySpaceTracking.hpp,5.0,12.0,0.0,22.0,34.0,44.0,1.0,1.0,1.0,1.0,17.0,1.0,2.0,0.0,1.0,2.0,100.0,14.0,11.0,7.0,1.0,44.0,26.0,5.0,3.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.00,2.0,2.0,2.0,2.0,0.0
520,TestMemoryPool.hpp,4.0,21.0,2.0,142.0,574.0,104.0,2.0,2.0,2.0,1.0,26.0,4.0,13.0,2.0,0.0,23.0,820.0,133.0,369.0,207.0,112.0,104.0,142.0,99.0,176.0,219.0,144.0,0.0,75.0,11.0,11.0,11.0,1.0,2.0,0.28,42.0,42.0,42.0,23.0,0.0
521,TestTeamVector.hpp,1.0,8.0,0.0,88.0,508.0,51.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,47.0,646.0,88.0,504.0,186.0,271.0,51.0,0.0,4.0,212.0,298.0,149.0,0.0,149.0,12.0,12.0,12.0,1.0,2.0,0.10,73.0,73.0,87.0,47.0,0.0
522,TestTemplateMetaFunctions.hpp,0.0,3.0,2.0,27.0,104.0,88.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,0.0,19.0,219.0,27.0,102.0,76.0,11.0,88.0,0.0,2.0,46.0,74.0,64.0,0.0,10.0,2.0,2.0,2.0,1.0,1.0,0.86,22.0,22.0,22.0,19.0,0.0
523,TestCXX11Deduction.hpp,1.0,5.0,1.0,16.0,30.0,48.0,3.0,3.0,3.0,1.0,8.0,1.0,5.0,1.0,0.0,3.0,94.0,16.0,26.0,19.0,10.0,48.0,0.0,4.0,16.0,26.0,12.0,2.0,12.0,7.0,7.0,7.0,3.0,2.0,1.85,9.0,9.0,9.0,5.0,0.0
524,TestPolicyConstruction.hpp,6.0,65.0,0.0,42.0,409.0,42.0,56.0,56.0,56.0,28.0,71.0,6.0,65.0,0.0,2.0,6.0,493.0,42.0,404.0,329.0,183.0,42.0,0.0,5.0,491.0,989.0,162.0,164.0,663.0,113.0,113.0,113.0,57.0,2.0,0.10,335.0,335.0,335.0,170.0,0.0
525,pair_buck_kokkos.cpp,3.0,21.0,1.0,47.0,210.0,31.0,4.0,4.0,5.0,1.0,25.0,3.0,21.0,1.0,0.0,8.0,288.0,47.0,186.0,43.0,136.0,31.0,1.0,23.0,118.0,149.0,28.0,0.0,121.0,11.0,11.0,14.0,1.0,2.0,0.17,35.0,35.0,42.0,8.0,0.0
526,pair_buck_kokkos.h,0.0,2.0,0.0,25.0,81.0,24.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,129.0,23.0,69.0,63.0,3.0,24.0,5.0,9.0,67.0,70.0,55.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.35,4.0,4.0,4.0,4.0,0.0
527,fix_spring_self.cpp,1.0,9.0,0.0,61.0,188.0,60.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,0.0,0.0,19.0,309.0,61.0,178.0,41.0,109.0,60.0,0.0,10.0,105.0,148.0,40.0,0.0,108.0,13.0,13.0,14.0,1.0,3.0,0.34,42.0,42.0,43.0,19.0,0.0
528,fix_spring_self.h,0.0,0.0,0.0,12.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,10.0,29.0,26.0,0.0,22.0,3.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0
529,fix_qeq_fire.h,0.0,1.0,0.0,13.0,25.0,37.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,75.0,11.0,17.0,14.0,0.0,37.0,3.0,7.0,11.0,13.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.18,1.0,1.0,1.0,1.0,0.0
530,fix_qeq.h,0.0,0.0,0.0,30.0,86.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159.0,30.0,77.0,74.0,2.0,49.0,0.0,9.0,71.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0
531,lal_lj_coul_long_ext.cpp,2.0,17.0,0.0,22.0,110.0,20.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,6.0,152.0,22.0,106.0,41.0,66.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.19,20.0,20.0,23.0,6.0,0.0
532,lal_lj_coul_long.h,0.0,0.0,0.0,17.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,17.0,31.0,28.0,0.0,36.0,0.0,4.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0
533,pair_lj_cut_tip4p_cut_omp.h,0.0,0.0,0.0,14.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,12.0,15.0,12.0,0.0,15.0,3.0,8.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,0.0,0.0,0.0,0.0,0.0
534,pair_lj_cut_tip4p_cut.h,0.0,0.0,0.0,13.0,44.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,121.0,11.0,36.0,33.0,0.0,71.0,3.0,7.0,31.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0
535,Kokkos_Cuda_Internal.hpp,0.0,0.0,0.0,28.0,130.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,3.0,0.0,0.0,0.0,45.0,149.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
536,Kokkos_Cuda_Error.hpp,0.0,0.0,0.0,10.0,16.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,3.0,0.0,0.0,0.0,45.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
537,pair_coul_dsf_gpu.cpp,3.0,26.0,0.0,37.0,206.0,28.0,5.0,5.0,5.0,1.0,29.0,3.0,26.0,0.0,0.0,6.0,271.0,37.0,179.0,65.0,115.0,28.0,0.0,27.0,104.0,132.0,39.0,0.0,93.0,10.0,10.0,11.0,1.0,6.0,0.16,27.0,27.0,30.0,6.0,0.0
538,pair_coul_dsf_gpu.h,0.0,0.0,0.0,11.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,9.0,15.0,12.0,0.0,28.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0
539,lal_dipole_lj_sf.cpp,2.0,15.0,0.0,24.0,126.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,170.0,24.0,116.0,38.0,75.0,20.0,2.0,9.0,57.0,73.0,21.0,0.0,52.0,5.0,5.0,6.0,1.0,1.0,0.17,15.0,15.0,16.0,7.0,0.0
542,lal_dipole_lj_sf.h,0.0,0.0,0.0,16.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,16.0,29.0,26.0,0.0,36.0,0.0,4.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0
543,improper_umbrella_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
544,improper_umbrella.h,0.0,0.0,0.0,12.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,10.0,15.0,12.0,0.0,24.0,3.0,8.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60,0.0,0.0,0.0,0.0,0.0
545,compute_property_local.h,0.0,0.0,0.0,21.0,55.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,123.0,19.0,47.0,44.0,0.0,48.0,3.0,7.0,42.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0
546,dihedral_harmonic_omp.cpp,15.0,61.0,2.0,53.0,198.0,24.0,9.0,9.0,11.0,1.0,78.0,15.0,60.0,2.0,0.0,3.0,274.0,53.0,183.0,24.0,145.0,24.0,1.0,15.0,137.0,164.0,22.0,0.0,142.0,17.0,17.0,22.0,1.0,4.0,0.13,26.0,26.0,32.0,3.0,0.0
547,fix_external.cpp,1.0,7.0,0.0,48.0,130.0,49.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,0.0,16.0,227.0,48.0,121.0,27.0,65.0,49.0,0.0,9.0,60.0,91.0,26.0,0.0,65.0,8.0,8.0,9.0,1.0,3.0,0.40,29.0,29.0,33.0,16.0,0.0
549,HexExplicitFunctions.hpp,7.0,30.0,2.0,84.0,291.0,74.0,1.0,1.0,1.0,1.0,39.0,7.0,30.0,2.0,0.0,8.0,443.0,84.0,287.0,168.0,200.0,74.0,0.0,4.0,184.0,194.0,103.0,0.0,91.0,2.0,2.0,2.0,1.0,1.0,0.26,9.0,9.0,9.0,8.0,0.0
550,simple_reduce.cpp,1.0,10.0,2.0,8.0,25.0,69.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,2.0,0.0,2.0,101.0,8.0,23.0,9.0,14.0,69.0,0.0,2.0,15.0,18.0,8.0,0.0,10.0,3.0,3.0,3.0,1.0,1.0,3.00,4.0,4.0,4.0,2.0,0.0
551,fix_srd.cpp,10.0,51.0,6.0,656.0,2833.0,603.0,12.0,12.0,14.0,2.0,66.0,10.0,50.0,6.0,0.0,55.0,4090.0,656.0,2792.0,489.0,2295.0,603.0,6.0,35.0,2082.0,2696.0,441.0,1.0,2254.0,83.0,83.0,112.0,15.0,8.0,0.22,653.0,653.0,756.0,113.0,0.0
552,fix_srd.h,0.0,0.0,0.0,51.0,185.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,434.0,49.0,177.0,170.0,0.0,243.0,3.0,7.0,157.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0
553,fix_wall_srd.h,0.0,0.0,0.0,15.0,33.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,13.0,25.0,22.0,0.0,45.0,3.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80,0.0,0.0,0.0,0.0,0.0
554,pair_buck_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
555,pair_buck.h,0.0,0.0,0.0,12.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,10.0,25.0,22.0,0.0,30.0,3.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20,0.0,0.0,0.0,0.0,0.0
556,glsurface.h,0.0,3.0,0.0,25.0,98.0,72.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,195.0,25.0,89.0,76.0,5.0,72.0,0.0,9.0,70.0,74.0,68.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.81,3.0,3.0,3.0,3.0,0.0
557,miscm.h,0.0,0.0,0.0,17.0,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,17.0,23.0,22.0,0.0,42.0,0.0,7.0,18.0,20.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0
558,cartesian.h,0.0,6.0,0.0,59.0,242.0,211.0,2.0,1.0,2.0,1.0,6.0,0.0,5.0,0.0,5.0,5.0,493.0,59.0,223.0,190.0,14.0,211.0,1.0,18.0,171.0,194.0,172.0,0.0,22.0,4.0,2.0,4.0,1.0,1.0,0.95,11.0,7.0,11.0,5.0,0.0
559,colors.h,0.0,0.0,0.0,10.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,10.0,17.0,13.0,0.0,25.0,0.0,7.0,11.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0
560,pair_lj_sf.cpp,3.0,20.0,0.0,61.0,249.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,12.0,355.0,61.0,239.0,43.0,174.0,45.0,0.0,10.0,177.0,224.0,41.0,0.0,183.0,9.0,9.0,11.0,1.0,4.0,0.19,47.0,47.0,50.0,12.0,0.0
