hash,time,message,keyword_buggy,human_buggy,fastread_buggy
ebb392a,2015-04-18 23:38:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14636 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7573dc4,2015-04-18 23:38:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13449 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
30e8c6a,2015-04-18 23:42:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12467 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c45f927,2015-04-18 23:45:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12469 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
661d879,2015-04-18 23:45:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12444 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6fb031e,2015-04-21 13:54:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12443 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
19e2729,2015-04-27 14:34:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12442 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
51d6ecb,2015-04-27 14:34:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12441 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f3b21a9,2015-04-27 15:36:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12810 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
45ca7c3,2015-04-27 16:08:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12811 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9c83d53,2015-04-27 16:10:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12812 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e416658,2015-04-27 16:10:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12813 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5a88d74,2015-04-28 00:01:00,avoid issues detected by coverity scan,0,1.0,1
a6c0fb8,2015-04-28 00:16:01,memory allocation bugfix for USER-INTEL pppm from M Brown,0,1.0,1
b665182,2015-04-28 14:11:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12814 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
62b1498,2015-04-28 14:11:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12815 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6ec0373,2015-04-28 14:16:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12816 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
189e6df,2015-04-28 15:36:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12817 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fa0f5d0,2015-04-28 16:54:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12818 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
71df48b,2015-04-30 14:09:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12819 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f539e43,2015-04-30 14:09:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12820 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c676c2d,2015-04-30 14:10:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12821 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b568417,2015-04-30 14:10:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12822 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8d99bf4,2015-04-30 14:31:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12823 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
45b935e,2015-04-30 17:33:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12824 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
606e831,2015-04-30 17:36:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12433 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6829502.0,2015-04-30 17:36:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12434 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
73a87e7,2015-05-08 15:55:29,fix indexing bugs in accessing compute and fix labels in fix ave/histo,1,1.0,1
5779fc4,2015-05-08 17:21:20,restore spelling fix and semantic fix from upstream,1,1.0,1
4dff676,2015-05-08 17:28:15,fix spring doc page update,1,0.0,1
0c0441b,2015-05-08 19:59:58,fix off-by-one bug in buffer re-allocator,1,1.0,1
720490c,2015-05-11 22:16:34,Blocked fix rigid,1,0.0,1
1f21a5d,2015-05-11 23:15:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12435 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d2f90c7,2015-05-11 23:16:44,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12468 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
09581bb,2015-05-14 14:42:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12466 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2974667.0,2015-05-15 16:28:12,Added intra_energy keyword,0,0.0,0
2284dcc,2015-05-15 16:32:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12465 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c3fd410,2015-05-15 16:33:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11697 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a32bfeb,2015-05-15 16:47:14,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11699 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1bdd915,2015-05-15 16:50:58,doc tweak on added lib functions,0,0.0,0
6106843.0,2015-05-15 16:51:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12457 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b206e23,2015-05-15 17:23:18,Added Axel's changes to the OMP parts,0,0.0,0
8177dd7,2015-05-15 17:25:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12447 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
723da50,2015-05-15 19:27:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12448 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
07f62ae,2015-05-15 19:36:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12449 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7c5320e,2015-05-15 19:47:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12450 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fcbf827,2015-05-15 19:47:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12451 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
