hash,time,message,keyword_buggy,human_buggy,fastread_buggy
fc3a27a3,2018-02-21 13:51:11,DRR - Cpptraj: CreateReservoir no longer writes extraneous time values to reservoir,0,,0
f6417fb4,2018-02-21 14:03:56,DRR - Cpptraj: Add option to include forces in reservoir.,0,,0
8d1940cf,2018-02-21 14:09:55,DRR - Cpptraj: Fix compile without netcdf,1,,1
739106b0,2018-02-21 14:26:28,DRR - Cpptraj: The tragedy of the misplaced semicolon...,0,,0
ee04a084,2018-02-21 14:50:05,Merge pull request #582 from drroe/fixResTemp,0,,1
bef50713,2018-02-21 14:52:25,DRR - Cpptraj: Integrate the Libcpptraj test into the main test framework so errors are not silently ignored.,1,,0
d5aedaa2,2018-02-21 14:52:59,Merge branch 'master' into libpme,0,,0
378bed93,2018-02-21 15:38:13,DRR - Cpptraj: Disable the non-double precision templates for diagonalizer wrappers  cpptraj doesnt use them and the LAPACK that comes with Amber only has double precision.,0,,0
edc563e4,2018-02-22 13:58:06,DRR - Cpptraj: Ensure DIRECTIVES and INCLUDE are properly passed to libcpptraj objects,0,,0
cea1ce3c,2018-02-22 14:19:33,DRR - Cpptraj: Better integration of libcpptraj link test - now reports correct numbers (counts as 1 execution and 1 comparison). Consolidate program error into a function.,1,,0
ef7ff877,2018-02-22 15:09:15,DRR - Cpptraj: Add variable so we know if this is a libcpptraj test (for which binaries are unnecessary).,0,,0
408a3bf8,2018-02-22 15:16:28,DRR - Cpptraj: Put explicit exit with error status in libcpptraj test  do not ignore errors in this test.,1,,0
5cd3d983,2018-02-22 15:51:17,Merge pull request #581 from drroe/libpme,0,,1
c1b65f1c,2018-02-25 20:10:35,DRR - Cpptraj: Ensure -shared implies -nosanderlib. Make sure 'amberopt' test for FFTW3 functions correctly.,0,,0
17537cff,2018-02-25 23:16:41,Merge pull request #584 from drroe/fix_pytraj,0,,1
77a7dcd8,2018-02-26 08:59:29,DRR - Cpptraj: Add space to hold full record status and time variables,0,,0
6de93611,2018-02-26 09:43:44,DRR - Cpptraj: Save time related values in unsorted REMD set,0,,0
e3734d12,2018-02-26 09:53:02,DRR - Cpptraj: Save time values for sorted ph data,0,,0
6701fec2,2018-02-26 10:36:13,DRR - Cpptraj: Add values used to denote full and partial (aka delta) pH records.,0,,0
3a80b5ec,2018-02-26 10:36:58,DRR - Cpptraj: Functions for record type and time values,0,,0
020e4165,2018-02-26 10:37:25,DRR - Cpptraj: Record record state properly for sorted pH data. Use it for writes. Can now do perfect sorted read/write conversion.,0,,0
94cc84d2,2018-02-26 10:42:19,DRR - Cpptraj: Change Full to RecordType to better reflect the purpose.,0,,0
dde15bec,2018-02-26 11:39:46,DRR - Cpptraj: Start sorting,0,,0
808fbd71,2018-02-26 12:12:36,DRR - Cpptraj: Fix memory allocation for sorted ph data set. Check number of frames when sorting.,1,,1
b826a536,2018-02-26 12:18:02,DRR - Cpptraj: Ensure number of frames to process is consistent among ensemble members.,0,,0
5afe792e,2018-02-26 14:15:39,DRR - Cpptraj: Add detection for unsorted implicit pH data,0,,0
b315a5d0,2018-02-26 15:01:28,DRR - Cpptraj: Convert to namespace and rename to avoid confusion with Residue,0,,0
8ee67844,2018-02-26 15:19:24,DRR - Cpptraj: Consolidate constant pH time variables and update classes to use new naming.,0,,0
3c5a1ffc,2018-02-26 16:10:48,DRR - Cpptraj: Consolidate ph data record read,0,,0
2045d115,2018-02-27 08:42:43,DRR - Cpptraj: Improve code docs.,0,,0
e0f94fe7,2018-02-27 08:59:36,DRR - Cpptraj: Make number of residues per record and number of frames class variables. Make calculating the time step a function.,0,,0
ba8ccb31,2018-02-27 09:00:17,DRR - Cpptraj: Add sorted implicit constant pH test,0,,0
fc2d5283,2018-02-27 09:22:19,DRR - Cpptraj: Use ReadRecord to determine if unsorted data is implicit,0,,0
6532fcdc,2018-02-27 09:26:40,DRR - Cpptraj: Better precision for time values for more accurate dt determination,0,,0
c91721fc,2018-02-27 09:37:46,DRR - Cpptraj: Get rid of unneeded write variables,0,,0
b79d091e,2018-02-27 10:04:29,DRR - Cpptraj: Change PH_REMD to PH_EXPL,0,,0
a3072c48,2018-02-27 10:18:16,DRR - Cpptraj: Create base class for unsorted ph remd data in prep for adding implicit one,0,,0
321188db,2018-02-27 10:18:55,DRR - Cpptraj: Forgot to actually add the file.,0,,0
da32ce05,2018-02-27 10:26:11,DRR - Cpptraj: Add unsorted ph remd implicit set,0,,0
fa267ac4,2018-02-27 10:35:38,DRR - Cpptraj: Use new DataSet_PHREMD_Explicit class. Add DataSet_PHREMD_Implicit stub,0,,0
3a0ca1b3,2018-02-27 10:44:20,DRR - Cpptraj: Add unsorted implicit REMD read,0,,0
67606ebd,2018-02-27 11:06:43,DRR - Cpptraj: Add unsorted implicit ph write,0,,0
b6c6f2f4,2018-02-27 11:07:02,DRR - Cpptraj: Update dependencies,0,,0
6b7a51c0,2018-02-27 11:07:15,DRR - Cpptraj: Add unsorted explicit ph write test,0,,0
6c50967f,2018-02-27 11:20:45,DRR - Cpptraj: Add function to return initial ph value of REMD sets,0,,0
a6011b4d,2018-02-27 11:28:17,DRR - Cpptraj: Start generalizing sort in prep for adding implicit,0,,0
6e887f1f,2018-02-27 11:42:37,DRR - Cpptraj: Since ETIME is not officially part of the Fortran standard (and not supported by e.g. cray compilers) use CPU_TIME instead.,0,,0
a84a15c8,2018-02-27 11:50:16,DRR - Cpptraj: Properly initialize vars. Add sort for implicit constant ph remd,0,,0
44323a51,2018-02-27 12:56:55,DRR - Cpptraj: Move explicit remd source files to subdir,0,,0
a45e603f,2018-02-27 13:33:55,DRR - Cpptraj: Allow wildcards in file name for readensembledata,0,,0
486e3405,2018-02-27 13:35:02,DRR - Cpptraj: Add implicit REMD pH read/write. Ignore blank lines since cpptraj writes an extra one to be comparable with cphstats.,0,,0
21403a55,2018-02-27 13:35:50,DRR - Cpptraj: These have been moved,0,,0
a2d3019a,2018-02-27 13:42:26,DRR - Cpptraj: Finish off implicit sort/stats test,0,,0
d12becda,2018-02-27 13:55:58,DRR - Cpptraj: Fix variable names.,1,,0
a69ba20d,2018-02-27 14:37:44,DRR - Cpptraj: 'as' keyword not needed for writedata,0,,0
ed7ab07b,2018-02-27 14:38:07,Merge branch 'cphstats_implicit' of github.com:drroe/cpptraj into cphstats_implicit,0,,0
b1b3efb6,2018-02-27 14:47:05,DRR - Cpptraj: Put check for 'noensextension' first in logical statement so it is always processed. Store names of sets to be written in string so it can be written outside of the loop.,0,,0
d161256f,2018-02-27 14:48:11,Merge branch 'cphstats_implicit' of github.com:drroe/cpptraj into cphstats_implicit,0,,0
2bd053ef,2018-02-28 12:09:19,DRR - Cpptraj: Add small implicit remd test,0,,0
8006e409,2018-02-28 12:10:26,DRR - Cpptraj: Add small implicit remd test save,0,,0
f0aee724,2018-02-28 14:02:52,DRR - Cpptraj: Specify default state.,0,,0
381de536,2018-02-28 14:23:22,DRR - Cpptraj: Add parallel sort for implicit remd. Its not pretty but hopefully will be faster than serial,0,,0
73c23d27,2018-02-28 14:27:24,DRR - Cpptraj: Add some parallel routines.,0,,0
1ea3430c,2018-03-01 08:34:21,DRR - Cpptraj: Print message when automatically searching for ensemble members.,0,,0
a0c78a7a,2018-03-01 08:34:41,DRR - Cpptraj: Use small implicit REMD test.,0,,0
75779951,2018-03-01 08:45:14,DRR - Cpptraj: Check if lowest filename exists when searching for replicas.,0,,0
f1fccfc7,2018-03-01 08:45:34,DRR - Cpptraj: Large implicit remd test moved elsewhere,0,,0
05d20d7a,2018-03-01 08:51:35,DRR - Cpptraj: Remove unneeded statements,0,,0
9b99ef67,2018-03-01 09:34:54,DRR - Cpptraj: Add some debug info,0,,0
9d4a4f93,2018-03-01 10:38:01,DRR - Cpptraj: Add ensextension command,0,,0
44973853,2018-03-01 10:38:24,DRR - Cpptraj: Place Cpptraj instance in separate function to ensure its destructors are called prior to Parallel::End(),0,,0
308edce4,2018-03-01 10:46:25,DRR - Cpptraj: Add support for shared writes in parallel for CpptrajFiles. Use for cphstats stats output.,0,,0
fb24dd46,2018-03-01 12:43:59,DRR - Cpptraj: Add some parallel debug info,0,,0
a6e2f794,2018-03-01 13:05:26,DRR - Cpptraj: Get rid of ActiveComm(). Instead  always set up trajectory and ensemble comms. If ensemble mode is not active the trajectory communicator will contain all threads and the ensemble communicator will contain only the master thread. Update analysis framework to use new comm setup.,0,,0
47547b02,2018-03-01 13:16:56,DRR - Cpptraj: Consolidate->Reduce to better reflect what is going on. Comment out Consolidate/Reduce from DataSet_PHREMD_Explicit  unused right now.,0,,0
43ed75a0,2018-03-01 13:54:00,DRR - Cpptraj: Always print debug info for SetupComms (inside define),0,,0
d9788158,2018-03-01 14:24:18,DRR - Cpptraj: Comms should now never be null,0,,0
0a5169dd,2018-03-01 14:33:24,DRR - Cpptraj: Do not use write_shared since that breaks trajectory file writes which should be indepdenent. Instead  make sure the Flush function will update the MPI file pointer as well and use that.,0,,0
ab1daf20,2018-03-01 14:56:16,DRR - Cpptraj: Ensure if statsOut is not shared that threads can write independently,0,,0
f0590097,2018-03-01 15:56:24,DRR - Cpptraj: Determine whether DataFile is shared or not based on if extension is appended. Deal with appropriately in cphstats,0,,0
9db4c2ac,2018-03-02 11:19:29,DRR - Cpptraj: Place logic for determining whether to append ensemble number extension or not in DataFile. DataFileList will contain the default behavior which can be overridden by data file arguments. Only tested for serial so far.,0,,0
d25f684c,2018-03-02 12:13:18,DRR - Cpptraj: Disable test in parallel,0,,0
3f23ba4c,2018-03-02 13:08:06,DRR - Cpptraj: Add MPI file IO class that uses shared write,0,,0
eef37bbd,2018-03-02 13:34:50,DRR - Cpptraj: Fix up shared writes in parallel. For CpptrajFile  use MPISHARED when file is shared to ensure threads can write consecutively.,1,,1
7204dcb4,2018-03-02 13:36:16,DRR - Cpptraj: Turn off ensemble extension so that tests work in parallel.,0,,0
84ecbb55,2018-03-02 14:20:52,DRR - Cpptraj: Remove some debug info. Protect FileIO_MpiShared when not parallel,0,,0
c499226e,2018-03-02 14:29:00,DRR - Cpptraj: Protect test from illegal number of threads.,0,,0
47c34877,2018-03-02 14:59:49,DRR - Cpptraj: Filename wild card matching not yet working on windows.,0,,0
d5ef20be,2018-03-02 15:53:28,DRR - Cpptraj: Fix compile for gcc7,1,,1
e4b25930,2018-03-02 16:49:00,Merge pull request #587 from drroe/fixgcc7,0,,1
8627f80f,2018-03-02 16:49:35,Merge branch 'master' into cphstats_implicit,0,,0
3b4496c1,2018-03-03 08:43:25,"FIX pytraj cloning error (""alert protocol version while accessing"") (#588)",1,,1
e8352aee,2018-03-04 12:51:47,Merge branch 'master' into cphstats_implicit,0,,0
5574c565,2018-03-04 13:12:20,DRR - Cpptraj: Add communicator containing only trajComm masters - this is what should be used for analysis since only trajComm masters are guaranteed to have full copies of data after a trajectory analysis run.,0,,0
e5376346,2018-03-04 18:51:42,DRR - Cpptraj: Do not use EnsembleComm in DataFileList  instead make functions pass in a comm if CpptrajFile is to be shared.,0,,0
a89c341b,2018-03-05 07:53:39,DRR - Cpptraj: Add a hidden debug option,0,,0
fa33554b,2018-03-05 08:10:54,DRR - Cpptraj: For clang with gfortran linking  ensure system library searched before libgfortran path. This is actually a re-fix (see here: https://github.com/Amber-MD/cpptraj/pull/473).,0,,1
eea2839d,2018-03-05 08:48:08,Merge pull request #589 from drroe/fix_libppctraj_again,0,,1
207ed1d2,2018-03-05 08:48:45,Merge branch 'master' into cphstats_implicit,0,,0
b582b496,2018-03-05 11:30:42,DRR - Cpptraj: Make ensembleComm split for no ensemble mode again consistent with ngroups == 1 and fix masterComm split. Add '==' operator.,1,,1
927b74e0,2018-03-05 11:32:00,DRR - Cpptraj: Slight behavior change: if comm is null assume no output desired. Default to trajComm. Do not allow shared mode for trajComm.,0,,0
d1293fe7,2018-03-05 15:10:03,DRR - Cpptraj: In parallel  only setup/init an analysis on trajcomm masters since these are the only threads guaranteed to have full data at the moment. On non-masters add a placeholder analysis so that threads can stay in sync  otherwise these non-master threads think no analysis needs to be done.,0,,0
8e88085b,2018-03-05 20:54:16,DRR - Cpptraj: Default to null communicator for CpptrajFile since different parts of the code (e.g. actions vs analysis vs exec) will have different parallel requirements. Null comm means file cannot yet be shared.,0,,0
d408468b,2018-03-06 10:05:22,DRR - Cpptraj: Only execute Exec commands on TrajComm master.,0,,0
0eccf322,2018-03-06 12:39:30,DRR - Cpptraj: Have Exec commands indicate whether they can be executed with only TrajComm master threads or if they need all threads. Do not hard code the communicator in Exec_SortEnsembleData.,0,,0
59e45cd1,2018-03-06 19:18:59,DRR - Cpptraj: Revert change that had Execs reporting how many threads they needed. For things to really remain in sync everything should execute an Exec. Need to reorganize underlying framework instead.,0,,0
ea1af88b,2018-03-07 12:47:21,DRR - Cpptraj: Go back to previous behavior for appending ensemble num to CpptrajFiles.,0,,0
66a8a806,2018-03-07 13:04:32,DRR - Cpptraj: Only let TrajComm masters execute.,0,,0
dec138b9,2018-03-07 13:37:11,DRR - Cpptraj: Remove the analysis kludge - not a good solution,0,,0
1d56bcec,2018-03-07 15:52:55,DRR - Cpptraj: Disable readensemble data with more than 1 thread per ensemble member (for now). Update cphstats test checks accordingly.,0,,0
286d2f87,2018-03-08 10:36:59,DRR - Cpptraj: Fix logic for append ensemble number to CpptrajFile and open shared in parallel. Set fracplot in cphstats to no extension.,1,,1
31b6e83b,2018-03-08 13:08:49,DRR - Cpptraj: Add warning that ensextension has not been fully tested in parallel.,0,,0
7908548c,2018-03-08 13:51:19,DRR - Cpptraj: Use tolerance for tighter PME tests,0,,0
d1d76256,2018-03-08 14:42:29,Merge pull request #586 from drroe/cphstats_implicit,0,,1
56cf7476,2018-03-13 10:03:50,DRR - Cpptraj: Use expr instead of bc,0,,0
5f6d793d,2018-03-13 10:54:38,DRR - Cpptraj: Add CUDA test. Add check for OS bits.,0,,0
20e53dc3,2018-03-13 11:26:12,DRR - Cpptraj: Instead of prefering 'lib' over 'lib64'  use 'lib<arch>' if it exists and 'lib' otherwise.,0,,0
5e58f9a0,2018-03-13 12:05:55,Merge pull request #590 from drroe/fix_tests,0,,1
531ce5c3,2018-03-13 14:09:16,DRR - Cpptraj: pubfft does not require fortran linking flags.,0,,0
3057062c,2018-03-13 15:02:56,Merge pull request #591 from drroe/fix_flink,0,,1
ae66953b,2018-03-13 16:00:35,DRR - Cpptraj: Add redox type,0,,0
d4d475b5,2018-03-14 19:15:27,DRR - Cpptraj: Add detection of remd_values,0,,0
c33580f3,2018-03-14 19:42:25,DRR - Cpptraj: Add remd_values to Frame and a function for reading them to NetcdfFile. Read from Amber trajectories.,0,,0
0730ec09,2018-03-14 19:48:55,DRR - Cpptraj: Add remd_values allocation and functions,0,,0
a0495460,2018-03-15 10:28:16,DRR - Cpptraj: Add RedOx potential and pH to Frame. Read them in from RemdValues when present.,0,,0
9923a898,2018-03-15 11:50:15,DRR - Cpptraj: Use STL vectors instead of raw arrays. Remove remDimIdx_. Use a switch for netcdf type to trap bad cases.,0,,0
75e384d8,2018-03-15 13:39:52,DRR - Cpptraj: For backwards compatibility  assume remd_values with 1 d is temperature.,0,,0
8061aca9,2018-03-15 13:47:09,DRR - Cpptraj: Properly initialize variable id.,0,,0
a72354a8,2018-03-16 12:06:49,DRR - Cpptraj: Keep remd_values variable detection separate from temperature. Modify HasTemperatures so it is true if TempVID is set or RemdValuesVID is set and one of the dimensions is temperature.,0,,0
922b3357,2018-03-16 12:59:15,DRR - Cpptraj: Clean up CoordinateInfo constructors. Create routine in NetcdfFile that returns a CoordinateInfo based on how the NetcdfFile has been set up so that it is consistent for everything using NetcdfFile.,0,,0
f0e76257,2018-03-16 13:05:56,DRR - Cpptraj: Add ph and redox to sync,0,,0
0fbe0242,2018-03-16 13:11:07,DRR - Cpptraj: Add functions to report whether netcdf file has pH / redox,0,,0
df52d249,2018-03-16 13:46:23,DRR - Cpptraj: Reorder class variables so coords vel and force are together,0,,0
1b4bd801,2018-03-16 13:54:29,DRR - Cpptraj: Have CoordinateInfo store whether replica_values was present in netcdf file,0,,0
5d60532f,2018-03-16 14:58:27,DRR - Cpptraj: Define remd_values in netcdf output. Need separate variable for storing value types so that 1D isnt treated as multi-D,0,,0
bc5d8631,2018-03-16 15:06:56,DRR - Cpptraj: Add write of remd_values,0,,0
8e3c888c,2018-03-16 15:17:31,DRR - Cpptraj: Cleanup and fix up comments,1,,0
1fdd6c08,2018-03-16 15:25:37,DRR - Cpptraj: Add repidx and crdidx,0,,0
e44541a7,2018-03-16 15:56:13,DRR - Cpptraj: Add read/write of repidx and crdidx,0,,0
3759c17a,2018-03-16 16:09:42,DRR - Cpptraj: Add values read/write to Amber netcdf restart,0,,0
f8c82a7c,2018-03-19 10:39:14,DRR - Cpptraj: Check for unprocessed arguments by trajin  trajout  ensemble.,0,,0
4c15d3d4,2018-03-19 10:49:17,DRR - Cpptraj: Revert last commit. Because ArgList is passed in const in several places for trajectory processing it is not always known at the top if all arguments were processed.,0,,0
4fa2571e,2018-03-19 10:51:37,DRR - Cpptraj: Check for unprocessed args for trajin/ensemble,0,,0
50e0ae72,2018-03-19 10:52:36,DRR - Cpptraj: Add check for unprocessed 'trajout' args.,0,,0
1d439519,2018-03-19 11:35:00,DRR - Cpptraj: Add 'remdtrajvalues' keyword  which can be used with 'remdtraj' to extract frames at specific values.,0,,0
58989767,2018-03-19 12:03:15,DRR - Cpptraj: Hide some debug info. Ensure that RemdValues_ is properly allocated when associated VID present.,0,,0
f6831342,2018-03-19 12:43:10,DRR - Cpptraj: Start consolidating read setup.,0,,0
4edeb633,2018-03-19 12:46:04,DRR - Cpptraj: netcdf restart use NC_setupRead,0,,0
b735267e,2018-03-19 12:49:59,DRR - Cpptraj: Make nc ensemble use NC_setupRead. Hide some functions.,0,,0
b3e3e115,2018-03-19 12:58:04,DRR - Cpptraj: Add note,0,,0
cd46d2d5,2018-03-19 13:17:54,DRR - Cpptraj: Fix up info for netcdf formats. Hide some debug info.,1,,1
5bef807d,2018-03-19 13:39:12,DRR - Cpptraj: Make NetCDF type a class variable so Conventions do not have to be called over and over.,0,,0
553b35f7,2018-03-19 13:50:04,DRR - Cpptraj: Use static conventions strings,0,,0
2f129ce6,2018-03-19 14:24:22,DRR - Cpptraj: Make NC_setupRead responsible for opening/closing file. Properly pass debug info in.,0,,0
7594da89,2018-03-19 14:30:55,DRR - Cpptraj: Rename function,0,,0
617e1bc4,2018-03-19 14:54:46,DRR - AmbPDB: Only pass pdb-related args to PDB format  same for mol2,0,,0
2363c599,2018-03-19 14:58:14,DRR - Cpptraj: Fix typo,1,,1
d4280631,2018-03-19 15:06:40,DRR - Cpptraj: Remove extra keywords,0,,0
8ba1d763,2018-03-19 15:09:26,DRR - Cpptraj: Remove trajout check for now. Its useful to have Exec commands able to set up trajectories and pass in argument lists to be processed. Will have to address the unprocssed arguments issue later,0,,0
420eb1a6,2018-03-19 15:42:15,DRR - Cpptraj: Fix compilation in parallel,1,,1
a1f64dbc,2018-03-19 15:48:38,DRR - Cpptraj: Cleanup output. Print indices starting from 1,0,,0
11512043,2018-03-20 09:49:52,DRR - Cpptraj: Do not allow 'previous' ref in parallel,0,,0
79449bfe,2018-03-20 10:06:11,DRR - Cpptraj: Properly broadcast charmm cell type for correct dcd write in parallel,0,,0
34bdce57,2018-03-20 10:39:10,DRR - Cpptraj: When comparing netcdf remove program and programVersion - allows direct comparison to sander/pmemd output,0,,0
031d97bb,2018-03-20 12:47:49,DRR - Cpptraj: Ensure NetcdfFile and CoordinateInfo are properly synced in parallel,0,,0
29988218,2018-03-20 14:58:11,DRR - Cpptraj: Fix MPI compile without pnetcdf,1,,1
36fdd94e,2018-03-21 08:57:28,Merge pull request #592 from drroe/modify_netcdf,0,,1
0cb2d8ad,2018-03-23 13:01:46,DRR - Cpptraj: Update version and bump internal version number. This will likely be the version that goes into the Amber 18 release.,0,,0
de504e07,2018-03-23 14:20:32,Merge pull request #593 from drroe/update_version,0,,1
dac5e44f,2018-03-25 20:45:41,DRR - Cpptraj: Fix error message. Address #594,1,,1
248548bb,2018-03-26 08:02:53,Merge pull request #596 from drroe/fix_clang,0,,1
55704bc5,2018-03-26 11:25:54,DRR - Cpptraj: Test saving top N representatives from clustering,0,,0
37f4a1ed,2018-03-26 11:27:42,Merge branch 'master' into cluster_nreps,0,,0
e964cc4d,2018-03-26 11:48:08,DRR - Cpptraj: Add version of AddDataFile that allows default args to be passed in  these can be overridden with user-specified args.,0,,0
095cbd22,2018-03-26 11:56:18,DRR - Cpptraj: Allow default file argument to be overridden by user. Do not require output filename.,0,,0
da750df7,2018-03-27 15:56:32,DRR - Cpptraj: Fix passing of default options in actions.,1,,1
7f8537f6,2018-04-02 14:08:34,DRR - Cpptraj: Now that reference traj is really just another coords data set  use the Calculate_2D routine for everything - enables openmp for reference traj. Better detection of equivalent masks (do not rely on mask expression).,0,,0
87a5d43b,2018-04-02 14:11:46,DRR - Cpptraj: Rename coords_ to TgtTraj_ to be consistent with RefTraj_,0,,0
f76ecc45,2018-04-02 14:13:48,DRR - Cpptraj: noxcol is default for mask,0,,0
8c8eac5d,2018-04-02 14:17:24,DRR - Cpptraj: Remove obsolete function,0,,0
3a7a8485,2018-04-02 14:56:57,DRR - Cpptraj: Use total frames in target in inner loop  not total reference,0,,0
49fd54f5,2018-04-03 13:58:43,DRR - Cpptraj: To be consistent with previous results  ordering in matrix must be ref  tgt.,0,,0
eea14400,2018-04-03 15:34:01,DRR - Cpptraj: Fix rms2d output when masks are different. Previous output was flipped w.r.t convention (down is tgt  across is ref).,1,,1
b40f0096,2018-04-03 16:06:58,DRR - Cpptraj: Turns out cpptraj doesnt need -lcuda,0,,0
c8ea4ee8,2018-04-04 10:21:40,DRR - Cpptraj: Add new DataSet_Coords class that will be used in rms2d to fix thread safety issues.,1,,1
02f819cd,2018-04-04 10:50:40,DRR - Cpptraj: New class wasnt ready for prime time.,0,,0
92f09149,2018-04-04 10:57:35,DRR - Cpptraj: Use separately allocated frame when using TRAJ as reference to avoid memory clashes.,0,,0
d0fe96a1,2018-04-04 10:58:37,Merge pull request #598 from drroe/fix_cuda,0,,1
349122b1,2018-04-04 11:50:51,Merge branch 'master' into fix_rms2d,0,,0
8c468a2d,2018-04-04 13:24:12,DRR - Cpptraj: Add Andy Simmonett to authors. Update copyright date. General README cleanup.,0,,0
6c5f945b,2018-04-04 13:26:15,Merge branch 'fix_rms2d' of github.com:drroe/cpptraj into fix_rms2d,0,,1
477b2c48,2018-04-04 13:51:46,Merge pull request #597 from drroe/fix_rms2d,0,,1
19f07335,2018-04-10 13:16:26,Merge branch 'master' into cluster_nreps,0,,0
b6ed2660,2018-04-10 13:47:59,DRR - Cpptraj: Save best representative frames and their scores in separate array.,0,,0
5bff680e,2018-04-10 13:55:42,DRR - Cpptraj: Add nRepsToSave variable,0,,0
fa23914f,2018-04-10 14:03:00,DRR - Cpptraj: Add savenreps keyword,0,,0
df5a90eb,2018-04-10 14:19:45,DRR - Cpptraj: Use new bestReps array exclusively - remove old repFrame variable. Update remaining best rep functions and comment out unused best rep function in ClusterNode.,0,,0
677c06cc,2018-04-10 15:00:10,DRR - Cpptraj: Add ability to write multiple best reps to summary,0,,0
f223f36a,2018-04-10 15:01:21,DRR - Cpptraj: Cluster best nreps test,0,,0
e9087fed,2018-04-10 15:08:52,DRR - Cpptraj: Add multiple cluster reps output to info file,0,,0
9c8aa68a,2018-04-10 15:19:13,DRR - Cpptraj: Ensure if multiple reps specified they are saved to single rep traj,0,,0
18b90203,2018-04-10 15:35:25,DRR - Cpptraj: Enable writing of multiple representative frames for best rep trajectory output. If repframe is specified  frames are written to individual files  otherwise representatives from the same cluster are put in the same file.,0,,0
809ba0ea,2018-04-10 15:36:44,DRR - Cpptraj: Some debug stuff  not enabled.,0,,0
625aa9e9,2018-04-10 15:37:37,DRR - Cpptraj: Enable cluster nreps test.,0,,0
573334d7,2018-04-12 13:35:30,DRR - Cpptraj: Initial incarnation of the cpptraj manual extracted from the Amber manual.,0,,0
99d295c0,2018-04-12 13:40:05,DRR - Cpptraj: Use pdf hyperlinks,0,,0
ae1acaa7,2018-04-12 13:42:12,DRR - Cpptraj: Add title,0,,0
8387a1e9,2018-04-12 13:53:32,DRR - Cpptraj: Add TOC and change link colors.,0,,0
f5b9524e,2018-04-12 13:55:48,DRR - Cpptraj: Fix bib sort,1,,1
3ffb605a,2018-04-12 13:58:45,DRR - Cpptraj: Add author,0,,0
3d4bf64a,2018-04-12 14:03:14,DRR - Cpptraj: Add URL,0,,0
56d2c13d,2018-04-12 14:06:25,DRR - Cpptraj: Add PDF version of manual.,0,,0
dbcfa377,2018-04-13 10:32:06,DRR - Cpptraj: Update documentation section.,0,,0
